station,valid,lon,lat,metar
CYHZ,2025-01-02 10:00,-63.5086,44.8808,CYHZ 021000Z 19017G23KT 5SM BR OVC004 04/04 A2922 RMK ST8 VIS N 10 SLP902
CYHZ,2025-01-02 10:28,-63.5086,44.8808,CYHZ 021028Z 20014G24KT 5SM -RA BR OVC005 04/04 A2922 RMK ST8 SLP902
CYHZ,2025-01-02 11:00,-63.5086,44.8808,CYHZ 021100Z 20011G19KT 4SM -RA BR OVC004 04/04 A2923 RMK ST8 SLP903
CYHZ,2025-01-02 11:13,-63.5086,44.8808,CYHZ 021113Z 19013G18KT 8SM -RA OVC008 04/04 A2923 RMK NS8 SLP903
CYHZ,2025-01-02 12:00,-63.5086,44.8808,CYHZ 021200Z 21015G21KT 10SM -RA BKN007 OVC014 04/04 A2922 RMK SF6SC2 SLP901
CYHZ,2025-01-02 13:00,-63.5086,44.8808,CYHZ 021300Z 21014G21KT 12SM -RA BKN009 OVC018 04/04 A2923 RMK SF7SC1 SLP903
CYHZ,2025-01-02 14:00,-63.5086,44.8808,CYHZ 021400Z 22013G22KT 12SM -RA BKN008 OVC017 04/04 A2924 RMK SF7SC1 SLP909
CYHZ,2025-01-02 14:25,-63.5086,44.8808,CYHZ 021425Z 23016G25KT 15SM OVC009 04/03 A2925 RMK SC8 SLP910
CYHZ,2025-01-02 15:00,-63.5086,44.8808,CYHZ 021500Z 21014G20KT 15SM BKN012 BKN030 04/03 A2925 RMK SC6SC1 SLP911
CYHZ,2025-01-02 15:08,-63.5086,44.8808,CYHZ 021508Z 22013G21KT 8SM -SHRA OVC010 04/03 A2925 RMK SC8 CVCTV CLD EMBD SLP911
CYHZ,2025-01-02 15:25,-63.5086,44.8808,CYHZ 021525Z 22015G25KT 15SM BKN010 BKN025 04/03 A2924 RMK SC7SC1 SC TR SLP909
CYHZ,2025-01-02 15:43,-63.5086,44.8808,CYHZ 021543Z 23016G24KT 15SM FEW014 FEW040 BKN110 04/03 A2924 RMK CF2SC1AC5 SC TR SLP907
CYHZ,2025-01-02 16:00,-63.5086,44.8808,CYHZ 021600Z 22012G23KT 15SM -SHRA OVC010 03/03 A2924 RMK SC8 CIG RAG CVCTV CLD EMBD SLP907
CYHZ,2025-01-02 17:00,-63.5086,44.8808,CYHZ 021700Z 22015G21KT 12SM -SHRA BKN011 OVC035 03/02 A2923 RMK SC6SC2 CIG RAG CVCTV CLD EMBD SLP905
CYHZ,2025-01-02 17:16,-63.5086,44.8808,CYHZ 021716Z 23020G27KT 10SM -SHRA BKN010 OVC025 02/01 A2923 RMK SC5SC3 CIG RAG CVCTV CLD EMBD SLP905
CYHZ,2025-01-02 17:24,-63.5086,44.8808,CYHZ 021724Z 23015G24KT 13SM FEW012 OVC045 02/02 A2924 RMK SF2SC6 SLP907
CYHZ,2025-01-02 18:00,-63.5086,44.8808,CYHZ 021800Z 23016KT 15SM BKN015 OVC055 03/02 A2924 RMK SC5SC3 CIG RAG CU ASOCTD SLP906
CYHZ,2025-01-02 18:30,-63.5086,44.8808,CYHZ 021830Z 23017G27KT 10SM -SHRASN OVC010 03/01 A2924 RMK SC8 CVCTV CLD EMBD SLP909
CYHZ,2025-01-02 18:40,-63.5086,44.8808,CYHZ 021840Z 23016G22KT 15SM SCT010 BKN047 03/02 A2925 RMK SC3SC4 SH DIST NW-E CU ASOCTD SLP910
CYHZ,2025-01-02 18:48,-63.5086,44.8808,CYHZ 021848Z 24015G22KT 15SM SCT012 BKN045 02/01 A2925 RMK SC4SC3 CU ASOCTD SH DIST E SLP911
CYHZ,2025-01-02 19:00,-63.5086,44.8808,CYHZ 021900Z 23015G21KT 15SM -SHRA BKN013 BKN046 02/01 A2925 RMK SC5SC2 CU ASOCTD SLP912
CYHZ,2025-01-02 19:09,-63.5086,44.8808,CYHZ 021909Z 23014G19KT 15SM FEW012 SCT042 BKN130 02/01 A2926 RMK SC2SC2AC3 SH SE QUAD CU ASOCTD LWR LYR SLP913
CYHZ,2025-01-02 20:00,-63.5086,44.8808,CYHZ 022000Z 23012G20KT 15SM SCT012 BKN042 BKN100 02/01 A2927 RMK CU4SC1AC2 SH DIST W AND E SLP920
CYHZ,2025-01-02 21:00,-63.5086,44.8808,CYHZ 022100Z CCA 23014G22KT 15SM BKN016 OVC050 02/M00 A2929 RMK SC7SC1 SLP925
CYHZ,2025-01-02 22:00,-63.5086,44.8808,CYHZ 022200Z 22016KT 15SM BKN015 OVC047 01/M00 A2930 RMK SC6SC2 SLP930
CYHZ,2025-01-02 23:00,-63.5086,44.8808,CYHZ 022300Z 22018KT 15SM BKN018 BKN047 BKN063 01/M01 A2932 RMK CF5SC1SC1 SLP936
CYHZ,2025-01-03 00:00,-63.5086,44.8808,CYHZ 030000Z 23018G24KT 15SM FEW019 SCT063 BKN160 BKN220 01/M01 A2933 RMK SF2SC2AC1CI1 SLP937
CYHZ,2025-01-03 01:00,-63.5086,44.8808,CYHZ 030100Z 24014G22KT 15SM FEW029 BKN053 BKN084 01/M01 A2933 RMK SF1SC4AC1 SLP939
CYHZ,2025-01-03 02:00,-63.5086,44.8808,CYHZ 030200Z 23017G24KT 15SM BKN029 OVC053 01/M02 A2933 RMK SC7SC1 SLP940
CYHZ,2025-01-03 03:00,-63.5086,44.8808,CYHZ 030300Z 23014KT 15SM OVC024 01/M02 A2935 RMK SC8 SLP946
CYHZ,2025-01-03 03:02,-63.5086,44.8808,CYHZ 030302Z 23013KT 15SM -SHSN OVC020 00/M02 A2935 RMK SC8 CVCTV CLD EMBD SLP946
CYHZ,2025-01-03 04:00,-63.5086,44.8808,CYHZ 030400Z CCA 25015G22KT 15SM -SHSN OVC025 00/M03 A2935 RMK SC8 CVCTV CLD EMBD SLP945
CYHZ,2025-01-03 04:02,-63.5086,44.8808,CYHZ 030402Z 25013G22KT 15SM OVC025 00/M03 A2935 RMK SC8 SLP945
CYHZ,2025-01-03 05:00,-63.5086,44.8808,CYHZ 030500Z 24015G22KT 15SM OVC030 00/M03 A2935 RMK SC8 SLP945
CYHZ,2025-01-03 05:07,-63.5086,44.8808,CYHZ 030507Z 24015G22KT 15SM -SN OVC033 M00/M03 A2935 RMK SC8 SLP945
CYHZ,2025-01-03 06:00,-63.5086,44.8808,CYHZ 030600Z 23011G18KT 15SM -SN OVC063 M01/M03 A2935 RMK SC8 SLP947
CYHZ,2025-01-03 07:00,-63.5086,44.8808,CYHZ 030700Z 23015KT 8SM -SN FEW035 OVC065 M01/M03 A2935 RMK SC1SC7 VIS N 12 SLP947
CYHZ,2025-01-03 07:23,-63.5086,44.8808,CYHZ 030723Z 22009G16KT 12SM -SN BKN011 OVC052 M01/M03 A2935 RMK SC6SC2 SLP945
CYHZ,2025-01-03 08:00,-63.5086,44.8808,CYHZ 030800Z 22014G20KT 10SM -SN FEW009 OVC069 M01/M02 A2934 RMK SC2AC6 SLP943
CYHZ,2025-01-03 09:00,-63.5086,44.8808,CYHZ 030900Z 23016KT 15SM -SN BKN036 OVC066 M01/M03 A2933 RMK SC5AC3 SLP940
CYHZ,2025-01-03 10:00,-63.5086,44.8808,CYHZ 031000Z 24017KT 5SM -SN VV027 M01/M03 A2933 RMK SN8 /S01/ SLP940
CYHZ,2025-01-03 10:16,-63.5086,44.8808,CYHZ 031016Z 24017G22KT 15SM SCT066 BKN130 M02/M03 A2933 RMK AC4AC3 SLP939
CYHZ,2025-01-03 11:00,-63.5086,44.8808,CYHZ 031100Z 24014G19KT 15SM SCT039 BKN130 M02/M04 A2933 RMK SC4AC3 SLP942
CYHZ,2025-01-03 11:08,-63.5086,44.8808,CYHZ 031108Z 23010G20KT 15SM -SN BKN020 BKN130 M02/M04 A2933 RMK SC6AC1 SLP942
CYHZ,2025-01-03 11:27,-63.5086,44.8808,CYHZ 031127Z 26015G22KT 3SM -SN FEW003 BKN015 OVC050 M02/M04 A2934 RMK SF1SC5SC2 SLP944
CYHZ,2025-01-03 11:35,-63.5086,44.8808,CYHZ 031135Z 26018G26KT 12SM -SHSN FEW015 SCT050 BKN130 M02/M04 A2934 RMK CU2SC2AC1 VIS LWR NE SLP944
CYHZ,2025-01-03 12:00,-63.5086,44.8808,CYHZ 031200Z 25017G25KT 15SM FEW020 FEW050 SCT110 M02/M06 A2935 RMK CU1SC1AC2 SC TR SLP947
CYHZ,2025-01-03 13:00,-63.5086,44.8808,CYHZ 031300Z 24017G24KT 15SM SCT024 OVC070 M02/M06 A2937 RMK CU3AC5 SLP953
CYHZ,2025-01-03 13:17,-63.5086,44.8808,CYHZ 031317Z 24013G22KT 15SM -SHSN SCT025 OVC070 M02/M06 A2937 RMK CU4AC4 SLP953
CYHZ,2025-01-03 14:00,-63.5086,44.8808,CYHZ 031400Z 25014KT 15SM SCT020 BKN085 M02/M05 A2938 RMK CU4AC3 OCNL -SHSN SLP957
CYHZ,2025-01-03 14:38,-63.5086,44.8808,CYHZ 031438Z 24016G24KT 15SM SCT022 BKN060 BKN095 M02/M06 A2938 RMK CU4SC2AC1 SLP957
CYHZ,2025-01-03 15:00,-63.5086,44.8808,CYHZ 031500Z 25021G26KT 15SM BKN025 BKN095 BKN130 M02/M07 A2938 RMK CU5AC1AC1 SLP957
CYHZ,2025-01-03 16:00,-63.5086,44.8808,CYHZ 031600Z 25019G25KT 15SM SCT027 OVC055 M02/M06 A2935 RMK CU3SC5 SH DIST NW QUAD SLP948
CYHZ,2025-01-03 16:26,-63.5086,44.8808,CYHZ 031626Z 25019G25KT 12SM -SHSN BKN026 OVC055 M01/M06 A2935 RMK CU5SC3 SLP947
CYHZ,2025-01-03 17:00,-63.5086,44.8808,CYHZ 031700Z 25020G27KT 12SM -SHSN SCT025 OVC052 M01/M06 A2935 RMK CU3SC5 SLP946
CYHZ,2025-01-03 18:00,-63.5086,44.8808,CYHZ 031800Z 25018G24KT 12SM -SHSN FEW027 BKN051 M01/M06 A2935 RMK CU1SC6 VIS LWR N QUAD SLP947
CYHZ,2025-01-03 19:00,-63.5086,44.8808,CYHZ 031900Z 27011G18KT 12SM -SHSN BKN027 BKN050 M02/M06 A2937 RMK CU5SC2 SLP955
CYHZ,2025-01-03 20:00,-63.5086,44.8808,CYHZ 032000Z 25014G23KT 15SM -SHSN SCT028 BKN049 M02/M07 A2940 RMK CU3SC4 SLP963
CYHZ,2025-01-03 20:39,-63.5086,44.8808,CYHZ 032039Z 24013G20KT 15SM FEW029 BKN048 M02/M07 A2941 RMK CU1SC6 SLP966
CYHZ,2025-01-03 21:00,-63.5086,44.8808,CYHZ 032100Z 24013KT 15SM FEW030 BKN050 M01/M07 A2941 RMK CU1SC6 SLP968
CYHZ,2025-01-03 22:00,-63.5086,44.8808,CYHZ 032200Z 24014KT 15SM BKN051 M02/M07 A2943 RMK SC7 SLP974
CYHZ,2025-01-03 23:00,-63.5086,44.8808,CYHZ 032300Z 23014KT 15SM -SN OVC045 M01/M07 A2944 RMK SC8 SLP978
CYHZ,2025-01-04 00:00,-63.5086,44.8808,CYHZ 040000Z 24013G19KT 15SM -SN OVC050 M01/M06 A2945 RMK SC8 SLP981
CYHZ,2025-01-04 01:00,-63.5086,44.8808,CYHZ 040100Z 25014G23KT 15SM -SN OVC052 M01/M07 A2946 RMK SC8 SLP985
CYHZ,2025-01-04 01:23,-63.5086,44.8808,CYHZ 040123Z 25014KT 15SM OVC051 M01/M07 A2947 RMK SC8 SLP987
CYHZ,2025-01-04 02:00,-63.5086,44.8808,CYHZ 040200Z 24012G19KT 15SM OVC050 M02/M08 A2948 RMK SC8 SLP990
CYHZ,2025-01-04 02:05,-63.5086,44.8808,CYHZ 040205Z 24016KT 15SM -SN OVC050 M02/M08 A2948 RMK SC8 SLP991
CYHZ,2025-01-04 03:00,-63.5086,44.8808,CYHZ 040300Z 24015G22KT 15SM -SN OVC051 M02/M08 A2948 RMK SC8 SLP992
CYHZ,2025-01-04 03:18,-63.5086,44.8808,CYHZ 040318Z 25014G23KT 15SM OVC052 M02/M08 A2949 RMK SC8 SLP993
CYHZ,2025-01-04 04:00,-63.5086,44.8808,CYHZ 040400Z 25016G21KT 15SM SCT050 M03/M09 A2949 RMK SC3 SLP994
CYHZ,2025-01-04 05:00,-63.5086,44.8808,CYHZ 040500Z 25012KT 15SM FEW051 M03/M09 A2947 RMK SC2 SLP988
CYHZ,2025-01-04 06:00,-63.5086,44.8808,CYHZ 040600Z 23010KT 15SM FEW051 M04/M10 A2948 RMK SC1 SLP992
CYHZ,2025-01-04 07:00,-63.5086,44.8808,CYHZ 040700Z 23010KT 15SM SKC M04/M10 A2948 RMK SLP991
