station,valid,lon,lat,metar
CYTZ,2025-01-01 14:00,-79.3950,43.6286,CYTZ 011400Z AUTO 30013G20KT 9SM OVC019 03/01 A2965 RMK SLP046
CYTZ,2025-01-01 14:59,-79.3950,43.6286,CYTZ 011459Z AUTO 30014G22KT 9SM -RA BKN019 OVC035 03/00 A2968 RMK SLP055
CYTZ,2025-01-01 15:00,-79.3950,43.6286,CYTZ 011500Z AUTO 30014G22KT 9SM -RA BKN019 OVC035 03/00 A2968 RMK SLP056
CYTZ,2025-01-01 16:00,-79.3950,43.6286,CYTZ 011600Z AUTO 29018G23KT 9SM -RA BKN021 BKN026 OVC043 03/01 A2971 RMK SLP066
CYTZ,2025-01-01 17:00,-79.3950,43.6286,CYTZ 011700Z AUTO 30012G27KT 280V340 9SM -RA FEW019 BKN026 OVC033 03/00 A2971 RMK SLP065
CYTZ,2025-01-01 17:08,-79.3950,43.6286,CYTZ 011708Z AUTO 30016G22KT 270V330 9SM FEW019 BKN026 OVC033 04/M00 A2971 RMK SLP065
CYTZ,2025-01-01 18:00,-79.3950,43.6286,CYTZ 011800Z AUTO 28019G26KT 9SM SCT032 OVC048 03/M02 A2972 RMK SLP068
CYTZ,2025-01-01 19:00,-79.3950,43.6286,CYTZ 011900Z AUTO 30015G26KT 9SM BKN032 03/M03 A2973 RMK SLP074
CYTZ,2025-01-01 20:00,-79.3950,43.6286,CYTZ 012000Z AUTO 29015G28KT 260V330 9SM CLR 03/M04 A2976 RMK SLP082
CYTZ,2025-01-01 21:00,-79.3950,43.6286,CYTZ 012100Z AUTO 29013G21KT 9SM SCT055 04/M04 A2978 RMK SLP088
CYTZ,2025-01-01 22:00,-79.3950,43.6286,CYTZ 012200Z AUTO 29012KT 9SM FEW038 BKN055 03/M03 A2979 RMK SLP094
CYTZ,2025-01-01 23:00,-79.3950,43.6286,CYTZ 012300Z AUTO 27014G19KT 9SM BKN055 03/M02 A2981 RMK SLP099
CYTZ,2025-01-02 00:00,-79.3950,43.6286,CYTZ 020000Z AUTO 27013KT 9SM FEW033 SCT055 BKN110 BKN160 02/M02 A2982 RMK SLP104
CYTZ,2025-01-02 01:00,-79.3950,43.6286,CYTZ 020100Z AUTO 27011G16KT 9SM FEW033 BKN110 02/M02 A2983 RMK SLP107
CYTZ,2025-01-02 02:00,-79.3950,43.6286,CYTZ 020200Z AUTO 27008KT 9SM OVC049 02/M02 A2984 RMK SLP109
CYTZ,2025-01-02 03:00,-79.3950,43.6286,CYTZ 020300Z AUTO 27013KT 9SM BKN049 OVC110 02/M02 A2984 RMK SLP109
CYTZ,2025-01-02 04:00,-79.3950,43.6286,CYTZ 020400Z AUTO 26011G16KT 9SM OVC120 02/M02 A2984 RMK SLP108
CYTZ,2025-01-02 05:00,-79.3950,43.6286,CYTZ 020500Z AUTO 26012G17KT 9SM BKN048 BKN120 01/M02 A2984 RMK SLP111
CYTZ,2025-01-02 06:00,-79.3950,43.6286,CYTZ 020600Z AUTO 27012G17KT 9SM OVC120 02/M02 A2985 RMK SLP112
CYTZ,2025-01-02 07:00,-79.3950,43.6286,CYTZ 020700Z AUTO 26011KT 9SM FEW033 OVC120 01/M02 A2986 RMK SLP117
CYTZ,2025-01-02 07:59,-79.3950,43.6286,CYTZ 020759Z AUTO 27013KT 7SM -SN BKN030 BKN055 BKN120 01/M02 A2989 RMK SLP126
CYTZ,2025-01-02 08:00,-79.3950,43.6286,CYTZ 020800Z AUTO 27014KT 6SM -SN BKN028 BKN036 BKN055 OVC120 01/M02 A2989 RMK SLP125
CYTZ,2025-01-02 08:09,-79.3950,43.6286,CYTZ 020809Z AUTO 27011G17KT 5SM -SN BKN026 BKN036 BKN055 OVC120 01/M01 A2989 RMK SLP127
CYTZ,2025-01-02 08:18,-79.3950,43.6286,CYTZ 020818Z AUTO 26010KT 6SM -SN BKN026 OVC036 01/M01 A2989 RMK SLP127
CYTZ,2025-01-02 08:23,-79.3950,43.6286,CYTZ 020823Z AUTO 27009KT 9SM -SN BKN024 BKN036 OVC120 01/M01 A2989 RMK SLP128
CYTZ,2025-01-02 08:31,-79.3950,43.6286,CYTZ 020831Z AUTO 27010KT 9SM -SN SCT024 BKN036 BKN047 OVC120 01/M01 A2989 RMK SLP128
CYTZ,2025-01-02 08:39,-79.3950,43.6286,CYTZ 020839Z AUTO 27009KT 9SM FEW030 BKN036 BKN047 OVC120 01/M01 A2989 RMK SLP128
CYTZ,2025-01-02 08:59,-79.3950,43.6286,CYTZ 020859Z AUTO 27012G18KT 9SM -RA SCT037 BKN044 BKN055 OVC120 01/M01 A2989 RMK SLP127
CYTZ,2025-01-02 09:00,-79.3950,43.6286,CYTZ 020900Z AUTO 28010G18KT 9SM -RA SCT037 BKN044 BKN060 OVC120 01/M01 A2989 RMK SLP127
CYTZ,2025-01-02 09:02,-79.3950,43.6286,CYTZ 020902Z AUTO 28009G18KT 9SM -RA -UP SCT037 BKN044 BKN066 OVC120 01/M01 A2989 RMK SLP127
CYTZ,2025-01-02 09:07,-79.3950,43.6286,CYTZ 020907Z AUTO 28012G18KT 9SM -SNRA -UP FEW035 SCT044 BKN060 OVC120 01/M02 A2989 RMK SLP127
CYTZ,2025-01-02 09:10,-79.3950,43.6286,CYTZ 020910Z AUTO 28011KT 9SM -SN -UP FEW036 SCT044 BKN060 OVC120 01/M02 A2989 RMK SLP127
CYTZ,2025-01-02 09:11,-79.3950,43.6286,CYTZ 020911Z AUTO 28011KT 9SM -SN FEW036 SCT044 BKN060 OVC120 01/M02 A2989 RMK SLP127
CYTZ,2025-01-02 09:13,-79.3950,43.6286,CYTZ 020913Z AUTO 28011KT 9SM -SN -UP SCT036 SCT044 BKN060 OVC120 01/M02 A2989 RMK SLP127
CYTZ,2025-01-02 09:22,-79.3950,43.6286,CYTZ 020922Z AUTO 27008G15KT 9SM -SN FEW034 SCT045 BKN066 OVC120 01/M02 A2989 RMK SLP128
CYTZ,2025-01-02 09:35,-79.3950,43.6286,CYTZ 020935Z AUTO 27012KT 9SM FEW048 BKN085 OVC120 01/M02 A2990 RMK SLP129
CYTZ,2025-01-02 10:00,-79.3950,43.6286,CYTZ 021000Z AUTO 28010G16KT 9SM FEW086 OVC120 01/M03 A2990 RMK SLP128
CYTZ,2025-01-02 11:00,-79.3950,43.6286,CYTZ 021100Z AUTO 28013G18KT 9SM BKN120 01/M03 A2991 RMK SLP132
CYTZ,2025-01-02 12:00,-79.3950,43.6286,CYTZ 021200Z AUTO 29014G22KT 9SM CLR 00/M04 A2992 RMK SLP138
CYTZ,2025-01-02 13:00,-79.3950,43.6286,CYTZ 021300Z AUTO 28013G20KT 9SM FEW029 OVC110 00/M04 A2994 RMK SLP144
CYTZ,2025-01-02 14:00,-79.3950,43.6286,CYTZ 021400Z AUTO 27013G21KT 9SM FEW026 OVC140 01/M03 A2997 RMK SLP154
CYTZ,2025-01-02 14:42,-79.3950,43.6286,CYTZ 021442Z AUTO 25019KT 9SM -SN SCT019 BKN025 OVC037 01/M02 A2998 RMK SLP159
CYTZ,2025-01-02 14:44,-79.3950,43.6286,CYTZ 021444Z AUTO 26016G22KT 9SM -SN BKN019 BKN027 BKN032 OVC039 01/M02 A2999 RMK SLP160
CYTZ,2025-01-02 14:57,-79.3950,43.6286,CYTZ 021457Z AUTO 26016G21KT 5SM -SN BKN018 BKN023 OVC029 00/M02 A2999 RMK SLP162
CYTZ,2025-01-02 15:00,-79.3950,43.6286,CYTZ 021500Z AUTO 26018G23KT 2 1/2SM -SN BKN018 BKN023 OVC029 M00/M02 A2999 RMK SLP162
CYTZ,2025-01-02 15:10,-79.3950,43.6286,CYTZ 021510Z AUTO 26015G23KT 3SM -SN SCT011 BKN018 BKN023 BKN055 M00/M02 A3000 RMK SLP163
CYTZ,2025-01-02 15:14,-79.3950,43.6286,CYTZ 021514Z AUTO 26017G23KT 6SM -SN SCT011 BKN018 BKN023 BKN055 M00/M02 A2999 RMK SLP162
CYTZ,2025-01-02 15:27,-79.3950,43.6286,CYTZ 021527Z AUTO 27017G24KT 6SM -SN SCT014 BKN040 BKN048 M00/M02 A2999 RMK SLP162
CYTZ,2025-01-02 15:47,-79.3950,43.6286,CYTZ 021547Z AUTO 27021G27KT 5SM -SN SCT014 BKN031 BKN038 BKN049 M00/M03 A2999 RMK SLP161
CYTZ,2025-01-02 15:55,-79.3950,43.6286,CYTZ 021555Z AUTO 27017G27KT 3SM -SN BKN016 BKN024 OVC036 M00/M02 A2999 RMK SLP161
CYTZ,2025-01-02 16:00,-79.3950,43.6286,CYTZ 021600Z AUTO 27019G27KT 2 1/2SM -SN BKN016 BKN024 OVC036 M00/M02 A2999 RMK SLP161
CYTZ,2025-01-02 16:03,-79.3950,43.6286,CYTZ 021603Z AUTO 27018G25KT 3SM -SN BKN014 BKN022 BKN036 OVC048 M00/M02 A2999 RMK SLP161
CYTZ,2025-01-02 16:10,-79.3950,43.6286,CYTZ 021610Z AUTO 27019G26KT 3SM -SN BKN014 OVC020 M00/M02 A2999 RMK ICE SLP161
CYTZ,2025-01-02 16:28,-79.3950,43.6286,CYTZ 021628Z AUTO 27020G26KT 3SM -SN FEW012 OVC017 00/M02 A2998 RMK ICE PAST HR SLP159
CYTZ,2025-01-02 16:43,-79.3950,43.6286,CYTZ 021643Z AUTO 27016G24KT 2 1/2SM -SN OVC017 M00/M02 A2998 RMK ICE SLP158
CYTZ,2025-01-02 16:50,-79.3950,43.6286,CYTZ 021650Z AUTO 26016G21KT 3SM -SN OVC017 M00/M02 A2998 RMK ICE INTMT SLP157
CYTZ,2025-01-02 16:54,-79.3950,43.6286,CYTZ 021654Z AUTO 27016G21KT 7SM -SN BKN017 BKN022 OVC037 00/M02 A2998 RMK ICE INTMT SLP156
CYTZ,2025-01-02 17:00,-79.3950,43.6286,CYTZ 021700Z AUTO 26018KT 9SM -SN BKN015 BKN021 OVC037 01/M02 A2998 RMK ICE INTMT SLP156
CYTZ,2025-01-02 17:02,-79.3950,43.6286,CYTZ 021702Z AUTO 27017KT 9SM -SN BKN015 BKN021 BKN037 00/M02 A2997 RMK ICE PAST HR SLP155
CYTZ,2025-01-02 17:10,-79.3950,43.6286,CYTZ 021710Z AUTO 27018G24KT 9SM -SN SCT015 BKN037 BKN050 00/M03 A2997 RMK ICE PAST HR SLP155
CYTZ,2025-01-02 17:32,-79.3950,43.6286,CYTZ 021732Z AUTO 26019G28KT 9SM -SN -UP FEW020 BKN037 OVC050 00/M03 A2997 RMK ICE PAST HR SLP154
CYTZ,2025-01-02 17:38,-79.3950,43.6286,CYTZ 021738Z AUTO 28016G24KT 9SM -UP FEW020 BKN037 OVC048 00/M03 A2997 RMK ICE PAST HR SLP153
CYTZ,2025-01-02 17:39,-79.3950,43.6286,CYTZ 021739Z AUTO 28016G24KT 9SM -RA -UP FEW020 BKN037 OVC048 01/M03 A2997 RMK ICE PAST HR SLP153
CYTZ,2025-01-02 17:45,-79.3950,43.6286,CYTZ 021745Z AUTO 26022G30KT 9SM -RA SCT028 BKN037 OVC048 01/M04 A2996 RMK ICE PAST HR SLP151
CYTZ,2025-01-02 17:50,-79.3950,43.6286,CYTZ 021750Z AUTO 28024G30KT 9SM SCT028 BKN034 OVC050 01/M04 A2996 RMK SLP151
CYTZ,2025-01-02 18:00,-79.3950,43.6286,CYTZ 021800Z AUTO 27029G36KT 9SM SCT026 BKN031 BKN044 OVC050 00/M05 A2996 RMK SLP150
CYTZ,2025-01-02 18:01,-79.3950,43.6286,CYTZ 021801Z AUTO 27026G36KT 9SM -RA BKN031 OVC050 00/M05 A2996 RMK SLP150
CYTZ,2025-01-02 18:11,-79.3950,43.6286,CYTZ 021811Z AUTO 27021G30KT 9SM FEW027 SCT032 BKN050 00/M05 A2996 RMK SLP151
CYTZ,2025-01-02 19:00,-79.3950,43.6286,CYTZ 021900Z AUTO 27018G25KT 9SM SCT026 BKN032 BKN050 01/M04 A2995 RMK SLP148
CYTZ,2025-01-02 20:00,-79.3950,43.6286,CYTZ 022000Z AUTO 26020G30KT 9SM CLR 00/M05 A2995 RMK SLP149
CYTZ,2025-01-02 21:00,-79.3950,43.6286,CYTZ 022100Z AUTO 27023G28KT 9SM CLR M01/M06 A2997 RMK SLP153
CYTZ,2025-01-02 22:00,-79.3950,43.6286,CYTZ 022200Z AUTO 26020G26KT 9SM CLR M01/M06 A2999 RMK SLP160
CYTZ,2025-01-02 23:00,-79.3950,43.6286,CYTZ 022300Z AUTO 27016G25KT 9SM CLR M02/M06 A3000 RMK SLP164
CYTZ,2025-01-03 00:00,-79.3950,43.6286,CYTZ 030000Z AUTO 26018G26KT 9SM CLR M02/M06 A3001 RMK ICE MISG SLP167
CYTZ,2025-01-03 01:00,-79.3950,43.6286,CYTZ 030100Z AUTO 27017G24KT 9SM CLR M02/M06 A3001 RMK SLP166
CYTZ,2025-01-03 02:00,-79.3950,43.6286,CYTZ 030200Z AUTO 27020KT 9SM CLR M02/M06 A2999 RMK SLP162
CYTZ,2025-01-03 03:00,-79.3950,43.6286,CYTZ 030300Z AUTO 26021G30KT 9SM CLR M01/M06 A2998 RMK SLP158
CYTZ,2025-01-03 04:00,-79.3950,43.6286,CYTZ 030400Z AUTO 26018KT 9SM OVC060 M01/M06 A2999 RMK SLP161
CYTZ,2025-01-03 05:00,-79.3950,43.6286,CYTZ 030500Z AUTO 26017G24KT 9SM SCT055 M02/M07 A2999 RMK SLP160
CYTZ,2025-01-03 05:56,-79.3950,43.6286,CYTZ 030556Z AUTO 26023G31KT 9SM -SN CLR M02/M06 A2998 RMK SLP156
CYTZ,2025-01-03 06:00,-79.3950,43.6286,CYTZ 030600Z AUTO 26023G31KT 9SM -SN CLR M02/M07 A2998 RMK SLP156
CYTZ,2025-01-03 07:00,-79.3950,43.6286,CYTZ 030700Z AUTO 26020G26KT 9SM FEW036 M02/M07 A2997 RMK SLP155
CYTZ,2025-01-03 07:06,-79.3950,43.6286,CYTZ 030706Z AUTO 27022G28KT 9SM -SN FEW036 M02/M07 A2998 RMK SLP156
CYTZ,2025-01-03 08:00,-79.3950,43.6286,CYTZ 030800Z AUTO 26015G24KT 9SM -SN OVC030 M01/M07 A2998 RMK SLP157
CYTZ,2025-01-03 08:13,-79.3950,43.6286,CYTZ 030813Z AUTO 26019KT 9SM OVC030 M01/M07 A2998 RMK SLP156
CYTZ,2025-01-03 08:14,-79.3950,43.6286,CYTZ 030814Z AUTO 26020G25KT 9SM -SN OVC030 M01/M07 A2997 RMK SLP155
CYTZ,2025-01-03 08:31,-79.3950,43.6286,CYTZ 030831Z AUTO 26017G22KT 9SM OVC030 M02/M07 A2997 RMK SLP154
CYTZ,2025-01-03 08:35,-79.3950,43.6286,CYTZ 030835Z AUTO 26020G26KT 9SM -SN OVC030 M02/M08 A2997 RMK SLP154
CYTZ,2025-01-03 09:00,-79.3950,43.6286,CYTZ 030900Z AUTO 26020G25KT 9SM -SN OVC030 M02/M07 A2996 RMK SLP152
CYTZ,2025-01-03 09:25,-79.3950,43.6286,CYTZ 030925Z AUTO 26018G23KT 9SM SCT030 OVC050 M02/M07 A2995 RMK SLP146
CYTZ,2025-01-03 09:31,-79.3950,43.6286,CYTZ 030931Z AUTO 26016G22KT 9SM -SN FEW032 OVC050 M02/M07 A2994 RMK SLP145
CYTZ,2025-01-03 10:00,-79.3950,43.6286,CYTZ 031000Z AUTO 26018KT 9SM -SN SCT039 OVC050 M02/M07 A2993 RMK SLP141
CYTZ,2025-01-03 10:31,-79.3950,43.6286,CYTZ 031031Z AUTO 26015G25KT 9SM SCT160 M02/M07 A2992 RMK SLP139
CYTZ,2025-01-03 10:48,-79.3950,43.6286,CYTZ 031048Z AUTO 26015G21KT 9SM -SN SCT150 M02/M07 A2992 RMK SLP138
CYTZ,2025-01-03 11:00,-79.3950,43.6286,CYTZ 031100Z AUTO 25018G25KT 9SM -SN FEW150 M02/M07 A2992 RMK SLP137
CYTZ,2025-01-03 11:19,-79.3950,43.6286,CYTZ 031119Z AUTO 26017G22KT 9SM CLR M02/M07 A2991 RMK SLP135
CYTZ,2025-01-03 12:00,-79.3950,43.6286,CYTZ 031200Z AUTO 25014G23KT 9SM CLR M02/M07 A2990 RMK SLP132
CYTZ,2025-01-03 13:00,-79.3950,43.6286,CYTZ 031300Z AUTO 26015KT 9SM OVC055 M02/M07 A2989 RMK SLP126
CYTZ,2025-01-03 14:00,-79.3950,43.6286,CYTZ 031400Z AUTO 26015KT 9SM BKN055 M02/M07 A2988 RMK SLP123
CYTZ,2025-01-03 15:00,-79.3950,43.6286,CYTZ 031500Z AUTO 26016G25KT 9SM FEW060 M01/M07 A2986 RMK SLP118
CYTZ,2025-01-03 16:00,-79.3950,43.6286,CYTZ 031600Z AUTO 27016G23KT 9SM FEW034 M00/M08 A2985 RMK SLP113
CYTZ,2025-01-03 17:00,-79.3950,43.6286,CYTZ 031700Z AUTO 28016G21KT 9SM FEW038 BKN066 00/M08 A2982 RMK SLP104
CYTZ,2025-01-03 18:00,-79.3950,43.6286,CYTZ 031800Z AUTO 29017G22KT 9SM BKN039 OVC048 M00/M08 A2980 RMK SLP096
CYTZ,2025-01-03 18:01,-79.3950,43.6286,CYTZ 031801Z AUTO 29018KT 9SM -SN BKN039 OVC048 M00/M08 A2980 RMK SLP096
CYTZ,2025-01-03 18:22,-79.3950,43.6286,CYTZ 031822Z AUTO 27017G22KT 9SM SCT038 SCT049 00/M08 A2980 RMK ICE MISG SLP096
CYTZ,2025-01-03 19:00,-79.3950,43.6286,CYTZ 031900Z AUTO 30014G24KT 9SM SCT041 BKN049 00/M10 A2980 RMK SLP097
CYTZ,2025-01-03 20:00,-79.3950,43.6286,CYTZ 032000Z AUTO 28015G23KT 9SM CLR M01/M10 A2982 RMK SLP103
CYTZ,2025-01-03 20:05,-79.3950,43.6286,CYTZ 032005Z AUTO 28015G21KT 9SM -SN SCT041 SCT049 M00/M09 A2982 RMK SLP104
CYTZ,2025-01-03 20:18,-79.3950,43.6286,CYTZ 032018Z AUTO 28014G27KT 9SM SCT043 M01/M11 A2982 RMK SLP105
CYTZ,2025-01-03 21:00,-79.3950,43.6286,CYTZ 032100Z AUTO 30013G20KT 9SM CLR M02/M11 A2984 RMK SLP109
CYTZ,2025-01-03 22:00,-79.3950,43.6286,CYTZ 032200Z AUTO 29016KT 9SM FEW042 M02/M11 A2985 RMK SLP113
CYTZ,2025-01-03 23:00,-79.3950,43.6286,CYTZ 032300Z AUTO 29016G24KT 9SM SCT040 OVC110 M02/M10 A2986 RMK SLP116
CYTZ,2025-01-03 23:29,-79.3950,43.6286,CYTZ 032329Z AUTO 29019G29KT 9SM -SN OVC038 M03/M10 A2986 RMK SLP116
CYTZ,2025-01-04 00:00,-79.3950,43.6286,CYTZ 040000Z AUTO 29024G35KT 9SM -SN OVC036 M03/M10 A2987 RMK SLP119
CYTZ,2025-01-04 00:01,-79.3950,43.6286,CYTZ 040001Z AUTO 29020G35KT 9SM OVC036 M03/M10 A2987 RMK SLP119
CYTZ,2025-01-04 00:04,-79.3950,43.6286,CYTZ 040004Z AUTO 30016G31KT 9SM -SN OVC036 M03/M10 A2987 RMK SLP120
CYTZ,2025-01-04 00:44,-79.3950,43.6286,CYTZ 040044Z AUTO 32013G23KT 270V340 9SM OVC032 M03/M09 A2987 RMK SLP121
CYTZ,2025-01-04 00:53,-79.3950,43.6286,CYTZ 040053Z AUTO 30014G22KT 280V340 9SM -SN OVC032 M03/M09 A2988 RMK SLP123
CYTZ,2025-01-04 01:00,-79.3950,43.6286,CYTZ 040100Z AUTO 31015G27KT 280V340 9SM -SN OVC032 M03/M10 A2987 RMK SLP122
CYTZ,2025-01-04 01:12,-79.3950,43.6286,CYTZ 040112Z AUTO 30015G26KT 9SM OVC034 M03/M09 A2987 RMK SLP121
CYTZ,2025-01-04 01:15,-79.3950,43.6286,CYTZ 040115Z AUTO 31015G28KT 9SM -SN OVC034 M03/M10 A2987 RMK SLP121
CYTZ,2025-01-04 01:34,-79.3950,43.6286,CYTZ 040134Z AUTO 31011G17KT 280V360 9SM SCT036 BKN120 M04/M10 A2987 RMK SLP120
CYTZ,2025-01-04 02:00,-79.3950,43.6286,CYTZ 040200Z AUTO 29014G20KT 9SM OVC120 M03/M10 A2987 RMK SLP120
CYTZ,2025-01-04 02:56,-79.3950,43.6286,CYTZ 040256Z AUTO 30013G18KT 9SM -SN FEW035 BKN045 OVC130 M03/M10 A2987 RMK SLP122
CYTZ,2025-01-04 03:00,-79.3950,43.6286,CYTZ 040300Z AUTO 30012G18KT 9SM -SN FEW035 BKN045 OVC130 M03/M09 A2987 RMK SLP121
CYTZ,2025-01-04 03:11,-79.3950,43.6286,CYTZ 040311Z AUTO 29012G17KT 9SM FEW035 BKN045 BKN130 M03/M10 A2987 RMK SLP120
CYTZ,2025-01-04 03:25,-79.3950,43.6286,CYTZ 040325Z AUTO 30011G18KT 9SM -SN SCT045 M03/M09 A2987 RMK SLP120
CYTZ,2025-01-04 03:35,-79.3950,43.6286,CYTZ 040335Z AUTO 31013G20KT 9SM SCT045 M03/M09 A2987 RMK SLP120
CYTZ,2025-01-04 03:38,-79.3950,43.6286,CYTZ 040338Z AUTO 29013G19KT 270V340 9SM -SN FEW045 M03/M09 A2987 RMK SLP120
CYTZ,2025-01-04 03:55,-79.3950,43.6286,CYTZ 040355Z AUTO 30013G20KT 9SM SCT041 M03/M09 A2987 RMK SLP121
CYTZ,2025-01-04 04:00,-79.3950,43.6286,CYTZ 040400Z AUTO 29015G21KT 9SM SCT041 M03/M09 A2987 RMK SLP121
CYTZ,2025-01-04 04:02,-79.3950,43.6286,CYTZ 040402Z AUTO 29017G25KT 9SM -SN BKN041 M03/M09 A2987 RMK SLP120
CYTZ,2025-01-04 04:35,-79.3950,43.6286,CYTZ 040435Z AUTO 30014G20KT 9SM SCT037 M03/M09 A2987 RMK SLP122
CYTZ,2025-01-04 04:45,-79.3950,43.6286,CYTZ 040445Z AUTO 30016KT 9SM -SN SCT037 M04/M09 A2987 RMK SLP121
CYTZ,2025-01-04 05:00,-79.3950,43.6286,CYTZ 040500Z AUTO 30017G23KT 270V340 9SM -SN FEW037 M04/M09 A2987 RMK SLP119
CYTZ,2025-01-04 05:03,-79.3950,43.6286,CYTZ 040503Z AUTO 30016G23KT 9SM FEW037 M04/M09 A2987 RMK SLP120
