station,valid,lon,lat,metar
CYUL,2022-01-01 10:00,-73.7414,45.4683,CYUL 011000Z 01005KT 1/4SM R06L/2400V2800FT/N R06R/2600V4500FT/D FZFG VV002 M01/M01 A2981 RMK FG8 SLP098
CYUL,2022-01-01 10:35,-73.7414,45.4683,CYUL 011035Z 03007KT 1/8SM R06L/2000V2200FT/N R06R/2800FT/N FZFG VV001 M01/M01 A2979 RMK FG8 SLP091
CYUL,2022-01-01 11:00,-73.7414,45.4683,CYUL 011100Z 03007KT 1/4SM R06L/1600V1800FT/N R06R/1800V2000FT/N FZFG VV001 M01/M01 A2978 RMK FG8 SLP088
CYUL,2022-01-01 11:37,-73.7414,45.4683,CYUL 011137Z 08004KT 1 1/2SM R06L/2800V4000FT/N BR OVC002 01/01 A2978 RMK ST8 SLP088
CYUL,2022-01-01 12:00,-73.7414,45.4683,CYUL 011200Z 08004KT 1 1/2SM BR OVC002 01/00 A2977 RMK ST8 SLP084
CYUL,2022-01-01 13:00,-73.7414,45.4683,CYUL 011300Z 10006KT 2 1/2SM BR OVC002 01/01 A2971 RMK ST8 SLP064
CYUL,2022-01-01 13:21,-73.7414,45.4683,CYUL 011321Z 11004KT 4SM BR SCT003 OVC030 01/01 A2971 RMK SF3SC5 SLP065
CYUL,2022-01-01 14:00,-73.7414,45.4683,CYUL 011400Z 34004KT 340V050 6SM BR FEW004 OVC032 01/01 A2973 RMK SF1SC7 PRESRR SLP071
CYUL,2022-01-01 14:30,-73.7414,45.4683,CYUL 011430Z 35006KT 4SM -RA BR FEW006 OVC028 01/00 A2974 RMK SF2SC6 VIS SW-N 2 SLP074
CYUL,2022-01-01 15:00,-73.7414,45.4683,CYUL 011500Z 02008KT 4SM -RA BR BKN008 OVC027 01/00 A2974 RMK SF5SC3 VIS SW-NW 2 SLP074
CYUL,2022-01-01 15:35,-73.7414,45.4683,CYUL 011535Z 02006KT 3SM -RA BR SCT008 OVC024 01/00 A2973 RMK SF3SC5 SLP073
CYUL,2022-01-01 16:00,-73.7414,45.4683,CYUL 011600Z 01007KT 2 1/2SM R06L/5500VP6000FT/U R06R/4000VP6000FT/U -RA BR SCT008 OVC022 01/00 A2973 RMK SF3SC5 VIS SW-NW 1 SLP073
CYUL,2022-01-01 17:00,-73.7414,45.4683,CYUL 011700Z 03005KT 2 1/2SM -RA BR FEW009 OVC019 01/00 A2970 RMK SF2SC6 SLP061
CYUL,2022-01-01 17:16,-73.7414,45.4683,CYUL 011716Z 02004KT 3SM -RA BR FEW006 OVC019 01/00 A2970 RMK SF2SC6 SLP060
CYUL,2022-01-01 17:35,-73.7414,45.4683,CYUL 011735Z 36003KT 4SM -DZ BR FEW008 OVC018 01/00 A2970 RMK SF1SC7 VIS SW-W 13/4 SLP063
CYUL,2022-01-01 17:54,-73.7414,45.4683,CYUL 011754Z 36004KT 3SM -DZ BR FEW004 OVC014 01/00 A2970 RMK SF2SC6 SLP063
CYUL,2022-01-01 18:00,-73.7414,45.4683,CYUL 011800Z 34004KT 2 1/4SM -DZ BR SCT002 BKN008 OVC014 01/00 A2970 RMK SF2SF5SC1 SLP063
CYUL,2022-01-01 18:16,-73.7414,45.4683,CYUL 011816Z 35005KT 300V020 1 1/4SM R06L/4000V5500FT/D R06R/5000V6000FT/N -DZ BR BKN003 OVC009 01/00 A2970 RMK SF5SF3 SLP063
CYUL,2022-01-01 18:44,-73.7414,45.4683,CYUL 011844Z 01004KT 280V030 1SM R06L/5500VP6000FT/D R06R/4000V5500FT/N -DZ BR SCT002 OVC008 01/00 A2970 RMK SF3SF5 SLP060
CYUL,2022-01-01 19:00,-73.7414,45.4683,CYUL 011900Z 36004KT 1SM R06L/5500VP6000FT/U R06R/6000FT/N -DZ BR FEW001 OVC008 01/00 A2969 RMK SF2SF6 SLP058
CYUL,2022-01-01 19:44,-73.7414,45.4683,CYUL 011944Z 36005KT 1 1/4SM -DZ BR OVC002 01/00 A2970 RMK SF8 SLP063
CYUL,2022-01-01 20:00,-73.7414,45.4683,CYUL 012000Z 35003KT 1SM R06L/5000VP6000FT/U R06R/P6000FT/U -DZ BR OVC002 01/01 A2971 RMK SF8 SLP064
CYUL,2022-01-01 21:00,-73.7414,45.4683,CYUL 012100Z 36004KT 1 1/4SM -DZ BR BKN002 OVC037 01/01 A2973 RMK SF7SC1 SLP070
CYUL,2022-01-01 21:34,-73.7414,45.4683,CYUL 012134Z 34003KT 1 1/2SM -DZ BR BKN003 OVC035 01/01 A2975 RMK SF6SC2 SLP077
CYUL,2022-01-01 22:00,-73.7414,45.4683,CYUL 012200Z 32002KT 2 1/2SM BR BKN003 OVC020 01/01 A2974 RMK SF6SC2 SLP074
CYUL,2022-01-01 22:31,-73.7414,45.4683,CYUL 012231Z 31004KT 2 1/2SM BR SCT005 OVC025 01/01 A2974 RMK SF3SC5 SLP076
CYUL,2022-01-01 23:00,-73.7414,45.4683,CYUL 012300Z VRB02KT 2 1/2SM BR FEW002 BKN026 OVC035 01/01 A2974 RMK SF2SC5SC1 SLP076
CYUL,2022-01-01 23:35,-73.7414,45.4683,CYUL 012335Z 26003KT 2SM -RA BR BKN002 OVC020 01/00 A2976 RMK SF6SC2 SLP082
CYUL,2022-01-01 23:52,-73.7414,45.4683,CYUL 012352Z 33004KT 280V340 3SM -RA BR BKN004 OVC025 01/01 A2975 RMK SF6SC2 SLP078
CYUL,2022-01-02 00:00,-73.7414,45.4683,CYUL 020000Z 33005KT 270V360 3SM -RA BR BKN002 OVC018 01/01 A2976 RMK SF6SC2 SLP081
CYUL,2022-01-02 00:47,-73.7414,45.4683,CYUL 020047Z 36004KT 3SM -DZ BR BKN002 OVC025 01/01 A2975 RMK SF6SC2 SLP079
CYUL,2022-01-02 01:00,-73.7414,45.4683,CYUL 020100Z 34003KT 3SM -DZ BR BKN003 OVC025 01/01 A2977 RMK SF6SC2 SLP084
CYUL,2022-01-02 01:37,-73.7414,45.4683,CYUL 020137Z 36004KT 320V020 4SM -DZSN BR BKN004 OVC008 01/01 A2977 RMK SF6SF2 SLP084
CYUL,2022-01-02 02:00,-73.7414,45.4683,CYUL 020200Z 02008KT 3SM -RADZ BR BKN004 OVC020 01/00 A2978 RMK SF6SC2 SLP089
CYUL,2022-01-02 02:14,-73.7414,45.4683,CYUL 020214Z 03013KT 3SM -SN BR FEW004 BKN009 OVC014 00/M00 A2979 RMK SF2SF3SC3 SLP091
CYUL,2022-01-02 02:20,-73.7414,45.4683,CYUL 020220Z 03012KT 3SM -SN BR SCT007 BKN014 OVC025 00/M00 A2979 RMK SF3SC4SC1 SLP092
CYUL,2022-01-02 02:40,-73.7414,45.4683,CYUL 020240Z 03012KT 2 1/2SM -SN BR FEW007 OVC025 M00/M01 A2978 RMK SF2SC6 SLP090
CYUL,2022-01-02 03:00,-73.7414,45.4683,CYUL 020300Z 03010G16KT 3SM -SN BR FEW007 OVC025 M01/M02 A2979 RMK SF1SC7 SLP091
CYUL,2022-01-02 03:44,-73.7414,45.4683,CYUL 020344Z 01013KT 15SM FEW007 OVC032 M01/M04 A2978 RMK SF1SC8 SF TR SLP089
CYUL,2022-01-02 04:00,-73.7414,45.4683,CYUL 020400Z 02014KT 12SM -SN FEW007 OVC032 M01/M05 A2978 RMK SF1SC8 SF TR ICE ON INDICATOR -SN INTMT SLP088
CYUL,2022-01-02 05:00,-73.7414,45.4683,CYUL 020500Z 02012G18KT 2 1/2SM -SN OVC030 M02/M04 A2977 RMK NS8 SLP086
CYUL,2022-01-02 06:00,-73.7414,45.4683,CYUL 020600Z 02010G15KT 3SM -SN OVC035 M02/M05 A2978 RMK NS8 SLP088
CYUL,2022-01-02 06:52,-73.7414,45.4683,CYUL 020652Z 03012KT 2 1/4SM -SN OVC025 M03/M06 A2979 RMK NS8 SLP092
CYUL,2022-01-02 07:00,-73.7414,45.4683,CYUL 020700Z 01013KT 2 1/2SM -SN OVC028 M03/M06 A2979 RMK NS8 SLP093
CYUL,2022-01-02 07:44,-73.7414,45.4683,CYUL 020744Z 01012KT 3SM -SN FEW032 OVC045 M04/M07 A2979 RMK SC1NS7 SLP093
CYUL,2022-01-02 08:00,-73.7414,45.4683,CYUL 020800Z 02014KT 3SM -SN DRSN FEW014 OVC042 M05/M07 A2980 RMK SF1NS8 SF TR SLP094
CYUL,2022-01-02 08:08,-73.7414,45.4683,CYUL 020808Z 01015KT 1 1/2SM -SN DRSN OVC025 M05/M07 A2980 RMK NS8 SLP094
CYUL,2022-01-02 09:00,-73.7414,45.4683,CYUL 020900Z 02012KT 3/4SM R06L/P6000FT/D R06R/P6000FT/D -SN DRSN OVC017 M06/M08 A2979 RMK NS8 SLP091
CYUL,2022-01-02 09:46,-73.7414,45.4683,CYUL 020946Z 36007KT 5/8SM R06L/P6000FT/U R06R/P6000FT/U -SN DRSN OVC017 M06/M08 A2978 RMK NS8 SLP089
CYUL,2022-01-02 10:00,-73.7414,45.4683,CYUL 021000Z 36008KT 1 3/4SM -SN SCT008 OVC020 M07/M08 A2978 RMK SF3NS5 SLP089
CYUL,2022-01-02 10:17,-73.7414,45.4683,CYUL 021017Z 01010KT 3SM -SN FEW008 OVC065 M07/M09 A2978 RMK SF1NS7 SLP088
CYUL,2022-01-02 11:00,-73.7414,45.4683,CYUL 021100Z 02008KT 1 3/4SM -SN OVC025 M07/M09 A2978 RMK NS8 SLP088
CYUL,2022-01-02 11:24,-73.7414,45.4683,CYUL 021124Z 01010KT 4SM -SN SCT011 BKN040 OVC075 M07/M10 A2977 RMK SF4SC2AS2 SLP086
CYUL,2022-01-02 12:00,-73.7414,45.4683,CYUL 021200Z 36008KT 5SM -SN FEW011 BKN035 OVC070 M07/M10 A2979 RMK SF2SC5AS1 SLP092
CYUL,2022-01-02 13:00,-73.7414,45.4683,CYUL 021300Z 36012G18KT 5SM -SN BKN050 OVC070 M07/M12 A2980 RMK SC7AS1 SLP094
CYUL,2022-01-02 13:24,-73.7414,45.4683,CYUL 021324Z 01013KT 1 3/4SM -SN OVC025 M08/M12 A2981 RMK NS8 SLP100
CYUL,2022-01-02 13:36,-73.7414,45.4683,CYUL 021336Z 36011KT 3/4SM R06L/P6000FT/D R06R/P6000FT/D -SN DRSN OVC022 M08/M12 A2983 RMK NS8 PRESRR SLP106
CYUL,2022-01-02 14:00,-73.7414,45.4683,CYUL 021400Z 01008KT 1 3/4SM R06R/5500VP6000FT/U -SN OVC025 M08/M11 A2983 RMK NS8 /S01/ SLP107
CYUL,2022-01-02 14:36,-73.7414,45.4683,CYUL 021436Z 03008G15KT 1 1/4SM -SN OVC022 M09/M11 A2983 RMK NS8 SLP104
CYUL,2022-01-02 15:00,-73.7414,45.4683,CYUL 021500Z 02007KT 1 1/4SM -SN BKN019 OVC042 M09/M11 A2984 RMK SN2SC5SC1 SLP109
CYUL,2022-01-02 15:24,-73.7414,45.4683,CYUL 021524Z 36007KT 1 1/4SM -SN BKN011 OVC026 M09/M12 A2984 RMK SN2SC5SC1 SLP108
CYUL,2022-01-02 15:53,-73.7414,45.4683,CYUL 021553Z 01007KT 1SM R06L/3000VP6000FT/D R06R/2600VP6000FT/D -SN OVC005 M09/M11 A2983 RMK SN4SF4 SLP107
CYUL,2022-01-02 16:00,-73.7414,45.4683,CYUL 021600Z 36009KT 3/4SM R06L/3000VP6000FT/U R06R/2600V4500FT/U -SN VV006 M09/M11 A2984 RMK SN8 /S02/ SLP108
CYUL,2022-01-02 16:50,-73.7414,45.4683,CYUL 021650Z 02008KT 1 1/4SM -SN OVC011 M09/M11 A2983 RMK SN2SC6 SLP105
CYUL,2022-01-02 17:00,-73.7414,45.4683,CYUL 021700Z 01008KT 2 1/2SM -SN BKN015 OVC035 M09/M11 A2983 RMK SC6SC2 SLP107
CYUL,2022-01-02 17:30,-73.7414,45.4683,CYUL 021730Z VRB03KT 4SM -SN FEW015 OVC050 M08/M10 A2983 RMK SC2SC6 SLP104
CYUL,2022-01-02 18:00,-73.7414,45.4683,CYUL 021800Z 34006KT 2 1/2SM -SN SCT013 OVC027 M08/M11 A2984 RMK SC3SC5 SLP109
CYUL,2022-01-02 18:11,-73.7414,45.4683,CYUL 021811Z 35005KT 1SM R06L/P6000FT/D R06R/P6000FT/N -SN VV007 M08/M11 A2985 RMK SN8 SLP111
CYUL,2022-01-02 18:46,-73.7414,45.4683,CYUL 021846Z 05005KT 3SM -SN BKN017 OVC033 M08/M11 A2984 RMK SC6SC2 SLP108
CYUL,2022-01-02 19:00,-73.7414,45.4683,CYUL 021900Z 06003KT 5SM -SN SCT020 OVC050 M08/M10 A2984 RMK SC3SC5 SLP110
CYUL,2022-01-02 20:00,-73.7414,45.4683,CYUL 022000Z 00000KT 15SM -SN FEW010 OVC060 M08/M10 A2988 RMK SF1SC8 SF TR SLP121
CYUL,2022-01-02 20:30,-73.7414,45.4683,CYUL 022030Z VRB02KT 15SM FEW010 BKN016 OVC070 M08/M10 A2989 RMK SF1SC5AC2 SLP125
CYUL,2022-01-02 20:44,-73.7414,45.4683,CYUL 022044Z 00000KT 15SM FEW009 BKN013 OVC070 M07/M10 A2990 RMK SF1SC6AC2 SF TR PRESRR SLP129
CYUL,2022-01-02 21:00,-73.7414,45.4683,CYUL 022100Z 26006KT 220V290 15SM BKN014 OVC075 M07/M09 A2991 RMK SC5AC2 SLP131
CYUL,2022-01-02 21:13,-73.7414,45.4683,CYUL 022113Z 25004KT 15SM SCT015 OVC080 M07/M09 A2991 RMK SC4AC4 SLP131
CYUL,2022-01-02 22:00,-73.7414,45.4683,CYUL 022200Z 26004KT 15SM FEW014 OVC100 M07/M11 A2993 RMK SC2AC6 SLP139
CYUL,2022-01-02 23:00,-73.7414,45.4683,CYUL 022300Z 26008KT 15SM FEW020 OVC080 M08/M12 A2997 RMK SC1AC7 PRESRR SLP155
CYUL,2022-01-03 00:00,-73.7414,45.4683,CYUL 030000Z 27007KT 15SM FEW025 BKN120 M08/M13 A3001 RMK SC2AS5 SLP167
CYUL,2022-01-03 01:00,-73.7414,45.4683,CYUL 030100Z 28006KT 15SM FEW025 BKN240 M10/M15 A3004 RMK SC2CI3 SLP176
CYUL,2022-01-03 02:00,-73.7414,45.4683,CYUL 030200Z 28007KT 15SM FEW025 M11/M15 A3008 RMK SC2 SLP190
CYUL,2022-01-03 03:00,-73.7414,45.4683,CYUL 030300Z 28006KT 15SM FEW025 M13/M16 A3010 RMK SC1 SC TR SLP196
CYUL,2022-01-03 04:00,-73.7414,45.4683,CYUL 030400Z 29006KT 15SM FEW025 M13/M18 A3013 RMK SC1 SC TR SLP207
CYUL,2022-01-03 05:00,-73.7414,45.4683,CYUL 030500Z 28006KT 15SM SKC M14/M18 A3015 RMK SLP215
CYUL,2022-01-03 06:00,-73.7414,45.4683,CYUL 030600Z 30005KT 15SM SKC M15/M18 A3018 RMK SLP223
CYUL,2022-01-03 07:00,-73.7414,45.4683,CYUL 030700Z 27004KT 220V310 15SM SKC M16/M18 A3022 RMK PRESRR SLP237
CYUL,2022-01-03 08:00,-73.7414,45.4683,CYUL 030800Z 29003KT 15SM SKC M17/M19 A3024 RMK SLP246
CYUL,2022-01-03 09:00,-73.7414,45.4683,CYUL 030900Z 33004KT 15SM SKC M17/M20 A3027 RMK SLP254
CYUL,2022-01-03 10:00,-73.7414,45.4683,CYUL 031000Z 04003KT 15SM SKC M18/M23 A3031 RMK SLP269
CYUL,2022-01-03 11:00,-73.7414,45.4683,CYUL 031100Z 34006KT 15SM SKC M19/M22 A3033 RMK SLP277
CYUL,2022-01-03 12:00,-73.7414,45.4683,CYUL 031200Z 01003KT 15SM FEW025 FEW250 M19/M23 A3034 RMK SC1CI1 SC TR CI TR SLP281
CYUL,2022-01-03 13:00,-73.7414,45.4683,CYUL 031300Z 04005KT 15SM FEW025 FEW250 M17/M22 A3035 RMK SC1CI1 SC TR CI TR SLP283
CYUL,2022-01-03 14:00,-73.7414,45.4683,CYUL 031400Z 03005KT 30SM FEW020 FEW250 M17/M22 A3035 RMK SC1CI1 SC TR CI TR SLP283
CYUL,2022-01-03 15:00,-73.7414,45.4683,CYUL 031500Z 15003KT 15SM FEW010 FEW020 FEW240 M15/M20 A3037 RMK SF1SC1CI1 SF TR CI TR SLP290
CYUL,2022-01-03 16:00,-73.7414,45.4683,CYUL 031600Z 14007KT 15SM FEW020 SCT240 M15/M20 A3038 RMK CU2CI2 SLP292
CYUL,2022-01-03 17:00,-73.7414,45.4683,CYUL 031700Z VRB02KT 30SM FEW025 BKN240 M15/M20 A3036 RMK CU2CI3 SLP286
CYUL,2022-01-03 18:00,-73.7414,45.4683,CYUL 031800Z 14004KT 30SM FEW025 SCT240 M15/M20 A3034 RMK CU2CI2 SLP281
CYUL,2022-01-03 19:00,-73.7414,45.4683,CYUL 031900Z 08003KT 30SM FEW025 FEW240 M14/M19 A3032 RMK CF1CI1 SLP273
CYUL,2022-01-03 20:00,-73.7414,45.4683,CYUL 032000Z VRB02KT 30SM FEW025 FEW240 M14/M19 A3032 RMK CF1CI1 CF TR SLP272
CYUL,2022-01-03 21:00,-73.7414,45.4683,CYUL 032100Z 30002KT 30SM FEW120 FEW240 M14/M18 A3032 RMK AC1CI2 AC TR SLP274
CYUL,2022-01-03 22:00,-73.7414,45.4683,CYUL 032200Z 27004KT 15SM FEW120 SCT240 M15/M19 A3032 RMK AC2CI1 SLP274
CYUL,2022-01-03 23:00,-73.7414,45.4683,CYUL 032300Z 27005KT 15SM FEW180 SCT240 M16/M19 A3033 RMK AC2CI2 SLP275
CYUL,2022-01-04 00:00,-73.7414,45.4683,CYUL 040000Z 23002KT 15SM FEW180 M15/M18 A3033 RMK AC2 SLP276
CYUL,2022-01-04 01:00,-73.7414,45.4683,CYUL 040100Z 00000KT 15SM BKN150 M16/M18 A3032 WS RWY6 RMK AC6 SLP274
CYUL,2022-01-04 02:00,-73.7414,45.4683,CYUL 040200Z 25004KT 15SM FEW150 M16/M19 A3032 RMK AC1 SLP274
CYUL,2022-01-04 03:00,-73.7414,45.4683,CYUL 040300Z 24002KT 15SM FEW150 M17/M20 A3032 RMK AC1 AC TR SLP273
CYUL,2022-01-04 04:00,-73.7414,45.4683,CYUL 040400Z 24006KT 15SM FEW150 M18/M22 A3031 RMK AC1 AC TR SLP268
CYUL,2022-01-04 05:00,-73.7414,45.4683,CYUL 040500Z 25005KT 15SM FEW150 M17/M21 A3031 RMK AC1 AC TR SLP268
CYUL,2022-01-04 06:00,-73.7414,45.4683,CYUL 040600Z 25007KT 15SM FEW095 FEW150 M17/M21 A3030 RMK AC1AC1 AC TR AC TR SLP267
CYUL,2022-01-04 07:00,-73.7414,45.4683,CYUL 040700Z 24008KT 15SM FEW020 SCT080 M16/M20 A3031 RMK SC1AC4 SC TR SLP271
CYUL,2022-01-04 08:00,-73.7414,45.4683,CYUL 040800Z 24006KT 15SM FEW015 BKN080 BKN110 M15/M18 A3031 RMK SC1AC5AC1 SC TR PRESFR SLP270
CYUL,2022-01-04 09:00,-73.7414,45.4683,CYUL 040900Z 25005KT 15SM BKN075 BKN090 M13/M16 A3029 RMK AC5AC2 SLP263
CYUL,2022-01-04 10:00,-73.7414,45.4683,CYUL 041000Z 19010KT 15SM BKN037 BKN080 M12/M16 A3027 RMK SC5AC2 SLP255
CYUL,2022-01-04 11:00,-73.7414,45.4683,CYUL 041100Z 16008KT 15SM BKN042 BKN068 M13/M17 A3025 RMK SC5AC2 SLP249
CYUL,2022-01-04 12:00,-73.7414,45.4683,CYUL 041200Z 15008KT 15SM BKN047 M12/M17 A3024 RMK SC7 SLP247
CYUL,2022-01-04 13:00,-73.7414,45.4683,CYUL 041300Z 13007KT 15SM -SN BKN035 M11/M15 A3023 RMK SC7 SLP241
CYUL,2022-01-04 14:00,-73.7414,45.4683,CYUL 041400Z 16006KT 15SM -SN OVC040 M10/M14 A3023 RMK SC8 SLP243
CYUL,2022-01-04 15:00,-73.7414,45.4683,CYUL 041500Z 15004KT 10SM -SN OVC033 M09/M13 A3023 RMK SC8 SLP244
CYUL,2022-01-04 16:00,-73.7414,45.4683,CYUL 041600Z 16003KT 100V220 10SM -SN OVC018 M08/M12 A3022 RMK SC8 SLP239
CYUL,2022-01-04 17:00,-73.7414,45.4683,CYUL 041700Z 15005KT 15SM -SN BKN017 OVC032 M08/M11 A3019 RMK SC6SC2 SLP229
CYUL,2022-01-04 18:00,-73.7414,45.4683,CYUL 041800Z 14005KT 120V180 15SM -SN BKN017 OVC032 M07/M11 A3018 RMK SC6SC2 SLP223
CYUL,2022-01-04 19:00,-73.7414,45.4683,CYUL 041900Z 13005KT 15SM -SN SCT016 OVC034 M06/M10 A3016 RMK SC3SC5 SLP218
CYUL,2022-01-04 19:23,-73.7414,45.4683,CYUL 041923Z 15006KT 15SM FEW016 OVC044 M06/M10 A3016 RMK SC2SC6 SLP217
CYUL,2022-01-04 20:00,-73.7414,45.4683,CYUL 042000Z 14006KT 15SM BKN017 OVC037 M06/M10 A3016 RMK SC5SC3 SLP219
CYUL,2022-01-04 21:00,-73.7414,45.4683,CYUL 042100Z 12002KT 15SM BKN019 OVC037 M05/M09 A3017 RMK SC7SC1 SLP220
CYUL,2022-01-04 22:00,-73.7414,45.4683,CYUL 042200Z 12004KT 15SM FEW018 OVC037 M05/M08 A3016 WS RWY18 RMK SC2SC6 2 SLP218
CYUL,2022-01-04 23:00,-73.7414,45.4683,CYUL 042300Z 12003KT 15SM OVC033 M04/M07 A3017 RMK SC8 SLP220
CYUL,2022-01-05 00:00,-73.7414,45.4683,CYUL 050000Z 14008KT 15SM BKN026 OVC035 M04/M06 A3015 RMK SC7SC1 SLP216
CYUL,2022-01-05 00:18,-73.7414,45.4683,CYUL 050018Z 14010KT 12SM -SN BKN025 OVC033 M03/M06 A3016 RMK SC6SC2 SLP217
CYUL,2022-01-05 01:00,-73.7414,45.4683,CYUL 050100Z 15011KT 15SM -SN OVC025 M03/M06 A3015 RMK SC8 SLP216
CYUL,2022-01-05 02:00,-73.7414,45.4683,CYUL 050200Z 15010KT 15SM OVC025 M03/M06 A3014 RMK SC8 SLP212
CYUL,2022-01-05 03:00,-73.7414,45.4683,CYUL 050300Z 15013KT 15SM OVC032 M03/M06 A3012 RMK SC8 SLP203
CYUL,2022-01-05 04:00,-73.7414,45.4683,CYUL 050400Z 14009KT 15SM FEW030 OVC120 M04/M07 A3009 RMK SC1AS8 SC TR SLP193
CYUL,2022-01-05 05:00,-73.7414,45.4683,CYUL 050500Z 14012G18KT 15SM SCT130 BKN180 M04/M07 A3004 RMK AS4AC2 SLP177
CYUL,2022-01-05 06:00,-73.7414,45.4683,CYUL 050600Z 12009G15KT 15SM BKN150 OVC180 M04/M07 A3000 RMK AS5AC3 PRESFR SLP162
CYUL,2022-01-05 07:00,-73.7414,45.4683,CYUL 050700Z 11006KT 15SM FEW150 BKN180 BKN240 M04/M07 A2998 RMK AS1AS4CI1 PRESFR SLP156
CYUL,2022-01-05 08:00,-73.7414,45.4683,CYUL 050800Z 14007KT 15SM BKN200 M04/M07 A2995 RMK CS6 SLP145
CYUL,2022-01-05 09:00,-73.7414,45.4683,CYUL 050900Z 12006KT 15SM BKN180 M04/M07 A2991 RMK AS7 SLP132
CYUL,2022-01-05 10:00,-73.7414,45.4683,CYUL 051000Z 08004KT 080V140 15SM BKN200 M04/M08 A2987 RMK CS7 PRESFR SLP119
CYUL,2022-01-05 11:00,-73.7414,45.4683,CYUL 051100Z 07005KT 15SM BKN190 M04/M07 A2985 RMK AS7 SLP111
CYUL,2022-01-05 12:00,-73.7414,45.4683,CYUL 051200Z 02008KT 15SM SCT200 BKN240 M06/M08 A2983 RMK CS4CI3 SLP105
CYUL,2022-01-05 13:00,-73.7414,45.4683,CYUL 051300Z 01008KT 15SM BKN170 OVC220 M06/M08 A2981 RMK AS6CS2 SLP097
CYUL,2022-01-05 14:00,-73.7414,45.4683,CYUL 051400Z 02010KT 15SM FEW170 SCT200 OVC240 M07/M08 A2977 RMK AC1CS2CI5 SLP086
CYUL,2022-01-05 15:00,-73.7414,45.4683,CYUL 051500Z 02008KT 15SM FEW170 BKN210 OVC240 M06/M08 A2976 RMK AC1CS6CI2 SLP081
CYUL,2022-01-05 16:00,-73.7414,45.4683,CYUL 051600Z 01006KT 20SM FEW180 BKN210 OVC240 M05/M08 A2974 RMK AC2CS5CI1 SLP075
CYUL,2022-01-05 17:00,-73.7414,45.4683,CYUL 051700Z 03007KT 15SM OVC190 M04/M07 A2970 RMK CS8 PRESFR SLP060
