station,valid,lon,lat,metar
CYWG,2021-01-01 12:00,-97.2333,49.9167,CYWG 011200Z 36006KT 15SM SCT030 BKN170 M11/M13 A3007 RMK SC4AC2 SLP203
CYWG,2021-01-01 13:00,-97.2333,49.9167,CYWG 011300Z 01003KT 15SM BKN026 OVC170 M11/M13 A3008 RMK SC6AC2 SLP205
CYWG,2021-01-01 14:00,-97.2333,49.9167,CYWG 011400Z VRB02KT 10SM BKN022 M11/M13 A3008 RMK SC7 SLP205
CYWG,2021-01-01 15:00,-97.2333,49.9167,CYWG 011500Z 00000KT 10SM BKN018 M10/M13 A3008 RMK SC7 SLP205
CYWG,2021-01-01 16:00,-97.2333,49.9167,CYWG 011600Z 31003KT 8SM OVC017 M09/M12 A3008 RMK SC8 SLP208
CYWG,2021-01-01 17:00,-97.2333,49.9167,CYWG 011700Z 20005KT 120V210 5SM -SN BR OVC015 M08/M10 A3007 RMK SC8 SLP202
CYWG,2021-01-01 18:00,-97.2333,49.9167,CYWG 011800Z 21007KT 5SM -SN BR OVC012 M07/M10 A3005 RMK SC8 SLP195
CYWG,2021-01-01 18:46,-97.2333,49.9167,CYWG 011846Z 21006KT 8SM OVC010 M07/M09 A3002 RMK SC8 SLP186
CYWG,2021-01-01 19:00,-97.2333,49.9167,CYWG 011900Z 20006KT 8SM OVC010 M07/M09 A3001 RMK SC8 SLP182
CYWG,2021-01-01 19:31,-97.2333,49.9167,CYWG 011931Z 20007KT 8SM OVC008 M06/M09 A2999 RMK ST8 SLP176
CYWG,2021-01-01 20:00,-97.2333,49.9167,CYWG 012000Z 19005KT 8SM OVC008 M06/M09 A2998 RMK ST8 SLP172
CYWG,2021-01-01 21:00,-97.2333,49.9167,CYWG 012100Z 17007KT 8SM OVC008 M06/M09 A2997 RMK ST8 SLP168
CYWG,2021-01-01 22:00,-97.2333,49.9167,CYWG 012200Z 18008KT 8SM OVC006 M06/M08 A2996 RMK ST8 SLP164
CYWG,2021-01-01 23:00,-97.2333,49.9167,CYWG 012300Z 20008KT 4SM BR OVC006 M06/M07 A2994 RMK ST8 SLP157
CYWG,2021-01-02 00:00,-97.2333,49.9167,CYWG 020000Z 19009KT 5SM BR OVC007 M05/M06 A2993 RMK ST8 SLP156
CYWG,2021-01-02 01:00,-97.2333,49.9167,CYWG 020100Z 20009KT 5SM BR OVC007 M05/M06 A2991 RMK ST8 SLP146
CYWG,2021-01-02 02:00,-97.2333,49.9167,CYWG 020200Z 20009KT 5SM BR BKN008 M05/M06 A2991 RMK ST7 SLP148
CYWG,2021-01-02 02:27,-97.2333,49.9167,CYWG 020227Z 20010KT 6SM BR SCT008 M06/M07 A2990 RMK SC3 SLP146
CYWG,2021-01-02 03:00,-97.2333,49.9167,CYWG 020300Z 19010KT 6SM BR SCT007 M07/M08 A2990 RMK SC3 SLP145
CYWG,2021-01-02 04:00,-97.2333,49.9167,CYWG 020400Z 20012KT 10SM FEW007 M07/M09 A2987 RMK SC1 SLP136
CYWG,2021-01-02 04:50,-97.2333,49.9167,CYWG 020450Z 19011KT 2SM BR SCT002 M09/M10 A2986 RMK SF3 SLP132
CYWG,2021-01-02 05:00,-97.2333,49.9167,CYWG 020500Z 19008KT 1SM R31/P6000FT/D R36/P6000FT/U BR BKN002 M09/M10 A2986 RMK FG3SF3 VIS VRB 1/2 - 1 1/2 SLP131
CYWG,2021-01-02 05:38,-97.2333,49.9167,CYWG 020538Z 18010G16KT 1/4SM R36/3500VP6000FT/D R13/4000V5500FT/U FZFG VV002 M09/M10 A2987 RMK FG8 SLP133
CYWG,2021-01-02 06:00,-97.2333,49.9167,CYWG 020600Z 18010KT 1/2SM R36/3000V4000FT/U R13/4000V5000FT/U FZFG VV002 M08/M09 A2985 RMK FG8 VIS VRB 1/4 - 3/4 SLP128
CYWG,2021-01-02 07:00,-97.2333,49.9167,CYWG 020700Z 18010KT 1/2SM R36/P6000FT/D R13/P6000FT/N FZFG VV002 M07/M08 A2986 RMK FG8 VIS VRB 1/4 - 3/4 SLP128
CYWG,2021-01-02 08:00,-97.2333,49.9167,CYWG 020800Z 18010KT 1/2SM R36/4000V5000FT/U R13/4500V5500FT/N FZFG VV002 M06/M07 A2983 RMK FG8 SLP118
CYWG,2021-01-02 09:00,-97.2333,49.9167,CYWG 020900Z 18010KT 1/2SM R36/6000FT/D R13/P6000FT/D FZFG VV003 M06/M07 A2982 RMK FG8 SLP116
CYWG,2021-01-02 09:09,-97.2333,49.9167,CYWG 020909Z 18009KT 3/4SM R36/6000FT/U R13/P6000FT/D BR VV003 M06/M07 A2981 RMK FG8 SLP113
CYWG,2021-01-02 09:32,-97.2333,49.9167,CYWG 020932Z 18012KT 1SM R36/P6000FT/N R13/P6000FT/U BR OVC003 M06/M07 A2982 RMK ST8 SLP115
CYWG,2021-01-02 10:00,-97.2333,49.9167,CYWG 021000Z 19010KT 1SM R36/P6000FT/N R13/P6000FT/N BR OVC003 M06/M07 A2982 RMK ST8 SLP115
CYWG,2021-01-02 11:00,-97.2333,49.9167,CYWG 021100Z 18009KT 1SM R36/P6000FT/N R13/P6000FT/N BR OVC003 M06/M07 A2981 RMK ST8 SLP111
CYWG,2021-01-02 12:00,-97.2333,49.9167,CYWG 021200Z 18012KT 1SM R36/P6000FT/N R13/P6000FT/N BR OVC003 M06/M07 A2979 RMK ST8 SLP104
CYWG,2021-01-02 13:00,-97.2333,49.9167,CYWG 021300Z 17012KT 3SM BR OVC003 M06/M07 A2977 RMK ST8 SLP098
CYWG,2021-01-02 14:00,-97.2333,49.9167,CYWG 021400Z 17010KT 3SM BR OVC003 M06/M07 A2976 RMK ST8 SLP095
CYWG,2021-01-02 15:00,-97.2333,49.9167,CYWG 021500Z 17015KT 5SM BR BKN003 OVC210 M06/M07 A2975 RMK ST5CI3 SLP093
CYWG,2021-01-02 15:15,-97.2333,49.9167,CYWG 021515Z 17015KT 10SM DRSN FEW003 OVC210 M06/M07 A2975 RMK SC2CI6 SLP092
CYWG,2021-01-02 16:00,-97.2333,49.9167,CYWG 021600Z 17015G22KT 11SM DRSN OVC210 M06/M07 A2974 RMK CI8 SLP089
CYWG,2021-01-02 17:00,-97.2333,49.9167,CYWG 021700Z 17021KT 15SM DRSN BKN210 M05/M06 A2972 RMK CI7 SLP083
CYWG,2021-01-02 18:00,-97.2333,49.9167,CYWG 021800Z 17019G26KT 15SM DRSN BKN210 M05/M06 A2967 RMK CI7 SLP066
CYWG,2021-01-02 19:00,-97.2333,49.9167,CYWG 021900Z 17022G27KT 15SM DRSN BKN250 M04/M06 A2964 RMK CI5 CONTRAILS SLP053
CYWG,2021-01-02 20:00,-97.2333,49.9167,CYWG 022000Z 18022KT 15SM DRSN BKN210 M03/M06 A2961 RMK CI6 CONTRAILS SLP043
CYWG,2021-01-02 21:00,-97.2333,49.9167,CYWG 022100Z 18021G30KT 15SM BKN210 M04/M06 A2960 RMK CI6 SLP038
CYWG,2021-01-02 22:00,-97.2333,49.9167,CYWG 022200Z 18019G26KT 15SM BKN210 M04/M07 A2958 RMK CI5 SLP034
CYWG,2021-01-02 23:00,-97.2333,49.9167,CYWG 022300Z 18017KT 15SM SCT140 BKN210 M04/M06 A2957 RMK AC3CI3 SLP030
CYWG,2021-01-03 00:00,-97.2333,49.9167,CYWG 030000Z 18016G21KT 15SM FEW120 BKN210 M03/M06 A2956 RMK AC2CI4 SLP025
CYWG,2021-01-03 01:00,-97.2333,49.9167,CYWG 030100Z 19014KT 15SM BKN130 BKN220 M03/M05 A2955 RMK AC5CI2 SLP022
CYWG,2021-01-03 02:00,-97.2333,49.9167,CYWG 030200Z 19015KT 15SM SCT083 BKN210 M02/M05 A2954 RMK AC3CI4 SLP020
CYWG,2021-01-03 03:00,-97.2333,49.9167,CYWG 030300Z 19013G18KT 15SM -RA OVC065 M02/M05 A2955 RMK SC8 SLP021
CYWG,2021-01-03 03:35,-97.2333,49.9167,CYWG 030335Z 20017KT 15SM SCT060 OVC100 M01/M04 A2953 RMK SC3AC5 PRESRR SLP014
CYWG,2021-01-03 04:00,-97.2333,49.9167,CYWG 030400Z 20016KT 15SM FEW060 OVC150 M02/M04 A2953 RMK SC2AC6 SLP014
CYWG,2021-01-03 05:00,-97.2333,49.9167,CYWG 030500Z 20013KT 15SM FEW200 M02/M05 A2953 RMK CI2 SLP015
CYWG,2021-01-03 06:00,-97.2333,49.9167,CYWG 030600Z 20013KT 15SM SKC M03/M05 A2953 RMK SLP017
CYWG,2021-01-03 07:00,-97.2333,49.9167,CYWG 030700Z 21012KT 15SM SKC M03/M05 A2954 RMK SLP020
CYWG,2021-01-03 08:00,-97.2333,49.9167,CYWG 030800Z 20007KT 15SM SKC M03/M05 A2955 RMK SLP022
CYWG,2021-01-03 09:00,-97.2333,49.9167,CYWG 030900Z 18007KT 15SM SKC M06/M07 A2956 RMK SLP027
CYWG,2021-01-03 10:00,-97.2333,49.9167,CYWG 031000Z 17007KT 15SM SKC M07/M08 A2956 RMK SLP027
CYWG,2021-01-03 11:00,-97.2333,49.9167,CYWG 031100Z 17007KT 15SM SKC M07/M09 A2957 RMK SLP028
CYWG,2021-01-03 12:00,-97.2333,49.9167,CYWG 031200Z 20010KT 15SM SKC M07/M08 A2958 RMK PRESRR SLP032
CYWG,2021-01-03 13:00,-97.2333,49.9167,CYWG 031300Z 18009KT 15SM SCT210 M08/M09 A2957 RMK CI3 SLP030
CYWG,2021-01-03 14:00,-97.2333,49.9167,CYWG 031400Z 18008KT 15SM BKN220 M07/M08 A2954 RMK CI5 SLP019
CYWG,2021-01-03 15:00,-97.2333,49.9167,CYWG 031500Z 19007KT 15SM BKN220 M06/M08 A2955 RMK CI5 SLP022
CYWG,2021-01-03 16:00,-97.2333,49.9167,CYWG 031600Z 17009KT 15SM BKN220 M06/M08 A2954 RMK CI6 SLP018
CYWG,2021-01-03 17:00,-97.2333,49.9167,CYWG 031700Z 18012G17KT 15SM BKN220 M03/M05 A2951 RMK CI5 SLP008
CYWG,2021-01-03 18:00,-97.2333,49.9167,CYWG 031800Z 18015KT 15SM BKN220 M01/M04 A2949 RMK CI6 SLP000
CYWG,2021-01-03 19:00,-97.2333,49.9167,CYWG 031900Z 18016G22KT 15SM BKN220 M00/M04 A2947 RMK CI7 SLP993
CYWG,2021-01-03 20:00,-97.2333,49.9167,CYWG 032000Z 18016KT 15SM BKN220 00/M03 A2945 RMK CI7 SLP987
CYWG,2021-01-03 21:00,-97.2333,49.9167,CYWG 032100Z 18017KT 15SM BKN210 M00/M04 A2944 RMK CI7 SLP986
CYWG,2021-01-03 22:00,-97.2333,49.9167,CYWG 032200Z 18014G23KT 15SM BKN220 M01/M03 A2945 RMK CI7 SLP989
CYWG,2021-01-03 23:00,-97.2333,49.9167,CYWG 032300Z 19014KT 15SM BKN230 M01/M04 A2945 RMK CI7 SLP988
CYWG,2021-01-04 00:00,-97.2333,49.9167,CYWG 040000Z 20013KT 15SM BKN220 M01/M04 A2944 RMK CI7 SLP984
CYWG,2021-01-04 01:00,-97.2333,49.9167,CYWG 040100Z 19016KT 15SM BKN230 M01/M04 A2944 RMK CI7 SLP983
CYWG,2021-01-04 02:00,-97.2333,49.9167,CYWG 040200Z 19016G22KT 15SM SCT160 BKN230 M01/M04 A2943 RMK AC3CI4 SLP981
CYWG,2021-01-04 03:00,-97.2333,49.9167,CYWG 040300Z 20014KT 15SM OVC070 00/M03 A2943 RMK AC8 SLP981
CYWG,2021-01-04 03:01,-97.2333,49.9167,CYWG 040301Z 20014KT 15SM -RA OVC070 00/M03 A2943 RMK AC8 SLP981
CYWG,2021-01-04 03:22,-97.2333,49.9167,CYWG 040322Z 20013G19KT 15SM OVC080 01/M03 A2942 RMK AC8 PRESFR SLP976
CYWG,2021-01-04 04:00,-97.2333,49.9167,CYWG 040400Z 20014KT 15SM OVC065 01/M02 A2941 RMK SC8 SLP973
CYWG,2021-01-04 04:22,-97.2333,49.9167,CYWG 040422Z 20013KT 15SM -SN OVC062 02/M02 A2941 RMK SC8 SLP975
CYWG,2021-01-04 04:43,-97.2333,49.9167,CYWG 040443Z 21014KT 15SM BKN065 OVC140 02/M02 A2941 RMK SC7AC1 SLP974
CYWG,2021-01-04 05:00,-97.2333,49.9167,CYWG 040500Z 21013KT 15SM BKN075 OVC150 02/M02 A2941 RMK AC6AC2 SLP973
CYWG,2021-01-04 06:00,-97.2333,49.9167,CYWG 040600Z 21011KT 15SM OVC090 03/M01 A2942 RMK AC8 SLP975
CYWG,2021-01-04 07:00,-97.2333,49.9167,CYWG 040700Z 24009KT 15SM OVC140 02/M01 A2944 RMK AC8 SLP982
CYWG,2021-01-04 07:39,-97.2333,49.9167,CYWG 040739Z 25008KT 15SM OVC150 02/M01 A2945 RMK AC8 SLP986
CYWG,2021-01-04 08:00,-97.2333,49.9167,CYWG 040800Z 27010KT 15SM OVC150 02/M01 A2947 RMK AC8 MOON DIMLY VISBL SLP990
CYWG,2021-01-04 09:00,-97.2333,49.9167,CYWG 040900Z 30016KT 15SM BKN056 OVC150 01/M01 A2952 RMK SC6AC2 PRESRR SLP010
CYWG,2021-01-04 10:00,-97.2333,49.9167,CYWG 041000Z 30010KT 15SM FEW045 BKN095 OVC150 01/M01 A2956 RMK SC1AC6AC2 SC TR SLP023
CYWG,2021-01-04 11:00,-97.2333,49.9167,CYWG 041100Z 28008KT 15SM BKN090 OVC140 00/M02 A2958 RMK AC5AC3 SLP031
CYWG,2021-01-04 12:00,-97.2333,49.9167,CYWG 041200Z 28009KT 15SM BKN140 M01/M03 A2961 RMK AC6 SLP042
CYWG,2021-01-04 13:00,-97.2333,49.9167,CYWG 041300Z 27007KT 15SM SCT150 M03/M04 A2964 RMK AC3 SLP053
CYWG,2021-01-04 14:00,-97.2333,49.9167,CYWG 041400Z 25007KT 15SM FEW150 FEW220 M03/M04 A2967 RMK AC1CI1 SLP061
CYWG,2021-01-04 15:00,-97.2333,49.9167,CYWG 041500Z 28008KT 15SM FEW160 M04/M06 A2968 RMK AC1 AC TR SLP066
CYWG,2021-01-04 16:00,-97.2333,49.9167,CYWG 041600Z 25010KT 15SM FEW090 M01/M05 A2969 RMK AC2 SLP068
CYWG,2021-01-04 17:00,-97.2333,49.9167,CYWG 041700Z 26011KT 15SM SCT090 M01/M05 A2969 RMK AC3 SLP068
CYWG,2021-01-04 18:00,-97.2333,49.9167,CYWG 041800Z 27013KT 15SM FEW090 M00/M05 A2970 RMK AC1 AC TR SLP068
CYWG,2021-01-04 19:00,-97.2333,49.9167,CYWG 041900Z 26010KT 15SM FEW090 01/M04 A2969 RMK AC1 AC TR SLP067
CYWG,2021-01-04 20:00,-97.2333,49.9167,CYWG 042000Z 27007KT 15SM FEW090 01/M04 A2970 RMK AC1 AC TR SLP070
CYWG,2021-01-04 21:00,-97.2333,49.9167,CYWG 042100Z 28010KT 15SM FEW100 01/M04 A2974 RMK AC1 AC TR SLP084
CYWG,2021-01-04 22:00,-97.2333,49.9167,CYWG 042200Z 28008KT 15SM FEW250 M01/M05 A2976 RMK CI1 CI TR SLP092
CYWG,2021-01-04 23:00,-97.2333,49.9167,CYWG 042300Z 27010KT 15SM FEW250 M03/M06 A2979 RMK CI1 CI TR SLP103
CYWG,2021-01-05 00:00,-97.2333,49.9167,CYWG 050000Z 28007KT 15SM SKC M05/M07 A2982 RMK SLP113
CYWG,2021-01-05 01:00,-97.2333,49.9167,CYWG 050100Z 28008KT 15SM SKC M06/M08 A2984 RMK SLP122
CYWG,2021-01-05 02:00,-97.2333,49.9167,CYWG 050200Z 30009KT 15SM SKC M07/M09 A2985 RMK SLP125
CYWG,2021-01-05 03:00,-97.2333,49.9167,CYWG 050300Z 30006KT 15SM SKC M09/M10 A2987 RMK SLP132
CYWG,2021-01-05 04:00,-97.2333,49.9167,CYWG 050400Z 31005KT 15SM SKC M09/M10 A2988 RMK SLP134
CYWG,2021-01-05 05:00,-97.2333,49.9167,CYWG 050500Z 25002KT 15SM SKC M11/M13 A2989 RMK SLP139
CYWG,2021-01-05 06:00,-97.2333,49.9167,CYWG 050600Z 34003KT 15SM SKC M13/M15 A2991 RMK SLP148
CYWG,2021-01-05 07:00,-97.2333,49.9167,CYWG 050700Z 36002KT 15SM SKC M13/M14 A2993 RMK SLP153
CYWG,2021-01-05 08:00,-97.2333,49.9167,CYWG 050800Z 24002KT 15SM SKC M13/M15 A2996 RMK SLP165
CYWG,2021-01-05 08:18,-97.2333,49.9167,CYWG 050818Z 00000KT 15SM R13/3000VP6000FT/N MIFG SKC M11/M13 A2996 RMK SLP164
CYWG,2021-01-05 09:00,-97.2333,49.9167,CYWG 050900Z 11005KT 15SM SKC M12/M14 A2996 RMK SLP165
CYWG,2021-01-05 10:00,-97.2333,49.9167,CYWG 051000Z CCA 15004KT 15SM MIFG SKC M11/M13 A2999 RMK SLP173
CYWG,2021-01-05 11:00,-97.2333,49.9167,CYWG 051100Z 11005KT 15SM SKC M13/M14 A2998 RMK SLP171
CYWG,2021-01-05 12:00,-97.2333,49.9167,CYWG 051200Z 16006KT 15SM FEW250 M10/M12 A3001 RMK CI2 SLP180
CYWG,2021-01-05 13:00,-97.2333,49.9167,CYWG 051300Z 14006KT 15SM FEW250 M11/M12 A3000 RMK CI2 SLP178
CYWG,2021-01-05 14:00,-97.2333,49.9167,CYWG 051400Z 08007KT 15SM FEW240 M12/M14 A3001 RMK CI2 SLP182
CYWG,2021-01-05 15:00,-97.2333,49.9167,CYWG 051500Z 12005KT 15SM SCT250 M13/M15 A3002 RMK CI3 SLP188
CYWG,2021-01-05 16:00,-97.2333,49.9167,CYWG 051600Z 15007KT 15SM SCT240 M10/M12 A3005 RMK CI3 SLP197
CYWG,2021-01-05 17:00,-97.2333,49.9167,CYWG 051700Z 15007KT 15SM SCT240 M07/M09 A3005 RMK CI3 SLP196
CYWG,2021-01-05 18:00,-97.2333,49.9167,CYWG 051800Z 11006KT 15SM BKN240 M06/M07 A3003 RMK CI6 SLP191
CYWG,2021-01-05 19:00,-97.2333,49.9167,CYWG 051900Z 15005KT 15SM BKN180 M05/M06 A3003 RMK CI7 SLP190
CYWG,2021-01-05 20:00,-97.2333,49.9167,CYWG 052000Z 14005KT 15SM BKN180 M03/M08 A3005 RMK AC7 SLP195
CYWG,2021-01-05 21:00,-97.2333,49.9167,CYWG 052100Z 12006KT 15SM BKN180 M04/M08 A3006 RMK AC6 SLP200
CYWG,2021-01-05 22:00,-97.2333,49.9167,CYWG 052200Z 12008KT 15SM SCT180 OVC250 M05/M08 A3008 RMK AC3CI4 SLP207
CYWG,2021-01-05 23:00,-97.2333,49.9167,CYWG 052300Z 13006KT 15SM FEW180 BKN250 M06/M09 A3010 RMK AC2CI5 SLP213
CYWG,2021-01-06 00:00,-97.2333,49.9167,CYWG 060000Z 12012KT 15SM FEW180 OVC250 M04/M08 A3010 RMK AC2CI6 SLP213
CYWG,2021-01-06 01:00,-97.2333,49.9167,CYWG 060100Z 13009KT 15SM SCT180 OVC250 M04/M08 A3011 RMK AC3CI5 SLP215
CYWG,2021-01-06 02:00,-97.2333,49.9167,CYWG 060200Z 14009KT 15SM SCT150 OVC250 M04/M08 A3011 RMK AC4CI4 SLP217
CYWG,2021-01-06 03:00,-97.2333,49.9167,CYWG 060300Z 15011KT 15SM BKN150 OVC210 M04/M08 A3011 RMK AC5CI3 SLP216
CYWG,2021-01-06 04:00,-97.2333,49.9167,CYWG 060400Z 15011KT 15SM BKN140 OVC210 M04/M08 A3010 RMK AC6CI2 SLP213
CYWG,2021-01-06 05:00,-97.2333,49.9167,CYWG 060500Z 16008KT 15SM OVC150 M04/M08 A3012 RMK AC8 SLP217
CYWG,2021-01-06 06:00,-97.2333,49.9167,CYWG 060600Z 15010KT 15SM OVC140 M04/M08 A3013 RMK AC8 SLP220
CYWG,2021-01-06 07:00,-97.2333,49.9167,CYWG 060700Z 16009KT 15SM OVC140 M04/M08 A3014 RMK AC8 SLP225
CYWG,2021-01-06 08:00,-97.2333,49.9167,CYWG 060800Z 15010KT 15SM BKN130 M04/M08 A3015 RMK AC5 SLP226
CYWG,2021-01-06 09:00,-97.2333,49.9167,CYWG 060900Z 15011KT 15SM BKN130 M04/M07 A3015 RMK AC8 SLP226
CYWG,2021-01-06 10:00,-97.2333,49.9167,CYWG 061000Z 16011KT 15SM OVC120 M04/M07 A3015 RMK AC8 SLP226
CYWG,2021-01-06 11:00,-97.2333,49.9167,CYWG 061100Z 16012KT 15SM SCT092 M05/M08 A3015 RMK AC4 SLP226
CYWG,2021-01-06 12:00,-97.2333,49.9167,CYWG 061200Z 15012KT 15SM SCT095 M06/M09 A3015 RMK AC3 SLP228
CYWG,2021-01-06 13:00,-97.2333,49.9167,CYWG 061300Z 18009KT 15SM FEW100 SCT230 M05/M08 A3018 RMK AC1CI2 SLP236
CYWG,2021-01-06 14:00,-97.2333,49.9167,CYWG 061400Z 18011KT 15SM SCT098 SCT230 M06/M08 A3019 RMK AC3CI1 SLP242
CYWG,2021-01-06 15:00,-97.2333,49.9167,CYWG 061500Z 18012KT 15SM FEW018 FEW100 SCT240 M06/M08 A3021 RMK SC1AC2CI1 SC TR SLP246
CYWG,2021-01-06 16:00,-97.2333,49.9167,CYWG 061600Z 18012KT 15SM FEW018 FEW100 FEW240 M05/M08 A3022 RMK SC1AC1CI1 SC TR CI TR SLP250
CYWG,2021-01-06 17:00,-97.2333,49.9167,CYWG 061700Z 19010KT 15SM FEW020 SCT100 M05/M08 A3024 RMK SC1AC3 SC TR SLP257
CYWG,2021-01-06 18:00,-97.2333,49.9167,CYWG 061800Z 17010KT 15SM FEW012 BKN069 BKN096 M04/M07 A3023 RMK SC1AC6AC1 SC TR SLP254
CYWG,2021-01-06 19:00,-97.2333,49.9167,CYWG 061900Z 17011KT 12SM FEW010 BKN053 M03/M07 A3022 RMK SC1SC7 SC TR BR SLP251
CYWG,2021-01-06 20:00,-97.2333,49.9167,CYWG 062000Z 19009KT 15SM BKN055 M02/M06 A3022 RMK SC6 SLP250
CYWG,2021-01-06 21:00,-97.2333,49.9167,CYWG 062100Z 18009KT 15SM FEW055 FEW140 FEW220 M02/M06 A3022 RMK SC1AC1CI1 AC TR CI TR SLP250
CYWG,2021-01-06 22:00,-97.2333,49.9167,CYWG 062200Z 17012KT 15SM FEW120 FEW210 M02/M06 A3023 RMK AC1CI1 CI TR SLP252
CYWG,2021-01-06 23:00,-97.2333,49.9167,CYWG 062300Z 18011KT 15SM FEW120 FEW210 M02/M05 A3024 RMK AC1CI1 AC TR CI TR SLP256
CYWG,2021-01-07 00:00,-97.2333,49.9167,CYWG 070000Z 18014KT 15SM FEW210 M02/M05 A3025 RMK CI1 CI TR SLP260
CYWG,2021-01-07 01:00,-97.2333,49.9167,CYWG 070100Z 17013KT 15SM SKC M04/M06 A3024 RMK SLP257
CYWG,2021-01-07 02:00,-97.2333,49.9167,CYWG 070200Z 18016KT 15SM SKC M02/M05 A3023 RMK SLP253
CYWG,2021-01-07 03:00,-97.2333,49.9167,CYWG 070300Z 18013KT 15SM SKC M03/M06 A3023 RMK SLP255
CYWG,2021-01-07 04:00,-97.2333,49.9167,CYWG 070400Z 18010KT 15SM SKC M03/M06 A3024 RMK SLP257
CYWG,2021-01-07 05:00,-97.2333,49.9167,CYWG 070500Z 18011KT 15SM SKC M04/M06 A3025 RMK SLP261
CYWG,2021-01-07 06:00,-97.2333,49.9167,CYWG 070600Z 18012KT 15SM FEW240 M04/M06 A3025 RMK CI2 SLP260
CYWG,2021-01-07 07:00,-97.2333,49.9167,CYWG 070700Z 18014KT 15SM BKN240 M03/M05 A3024 RMK CI5 SLP258
CYWG,2021-01-07 08:00,-97.2333,49.9167,CYWG 070800Z 18013KT 15SM SCT240 M04/M06 A3026 RMK CI3 SLP263
CYWG,2021-01-07 09:00,-97.2333,49.9167,CYWG 070900Z 18012KT 15SM FEW240 M04/M07 A3026 RMK CI2 SLP263
CYWG,2021-01-07 10:00,-97.2333,49.9167,CYWG 071000Z 18014KT 15SM BKN240 M04/M06 A3026 RMK CI6 SLP263
CYWG,2021-01-07 11:00,-97.2333,49.9167,CYWG 071100Z 18017KT 15SM SCT240 M04/M07 A3025 RMK CI3 SLP259
CYWG,2021-01-07 12:00,-97.2333,49.9167,CYWG 071200Z 18017G22KT 15SM SCT240 M04/M07 A3025 RMK CI3 SLP261
CYWG,2021-01-07 13:00,-97.2333,49.9167,CYWG 071300Z 18016G23KT 15SM FEW250 M05/M08 A3025 RMK CI2 SLP262
CYWG,2021-01-07 13:29,-97.2333,49.9167,CYWG 071329Z 19016KT 15SM BKN005 OVC230 M05/M07 A3026 RMK SC6CI2 CIG RAG SLP266
CYWG,2021-01-07 14:00,-97.2333,49.9167,CYWG 071400Z 18016KT 15SM OVC004 M05/M06 A3027 RMK SC8 CIG RAG SLP266
CYWG,2021-01-07 14:29,-97.2333,49.9167,CYWG 071429Z 18015KT 6SM BR OVC003 M05/M06 A3027 RMK SC8 CIG RAG SLP267
CYWG,2021-01-07 15:00,-97.2333,49.9167,CYWG 071500Z 19012KT 1/2SM R36/P6000FT/D R13/P6000FT/D FZFG OVC002 M05/M06 A3028 RMK ST8 SLP269
CYWG,2021-01-07 15:28,-97.2333,49.9167,CYWG 071528Z 18013KT 5/8SM R36/P6000FT/N R13/P6000FT/U BR OVC002 M05/M05 A3027 RMK ST8 CIG RAG SLP268
