station,valid,lon,lat,metar
CYHZ,2023-01-01 23:32,-63.5086,44.8808,CYHZ 012332Z 33013G19KT 12SM -RA BKN007 OVC016 02/01 A2958 RMK SF6SC2 CIG RAG SLP023
CYHZ,2023-01-01 23:50,-63.5086,44.8808,CYHZ 012350Z 33013KT 15SM BKN007 OVC016 02/01 A2959 RMK SF7SC1 SLP027
CYHZ,2023-01-02 00:00,-63.5086,44.8808,CYHZ 020000Z 33015G21KT 15SM BKN008 OVC016 01/01 A2959 RMK SF7SC1 SLP027
CYHZ,2023-01-02 01:00,-63.5086,44.8808,CYHZ 020100Z 34015G22KT 15SM OVC007 01/01 A2964 RMK ST8 PRESRR SLP043
CYHZ,2023-01-02 01:38,-63.5086,44.8808,CYHZ 020138Z 34014G20KT 12SM -DZ OVC007 01/01 A2967 RMK ST8 SLP053
CYHZ,2023-01-02 02:00,-63.5086,44.8808,CYHZ 020200Z 33015G21KT 10SM -DZ OVC007 01/01 A2969 RMK ST8 VIS LWR W PRESRR SLP062
CYHZ,2023-01-02 02:18,-63.5086,44.8808,CYHZ 020218Z 33012G18KT 3SM -DZ BR OVC007 01/01 A2971 RMK ST8 VIS VRB 2 1/4-4 SLP066
CYHZ,2023-01-02 03:00,-63.5086,44.8808,CYHZ 020300Z 32010G16KT 12SM -DZ BKN005 BKN013 OVC019 01/01 A2971 RMK ST6SC1SC1 CIG VRB 3-7 SLP068
CYHZ,2023-01-02 03:22,-63.5086,44.8808,CYHZ 020322Z 30011KT 15SM SCT006 OVC015 01/00 A2973 RMK SF4SC4 SLP074
CYHZ,2023-01-02 03:41,-63.5086,44.8808,CYHZ 020341Z 31012KT 15SM BKN009 OVC014 01/00 A2974 RMK SF5SC2 SLP076
CYHZ,2023-01-02 04:00,-63.5086,44.8808,CYHZ 020400Z 31010G16KT 15SM OVC010 01/00 A2974 RMK SF8 CIG RAG SLP078
CYHZ,2023-01-02 04:16,-63.5086,44.8808,CYHZ 020416Z 32011G16KT 8SM -SHSN OVC009 01/M00 A2975 RMK ST8 CVCTV CLD EMBD SLP081
CYHZ,2023-01-02 04:42,-63.5086,44.8808,CYHZ 020442Z 31014KT 6SM -SHSN SCT009 BKN017 BKN035 00/M00 A2976 RMK SF4SC3SC1 SC TR VIS N 12 CVCTV CLD EMBD SLP083
CYHZ,2023-01-02 05:00,-63.5086,44.8808,CYHZ 020500Z 31011G16KT 12SM -SHSN SCT008 BKN015 OVC034 00/M00 A2977 RMK SF3SC4SC1 PCPN VRY LGT CVCTV CLD EMBD SLP086
CYHZ,2023-01-02 05:14,-63.5086,44.8808,CYHZ 020514Z 30009KT 15SM BKN007 OVC015 00/M00 A2977 RMK SF6SC2 SLP088
CYHZ,2023-01-02 05:49,-63.5086,44.8808,CYHZ 020549Z 30007KT 12SM -SHSN OVC007 01/M00 A2978 RMK SF8 VIS LWR W CVCTV CLD EMBD SLP091
CYHZ,2023-01-02 06:00,-63.5086,44.8808,CYHZ 020600Z 32009KT 12SM -SHSN OVC007 01/00 A2979 RMK SF8 VIS W 6 CVCTV CLD EMBD SLP093
CYHZ,2023-01-02 06:51,-63.5086,44.8808,CYHZ 020651Z 33009KT 12SM -SHSN SCT005 BKN033 00/M00 A2980 RMK SF4SC2 PCPN VRY LGT CVCTV CLD EMBD SLP097
CYHZ,2023-01-02 07:00,-63.5086,44.8808,CYHZ 020700Z 32010KT 12SM -SHSN BKN006 BKN033 00/M00 A2981 RMK SF5SC2 PCPN VRY LGT CVCTV CLD EMBD SLP099
CYHZ,2023-01-02 07:13,-63.5086,44.8808,CYHZ 020713Z 32009KT 15SM BKN006 BKN033 00/M00 A2981 RMK SF6SC1 SLP099
CYHZ,2023-01-02 08:00,-63.5086,44.8808,CYHZ 020800Z 31006KT 15SM BKN006 BKN029 M00/M00 A2981 RMK SF7SC1 SC TR SLP103
CYHZ,2023-01-02 08:16,-63.5086,44.8808,CYHZ 020816Z 30007KT 15SM SCT005 SCT029 M00/M00 A2981 RMK SF3SC1 SLP103
CYHZ,2023-01-02 09:00,-63.5086,44.8808,CYHZ 020900Z 27005KT 15SM BKN026 M00/M00 A2984 RMK SC6 SLP110
CYHZ,2023-01-02 09:43,-63.5086,44.8808,CYHZ 020943Z 29006KT 15SM FEW008 OVC026 00/M01 A2985 RMK SF2SC6 SLP117
CYHZ,2023-01-02 09:53,-63.5086,44.8808,CYHZ 020953Z 30006KT 15SM -SHSN FEW009 OVC027 00/M01 A2986 RMK SF1SC7 PCPN VRY LGT CVCTV CLD EMBD SLP118
CYHZ,2023-01-02 10:00,-63.5086,44.8808,CYHZ 021000Z 31005KT 15SM -SHSN FEW009 OVC027 00/M00 A2986 RMK SF1SC7 PCPN VRY LGT CVCTV CLD EMBD SLP119
CYHZ,2023-01-02 10:23,-63.5086,44.8808,CYHZ 021023Z 31005KT 15SM FEW012 OVC029 00/M00 A2987 RMK SC1SC8 SC TR SLP121
CYHZ,2023-01-02 10:33,-63.5086,44.8808,CYHZ 021033Z 29005KT 12SM -SHSN FEW012 OVC030 00/M01 A2987 RMK SC1SC8 SC TR CVCTV CLD EMBD SLP123
CYHZ,2023-01-02 11:00,-63.5086,44.8808,CYHZ 021100Z 30005KT 12SM -SHSN OVC031 00/M01 A2988 RMK SC8 CVCTV CLD EMBD SLP126
CYHZ,2023-01-02 12:00,-63.5086,44.8808,CYHZ 021200Z 30005KT 8SM -SHSN FEW015 OVC028 00/M01 A2990 RMK SF2SC6 VIS HYR E 12-15 PCPN VRY LGT SLP133
CYHZ,2023-01-02 12:23,-63.5086,44.8808,CYHZ 021223Z 31006KT 3SM -SHSN BR BKN028 00/M01 A2990 RMK SC7 VIS HYR E 8-10 CVCTV CLD EMBD SLP135
CYHZ,2023-01-02 12:35,-63.5086,44.8808,CYHZ 021235Z 32005KT 6SM -SHSN BR BKN028 00/M01 A2991 RMK SC7 VIS HYR NE QUAD 10-12 SLP137
CYHZ,2023-01-02 13:00,-63.5086,44.8808,CYHZ 021300Z 31005KT 12SM -SHSN BKN026 00/M01 A2992 RMK SC7 VIS LWR W 4-6 PCPN VRY LGT SLP140
CYHZ,2023-01-02 13:30,-63.5086,44.8808,CYHZ 021330Z 30004KT 12SM BKN017 01/M00 A2992 RMK SC7 VIS LWR NW QUAD 4-6 SLP139
CYHZ,2023-01-02 13:43,-63.5086,44.8808,CYHZ 021343Z 30004KT 4SM -SHSN BR SCT005 BKN030 00/M00 A2991 RMK SF3SC4 VIS HYR NE QUAD 10-12 SLP138
CYHZ,2023-01-02 14:00,-63.5086,44.8808,CYHZ 021400Z CCA 29005KT 270V340 8SM -SHSN BKN007 OVC027 01/M00 A2992 RMK SF5SC3 VIS LWR NE 4-6 PCPN VRY LGT SLP139
CYHZ,2023-01-02 14:32,-63.5086,44.8808,CYHZ 021432Z 28005KT 1 1/2SM -SHSN BR OVC007 01/M00 A2993 RMK SC8 SLP143
CYHZ,2023-01-02 15:00,-63.5086,44.8808,CYHZ 021500Z 27010KT 5SM -SHSN BR BKN007 BKN024 01/M00 A2992 RMK SF5SC2 VIS LWR NW QUAD 3-5 PCPN VRY LGT SLP141
CYHZ,2023-01-02 15:23,-63.5086,44.8808,CYHZ 021523Z 28009G15KT 6SM -SHSN BR OVC013 01/M00 A2992 RMK SC8 VIS LWR NW-NE 2-3 SLP140
CYHZ,2023-01-02 15:34,-63.5086,44.8808,CYHZ 021534Z CCA 28010G15KT 10SM FEW012 OVC023 01/M01 A2992 RMK SF1SC7 VIS LWR N 3-4 SLP139
CYHZ,2023-01-02 16:00,-63.5086,44.8808,CYHZ 021600Z 28011G18KT 15SM OVC019 01/M02 A2992 RMK SC8 SF ASOCTD SLP139
CYHZ,2023-01-02 17:00,-63.5086,44.8808,CYHZ 021700Z 27009KT 15SM OVC016 01/M01 A2991 RMK SC8 SLP136
CYHZ,2023-01-02 18:00,-63.5086,44.8808,CYHZ 021800Z 30012KT 15SM OVC022 01/M02 A2991 RMK SC8 SLP137
CYHZ,2023-01-02 19:00,-63.5086,44.8808,CYHZ 021900Z 31012G18KT 15SM OVC021 01/M02 A2993 RMK SC8 VIS LWR NE QUAD 5-7 SLP143
CYHZ,2023-01-02 19:16,-63.5086,44.8808,CYHZ 021916Z 31012G17KT 10SM -SHSN OVC015 01/M01 A2993 RMK NS8 VIS LWR E 4-6 SLP145
CYHZ,2023-01-02 19:22,-63.5086,44.8808,CYHZ 021922Z 31010G16KT 15SM OVC015 01/M01 A2994 RMK SC8 SLP146
CYHZ,2023-01-02 20:00,-63.5086,44.8808,CYHZ 022000Z 32010KT 15SM BKN016 BKN110 00/M02 A2994 RMK SC5AC1 SLP148
CYHZ,2023-01-02 21:00,-63.5086,44.8808,CYHZ 022100Z 32010KT 15SM OVC014 M00/M02 A2996 RMK SC8 SLP155
CYHZ,2023-01-02 22:00,-63.5086,44.8808,CYHZ 022200Z 32009KT 15SM OVC017 M00/M02 A2998 RMK SC8 SLP160
CYHZ,2023-01-02 23:00,-63.5086,44.8808,CYHZ 022300Z 32006KT 15SM OVC015 M00/M02 A2999 RMK SC8 SLP166
CYHZ,2023-01-03 00:00,-63.5086,44.8808,CYHZ 030000Z 32008KT 15SM OVC017 M01/M03 A3001 RMK SC8 SLP171
CYHZ,2023-01-03 00:35,-63.5086,44.8808,CYHZ 030035Z 32007KT 15SM OVC015 M01/M03 A3002 RMK SC8 SLP174
CYHZ,2023-01-03 01:00,-63.5086,44.8808,CYHZ 030100Z 32011KT 15SM OVC015 M01/M03 A3003 RMK SC8 SLP177
CYHZ,2023-01-03 02:00,-63.5086,44.8808,CYHZ 030200Z 33012KT 15SM OVC015 M01/M04 A3004 RMK SC8 SLP181
CYHZ,2023-01-03 03:00,-63.5086,44.8808,CYHZ 030300Z 31009KT 15SM OVC014 M02/M04 A3005 RMK SC8 SLP185
CYHZ,2023-01-03 04:00,-63.5086,44.8808,CYHZ 030400Z 32009KT 15SM OVC015 M01/M04 A3006 RMK SC8 SLP189
CYHZ,2023-01-03 05:00,-63.5086,44.8808,CYHZ 030500Z 33006KT 15SM OVC015 M01/M04 A3006 RMK SC8 SLP188
CYHZ,2023-01-03 06:00,-63.5086,44.8808,CYHZ 030600Z 33006KT 15SM OVC015 M01/M03 A3007 RMK SC8 SLP191
CYHZ,2023-01-03 07:00,-63.5086,44.8808,CYHZ 030700Z 32004KT 15SM OVC016 M01/M03 A3009 RMK SC8 SLP197
CYHZ,2023-01-03 07:28,-63.5086,44.8808,CYHZ 030728Z 32005KT 15SM OVC015 M01/M03 A3009 RMK SC8 SLP198
CYHZ,2023-01-03 08:00,-63.5086,44.8808,CYHZ 030800Z 33004KT 15SM OVC014 M01/M03 A3009 RMK SC8 SLP199
CYHZ,2023-01-03 09:00,-63.5086,44.8808,CYHZ 030900Z 29004KT 260V320 15SM OVC014 M01/M03 A3010 RMK SC8 SLP201
CYHZ,2023-01-03 10:00,-63.5086,44.8808,CYHZ 031000Z 31007KT 15SM OVC015 M01/M03 A3010 RMK SC8 SLP203
CYHZ,2023-01-03 11:00,-63.5086,44.8808,CYHZ 031100Z 29003KT 15SM OVC018 M01/M03 A3011 RMK SC8 SLP205
CYHZ,2023-01-03 12:00,-63.5086,44.8808,CYHZ 031200Z 27004KT 15SM SCT023 BKN220 M01/M03 A3013 RMK SC4CC2 PRESRR SLP211
CYHZ,2023-01-03 13:00,-63.5086,44.8808,CYHZ 031300Z 20005KT 15SM FEW027 BKN170 BKN220 M01/M02 A3011 RMK SC2AS3CI2 SLP207
CYHZ,2023-01-03 14:00,-63.5086,44.8808,CYHZ 031400Z 21006KT 15SM SCT029 BKN190 BKN220 00/M02 A3013 RMK SC4AC2CI1 SLP211
CYHZ,2023-01-03 15:00,-63.5086,44.8808,CYHZ 031500Z 22006KT 180V240 15SM SCT028 BKN140 BKN260 02/M01 A3013 RMK SC4AC1CS2 CS ASOCTD HALO SLP212
CYHZ,2023-01-03 16:00,-63.5086,44.8808,CYHZ 031600Z 22009KT 15SM OVC058 03/M01 A3011 RMK SC8 SLP206
CYHZ,2023-01-03 17:00,-63.5086,44.8808,CYHZ 031700Z 20006KT 15SM FEW020 OVC057 03/M00 A3008 RMK SC1SC7 SLP195
CYHZ,2023-01-03 18:00,-63.5086,44.8808,CYHZ 031800Z 19009KT 15SM OVC054 03/01 A3005 RMK SC8 SLP184
CYHZ,2023-01-03 19:00,-63.5086,44.8808,CYHZ 031900Z 20008KT 15SM FEW028 OVC055 04/02 A3004 RMK CF1SC7 SLP182
CYHZ,2023-01-03 20:00,-63.5086,44.8808,CYHZ 032000Z 20006KT 15SM SCT052 OVC074 04/02 A3005 RMK SC4AS4 SLP183
CYHZ,2023-01-03 20:29,-63.5086,44.8808,CYHZ 032029Z 19006KT 10SM -SHRA OVC052 04/03 A3004 RMK SC8 PCPN VRY LGT SLP180
CYHZ,2023-01-03 20:47,-63.5086,44.8808,CYHZ 032047Z 19006KT 15SM SCT059 OVC110 04/03 A3003 RMK SC3AS5 SLP178
CYHZ,2023-01-03 21:00,-63.5086,44.8808,CYHZ 032100Z 20007KT 15SM FEW059 OVC110 04/03 A3004 RMK SC2AS6 SLP179
CYHZ,2023-01-03 21:28,-63.5086,44.8808,CYHZ 032128Z 19009KT 15SM BKN009 OVC110 04/03 A3003 RMK SC6AS2 SLP176
CYHZ,2023-01-03 22:00,-63.5086,44.8808,CYHZ 032200Z 20010KT 15SM OVC009 05/03 A3002 RMK SC8 SLP175
CYHZ,2023-01-03 23:00,-63.5086,44.8808,CYHZ 032300Z 21009G16KT 15SM OVC009 05/04 A3000 RMK SC8 SLP167
CYHZ,2023-01-03 23:47,-63.5086,44.8808,CYHZ 032347Z 20012KT 15SM -RA BKN009 OVC033 05/04 A2999 RMK SF7SC1 SLP164
CYHZ,2023-01-04 00:00,-63.5086,44.8808,CYHZ 040000Z 21009G16KT 15SM -RA OVC010 05/04 A2999 RMK SC8 SLP164
CYHZ,2023-01-04 00:24,-63.5086,44.8808,CYHZ 040024Z 20010G15KT 15SM -RA FEW013 OVC020 05/04 A2998 RMK SC2SC6 SLP160
CYHZ,2023-01-04 00:36,-63.5086,44.8808,CYHZ 040036Z 20011G17KT 15SM -RA OVC013 05/04 A2997 RMK SC8 SLP157
CYHZ,2023-01-04 01:00,-63.5086,44.8808,CYHZ 040100Z 20011G16KT 15SM -RA OVC011 05/04 A2996 RMK SC8 SLP155
CYHZ,2023-01-04 02:00,-63.5086,44.8808,CYHZ 040200Z 20010G18KT 15SM -RA OVC011 05/04 A2995 RMK SC8 SLP148
CYHZ,2023-01-04 02:43,-63.5086,44.8808,CYHZ 040243Z 20011G20KT 15SM -RA OVC009 05/04 A2994 RMK NS8 SLP146
CYHZ,2023-01-04 03:00,-63.5086,44.8808,CYHZ 040300Z 20010G18KT 15SM -RA OVC009 05/04 A2993 RMK NS8 SLP144
CYHZ,2023-01-04 04:00,-63.5086,44.8808,CYHZ 040400Z 19009KT 8SM -RA OVC004 04/04 A2991 RMK NS8 SLP135
CYHZ,2023-01-04 04:13,-63.5086,44.8808,CYHZ 040413Z 19010KT 8SM -RA BKN006 OVC013 04/04 A2990 RMK SF5SC3 CIG VRB 4-8 PRESFR SLP131
CYHZ,2023-01-04 05:00,-63.5086,44.8808,CYHZ 040500Z 19008KT 15SM -RA OVC004 04/04 A2987 RMK NS8 SLP120
CYHZ,2023-01-04 05:09,-63.5086,44.8808,CYHZ 040509Z 18006KT 15SM -RA OVC003 04/04 A2986 RMK NS8 SLP119
CYHZ,2023-01-04 05:17,-63.5086,44.8808,CYHZ 040517Z 18007KT 4SM -RA BR OVC002 05/04 A2986 RMK NS8 SLP118
CYHZ,2023-01-04 05:21,-63.5086,44.8808,CYHZ 040521Z 18007KT 1 1/2SM -RA BR OVC002 05/04 A2986 RMK NS8 SLP117
