station,valid,lon,lat,metar
CYHU,2025-01-01 18:06,-73.4167,45.5167,CYHU 011806Z AUTO 04008KT 9SM BKN006 BKN024 OVC033 02/01 A2942 RMK SLP965
CYHU,2025-01-01 18:28,-73.4167,45.5167,CYHU 011828Z AUTO 03008KT 9SM SCT006 BKN018 OVC023 02/01 A2941 RMK SLP963
CYHU,2025-01-01 18:30,-73.4167,45.5167,CYHU 011830Z AUTO 03008KT 9SM BKN006 BKN018 OVC023 02/01 A2941 RMK SLP963
CYHU,2025-01-01 19:00,-73.4167,45.5167,CYHU 011900Z AUTO 03007KT 9SM OVC006 02/01 A2941 RMK SLP962
CYHU,2025-01-01 19:02,-73.4167,45.5167,CYHU 011902Z AUTO 03007KT 9SM -RA OVC006 02/01 A2941 RMK SLP962
CYHU,2025-01-01 19:23,-73.4167,45.5167,CYHU 011923Z AUTO 03006KT 8SM BKN006 OVC015 02/01 A2941 RMK SLP963
CYHU,2025-01-01 19:49,-73.4167,45.5167,CYHU 011949Z AUTO 03006KT 8SM -RA BKN008 OVC015 02/01 A2941 RMK SLP963
CYHU,2025-01-01 20:00,-73.4167,45.5167,CYHU 012000Z AUTO 03006KT 6SM -RA BR BKN008 OVC013 02/01 A2941 RMK SLP964
CYHU,2025-01-01 20:03,-73.4167,45.5167,CYHU 012003Z AUTO 03006KT 5SM -RA BR BKN008 OVC013 02/01 A2941 RMK SLP964
CYHU,2025-01-01 20:33,-73.4167,45.5167,CYHU 012033Z AUTO 34003KT 3SM -RA BR OVC004 02/01 A2941 RMK SLP964
CYHU,2025-01-01 21:00,-73.4167,45.5167,CYHU 012100Z AUTO 30003KT 5SM -RA BR OVC004 02/01 A2941 RMK SLP964
CYHU,2025-01-01 22:00,-73.4167,45.5167,CYHU 012200Z AUTO 29005KT 3SM -RA BR OVC004 01/01 A2942 RMK SLP967
CYHU,2025-01-01 23:00,-73.4167,45.5167,CYHU 012300Z AUTO 27008KT 5SM -RA BR OVC004 01/01 A2942 RMK SLP966
CYHU,2025-01-01 23:42,-73.4167,45.5167,CYHU 012342Z AUTO 26008KT 4SM -RA -UP BR OVC004 01/00 A2942 RMK SLP966
CYHU,2025-01-01 23:47,-73.4167,45.5167,CYHU 012347Z AUTO 27009KT 4SM -SNRA -UP OVC004 01/00 A2942 RMK SLP966
CYHU,2025-01-01 23:48,-73.4167,45.5167,CYHU 012348Z AUTO 27009KT 4SM -SN -UP OVC004 01/00 A2942 RMK SLP966
CYHU,2025-01-01 23:53,-73.4167,45.5167,CYHU 012353Z AUTO 26010KT 3SM -SN OVC004 01/00 A2942 RMK SLP967
CYHU,2025-01-01 23:59,-73.4167,45.5167,CYHU 012359Z AUTO 27008G15KT 5SM -SN -UP OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 00:00,-73.4167,45.5167,CYHU 020000Z AUTO 26008G15KT 6SM -SN -UP OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 00:06,-73.4167,45.5167,CYHU 020006Z AUTO 27009G15KT 9SM -UP OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 00:10,-73.4167,45.5167,CYHU 020010Z AUTO 27008KT 9SM -RA -UP OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 00:16,-73.4167,45.5167,CYHU 020016Z AUTO 27008KT 9SM -RA OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 00:36,-73.4167,45.5167,CYHU 020036Z AUTO 26007KT 7SM -RA -UP OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 00:44,-73.4167,45.5167,CYHU 020044Z AUTO 25007KT 9SM -RA OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 00:50,-73.4167,45.5167,CYHU 020050Z AUTO 26009KT 9SM -RA -UP OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 00:57,-73.4167,45.5167,CYHU 020057Z AUTO 25008KT 9SM -UP OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 00:59,-73.4167,45.5167,CYHU 020059Z AUTO 25008KT 8SM -RA -UP OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 01:00,-73.4167,45.5167,CYHU 020100Z AUTO 25008KT 7SM -RA -UP OVC006 01/00 A2942 RMK SLP966
CYHU,2025-01-02 01:05,-73.4167,45.5167,CYHU 020105Z AUTO 24009KT 7SM -RA OVC006 01/00 A2942 RMK SLP967
CYHU,2025-01-02 01:35,-73.4167,45.5167,CYHU 020135Z AUTO 25010KT 5SM -RA BR OVC006 01/00 A2941 RMK SLP964
CYHU,2025-01-02 01:55,-73.4167,45.5167,CYHU 020155Z AUTO 25011KT 7SM -RA OVC006 01/00 A2941 RMK SLP964
CYHU,2025-01-02 02:00,-73.4167,45.5167,CYHU 020200Z AUTO 25011KT 5SM -RA BR OVC006 01/00 A2941 RMK SLP963
CYHU,2025-01-02 02:07,-73.4167,45.5167,CYHU 020207Z AUTO 25008KT 4SM -RA -UP BR OVC006 01/00 A2941 RMK SLP964
CYHU,2025-01-02 02:13,-73.4167,45.5167,CYHU 020213Z AUTO 25011KT 6SM -RA -UP BR OVC006 01/00 A2941 RMK SLP963
CYHU,2025-01-02 02:19,-73.4167,45.5167,CYHU 020219Z AUTO 25011KT 9SM -RA OVC006 01/00 A2941 RMK SLP962
CYHU,2025-01-02 03:00,-73.4167,45.5167,CYHU 020300Z AUTO 25013G18KT 9SM -RA OVC006 01/00 A2941 RMK SLP961
CYHU,2025-01-02 03:26,-73.4167,45.5167,CYHU 020326Z AUTO 25013G20KT 9SM OVC006 01/00 A2940 RMK SLP960
CYHU,2025-01-02 03:34,-73.4167,45.5167,CYHU 020334Z AUTO 25014G19KT 9SM -RA OVC006 01/01 A2940 RMK SLP960
CYHU,2025-01-02 04:00,-73.4167,45.5167,CYHU 020400Z AUTO 25013KT 9SM -RA OVC008 01/01 A2940 RMK SLP958
CYHU,2025-01-02 04:01,-73.4167,45.5167,CYHU 020401Z AUTO 25013KT 9SM OVC008 01/01 A2940 RMK SLP958
CYHU,2025-01-02 04:12,-73.4167,45.5167,CYHU 020412Z AUTO 25013G18KT 9SM OVC010 02/00 A2939 RMK SLP957
CYHU,2025-01-02 04:26,-73.4167,45.5167,CYHU 020426Z AUTO 26015G20KT 9SM -RA OVC010 02/00 A2939 RMK SLP957
CYHU,2025-01-02 05:00,-73.4167,45.5167,CYHU 020500Z AUTO 26016G25KT 9SM -RA OVC010 02/00 A2939 RMK SLP957
CYHU,2025-01-02 05:51,-73.4167,45.5167,CYHU 020551Z AUTO 25016G23KT 9SM -RA -UP OVC014 01/M00 A2940 RMK SLP958
CYHU,2025-01-02 06:00,-73.4167,45.5167,CYHU 020600Z AUTO 25017G27KT 9SM -UP OVC014 01/M01 A2940 RMK SLP958
CYHU,2025-01-02 06:01,-73.4167,45.5167,CYHU 020601Z AUTO 25016G27KT 9SM -SN -UP OVC014 01/M01 A2940 RMK SLP959
CYHU,2025-01-02 06:05,-73.4167,45.5167,CYHU 020605Z AUTO 26020G27KT 8SM -SN OVC014 01/M01 A2940 RMK SLP958
CYHU,2025-01-02 06:19,-73.4167,45.5167,CYHU 020619Z AUTO 25016G23KT 5SM -SN OVC014 01/M01 A2940 RMK SLP959
CYHU,2025-01-02 07:00,-73.4167,45.5167,CYHU 020700Z AUTO 25019G27KT 4SM -SN BKN016 OVC031 01/M01 A2941 RMK SLP963
CYHU,2025-01-02 07:51,-73.4167,45.5167,CYHU 020751Z AUTO 26016G26KT 6SM -SN BKN016 OVC029 00/M02 A2943 RMK SLP970
CYHU,2025-01-02 08:00,-73.4167,45.5167,CYHU 020800Z AUTO 26019G28KT 8SM -SN BKN016 OVC031 00/M02 A2944 RMK SLP971
CYHU,2025-01-02 08:38,-73.4167,45.5167,CYHU 020838Z AUTO 26017G29KT 8SM -SN SCT018 OVC037 M00/M02 A2944 RMK SLP973
CYHU,2025-01-02 09:00,-73.4167,45.5167,CYHU 020900Z AUTO 27019G33KT 6SM -SN SCT018 SCT023 OVC041 M00/M03 A2945 RMK SLP976
CYHU,2025-01-02 09:09,-73.4167,45.5167,CYHU 020909Z AUTO 26020G31KT 7SM -SN BKN020 BKN028 OVC041 M00/M03 A2945 RMK SLP977
CYHU,2025-01-02 09:16,-73.4167,45.5167,CYHU 020916Z AUTO 26022G32KT 6SM -SN SCT020 BKN028 OVC043 M00/M03 A2945 RMK SLP977
CYHU,2025-01-02 09:25,-73.4167,45.5167,CYHU 020925Z AUTO 27016G26KT 6SM -SN BKN022 BKN029 BKN035 OVC045 M00/M03 A2946 RMK SLP978
CYHU,2025-01-02 09:50,-73.4167,45.5167,CYHU 020950Z AUTO 26018G27KT 6SM -SN SCT020 OVC030 M01/M03 A2946 RMK SLP980
CYHU,2025-01-02 09:56,-73.4167,45.5167,CYHU 020956Z AUTO 26019G27KT 5SM -SN SCT022 OVC029 M01/M03 A2946 RMK SLP979
CYHU,2025-01-02 10:00,-73.4167,45.5167,CYHU 021000Z AUTO 26017G30KT 5SM -SN SCT022 OVC029 M01/M03 A2946 RMK SLP981
CYHU,2025-01-02 10:05,-73.4167,45.5167,CYHU 021005Z AUTO 27022G36KT 5SM -SN BKN022 OVC027 M01/M03 A2946 RMK SLP979
CYHU,2025-01-02 10:08,-73.4167,45.5167,CYHU 021008Z AUTO 26020G36KT 6SM -SN BKN022 OVC027 M01/M03 A2946 RMK SLP981
CYHU,2025-01-02 10:36,-73.4167,45.5167,CYHU 021036Z AUTO 27014G26KT 6SM -SN SCT022 OVC030 M01/M04 A2947 RMK SLP984
CYHU,2025-01-02 10:41,-73.4167,45.5167,CYHU 021041Z AUTO 27020G31KT 5SM -SN SCT022 OVC030 M01/M04 A2947 RMK SLP983
CYHU,2025-01-02 11:00,-73.4167,45.5167,CYHU 021100Z AUTO 27017G30KT 5SM -SN SCT022 SCT027 OVC032 M01/M04 A2949 RMK SLP988
CYHU,2025-01-02 11:04,-73.4167,45.5167,CYHU 021104Z AUTO 27022G32KT 6SM -SN SCT025 OVC032 M01/M04 A2948 RMK SLP986
CYHU,2025-01-02 12:00,-73.4167,45.5167,CYHU 021200Z AUTO 27022G29KT 9SM -SN BKN026 OVC033 M01/M05 A2950 RMK SLP992
CYHU,2025-01-02 12:14,-73.4167,45.5167,CYHU 021214Z AUTO 27022G34KT 9SM OVC030 M01/M05 A2950 RMK SLP994
CYHU,2025-01-02 13:00,-73.4167,45.5167,CYHU 021300Z AUTO 27023G36KT 9SM OVC031 M01/M05 A2952 RMK SLP000
CYHU,2025-01-02 13:29,-73.4167,45.5167,CYHU 021329Z AUTO 27021G33KT 9SM -SN OVC033 M01/M06 A2953 RMK SLP004
CYHU,2025-01-02 14:00,-73.4167,45.5167,CYHU 021400Z AUTO 27015G31KT 9SM -SN OVC035 M01/M06 A2955 RMK SLP009
CYHU,2025-01-02 15:00,-73.4167,45.5167,CYHU 021500Z AUTO 27018G31KT 9SM -SN BKN029 OVC035 M01/M05 A2956 RMK SLP014
CYHU,2025-01-02 15:28,-73.4167,45.5167,CYHU 021528Z AUTO 28021G32KT 9SM BKN034 OVC041 M01/M06 A2956 RMK SLP012
CYHU,2025-01-02 16:00,-73.4167,45.5167,CYHU 021600Z AUTO 28024G34KT 9SM OVC034 M01/M06 A2956 RMK SLP012
CYHU,2025-01-02 16:11,-73.4167,45.5167,CYHU 021611Z AUTO 28018G29KT 9SM -SN OVC034 M01/M06 A2956 RMK SLP012
CYHU,2025-01-02 16:24,-73.4167,45.5167,CYHU 021624Z AUTO 27024G35KT 9SM OVC034 M01/M06 A2956 RMK SLP012
CYHU,2025-01-02 17:00,-73.4167,45.5167,CYHU 021700Z AUTO 27027G40KT 9SM OVC034 M00/M06 A2955 RMK SLP010
CYHU,2025-01-02 17:30,-73.4167,45.5167,CYHU 021730Z AUTO 28020G34KT 9SM -SN OVC034 M00/M06 A2955 RMK SLP011
CYHU,2025-01-02 18:00,-73.4167,45.5167,CYHU 021800Z AUTO 27018G32KT 9SM -SN OVC036 M01/M06 A2956 RMK SLP013
CYHU,2025-01-02 19:00,-73.4167,45.5167,CYHU 021900Z AUTO 26017G32KT 9SM -SN SCT030 OVC037 M01/M06 A2958 RMK SLP019
CYHU,2025-01-02 19:03,-73.4167,45.5167,CYHU 021903Z AUTO 27027G38KT 9SM -SN OVC033 M01/M06 A2957 RMK SLP016
CYHU,2025-01-02 20:00,-73.4167,45.5167,CYHU 022000Z AUTO 27019G33KT 9SM -SN BKN032 BKN039 OVC048 M01/M06 A2959 RMK SLP023
CYHU,2025-01-02 21:00,-73.4167,45.5167,CYHU 022100Z AUTO 27024G35KT 9SM -SN SCT029 BKN038 OVC049 M01/M07 A2960 RMK SLP026
CYHU,2025-01-02 21:17,-73.4167,45.5167,CYHU 022117Z AUTO 27024G40KT 9SM FEW031 SCT039 OVC049 M01/M07 A2961 RMK SLP029
CYHU,2025-01-02 21:35,-73.4167,45.5167,CYHU 022135Z AUTO 27022G33KT 9SM -SN FEW033 OVC055 M01/M07 A2962 RMK SLP032
CYHU,2025-01-02 21:55,-73.4167,45.5167,CYHU 022155Z AUTO 27016G28KT 9SM FEW029 OVC050 M01/M07 A2962 RMK SLP033
CYHU,2025-01-02 22:00,-73.4167,45.5167,CYHU 022200Z AUTO 27019G31KT 9SM FEW027 SCT036 OVC050 M01/M06 A2962 RMK SLP032
CYHU,2025-01-02 22:03,-73.4167,45.5167,CYHU 022203Z AUTO 27021G33KT 9SM -SN FEW025 SCT030 SCT035 OVC048 M01/M06 A2961 RMK SLP031
CYHU,2025-01-02 22:24,-73.4167,45.5167,CYHU 022224Z AUTO 27017G36KT 9SM FEW025 SCT033 BKN055 OVC072 M02/M06 A2962 RMK SLP035
CYHU,2025-01-02 22:33,-73.4167,45.5167,CYHU 022233Z AUTO 27019G27KT 9SM -SN FEW025 SCT033 BKN055 OVC072 M02/M06 A2963 RMK SLP036
CYHU,2025-01-02 23:00,-73.4167,45.5167,CYHU 022300Z AUTO 27020G36KT 9SM -SN SCT029 BKN035 OVC050 M02/M07 A2963 RMK SLP037
CYHU,2025-01-02 23:31,-73.4167,45.5167,CYHU 022331Z AUTO 27019G33KT 9SM FEW029 OVC055 M02/M08 A2964 RMK SLP039
CYHU,2025-01-02 23:43,-73.4167,45.5167,CYHU 022343Z AUTO 27016G36KT 9SM -SN FEW039 OVC055 M02/M07 A2964 RMK SLP040
CYHU,2025-01-03 00:00,-73.4167,45.5167,CYHU 030000Z AUTO 28017G30KT 9SM -SN FEW040 OVC055 M02/M08 A2964 RMK SLP041
CYHU,2025-01-03 00:03,-73.4167,45.5167,CYHU 030003Z AUTO 26025G33KT 9SM OVC055 M02/M08 A2964 RMK SLP040
CYHU,2025-01-03 00:06,-73.4167,45.5167,CYHU 030006Z AUTO 27022G33KT 9SM -SN FEW034 OVC055 M02/M08 A2964 RMK SLP041
CYHU,2025-01-03 01:00,-73.4167,45.5167,CYHU 030100Z AUTO 27024G34KT 9SM -SN FEW030 OVC050 M03/M08 A2965 RMK SLP042
CYHU,2025-01-03 02:00,-73.4167,45.5167,CYHU 030200Z AUTO 27024G35KT 9SM -SN SCT030 SCT035 OVC048 M03/M08 A2964 RMK SLP041
CYHU,2025-01-03 03:00,-73.4167,45.5167,CYHU 030300Z AUTO 27020G33KT 9SM -SN SCT029 OVC046 M03/M08 A2964 RMK SLP041
CYHU,2025-01-03 04:00,-73.4167,45.5167,CYHU 030400Z AUTO 27019G29KT 9SM -SN FEW030 OVC048 M03/M08 A2965 RMK SLP042
CYHU,2025-01-03 04:34,-73.4167,45.5167,CYHU 030434Z AUTO 27020G29KT 9SM FEW050 OVC071 M03/M09 A2965 RMK SLP042
CYHU,2025-01-03 05:00,-73.4167,45.5167,CYHU 030500Z AUTO 27021G35KT 9SM FEW029 SCT046 OVC071 M04/M09 A2964 RMK SLP041
CYHU,2025-01-03 06:00,-73.4167,45.5167,CYHU 030600Z AUTO 28023G31KT 9SM FEW030 OVC081 M04/M09 A2964 RMK SLP041
CYHU,2025-01-03 06:18,-73.4167,45.5167,CYHU 030618Z AUTO 29022G33KT 9SM -SN FEW032 SCT049 BKN060 OVC078 M04/M10 A2965 RMK SLP042
CYHU,2025-01-03 06:28,-73.4167,45.5167,CYHU 030628Z AUTO 27018G36KT 9SM FEW032 BKN066 OVC075 M04/M10 A2965 RMK SLP044
CYHU,2025-01-03 06:33,-73.4167,45.5167,CYHU 030633Z AUTO 28021G33KT 9SM -SN FEW032 OVC066 M04/M10 A2965 RMK SLP044
CYHU,2025-01-03 07:00,-73.4167,45.5167,CYHU 030700Z AUTO 28019G36KT 9SM -SN FEW035 OVC066 M04/M10 A2966 RMK SLP048
CYHU,2025-01-03 07:45,-73.4167,45.5167,CYHU 030745Z AUTO 28013G28KT 9SM FEW046 OVC071 M04/M09 A2967 RMK SLP050
CYHU,2025-01-03 07:47,-73.4167,45.5167,CYHU 030747Z AUTO 28015G26KT 9SM -SN FEW046 OVC071 M04/M09 A2967 RMK SLP051
CYHU,2025-01-03 08:00,-73.4167,45.5167,CYHU 030800Z AUTO 27016G26KT 9SM -SN FEW029 OVC071 M04/M09 A2967 RMK SLP051
CYHU,2025-01-03 09:00,-73.4167,45.5167,CYHU 030900Z AUTO 27017G31KT 9SM -SN BKN031 BKN055 OVC069 M04/M10 A2967 RMK SLP050
CYHU,2025-01-03 09:06,-73.4167,45.5167,CYHU 030906Z AUTO 27015G26KT 9SM BKN031 BKN050 OVC071 M04/M10 A2967 RMK SLP050
CYHU,2025-01-03 10:00,-73.4167,45.5167,CYHU 031000Z AUTO 27013G31KT 9SM BKN031 OVC071 M04/M10 A2967 RMK SLP051
CYHU,2025-01-03 11:00,-73.4167,45.5167,CYHU 031100Z AUTO 27021G28KT 9SM OVC033 M05/M11 A2968 RMK SLP052
CYHU,2025-01-03 11:10,-73.4167,45.5167,CYHU 031110Z AUTO 27019G30KT 9SM -SN BKN031 OVC081 M05/M11 A2968 RMK SLP052
CYHU,2025-01-03 11:37,-73.4167,45.5167,CYHU 031137Z AUTO 27017G28KT 9SM FEW027 BKN031 BKN050 OVC088 M05/M11 A2968 RMK SLP055
CYHU,2025-01-03 11:38,-73.4167,45.5167,CYHU 031138Z AUTO 28017G28KT 9SM -SN FEW027 BKN031 BKN050 OVC088 M05/M11 A2968 RMK SLP056
CYHU,2025-01-03 12:00,-73.4167,45.5167,CYHU 031200Z AUTO 27015G24KT 9SM -SN SCT029 SCT050 BKN066 OVC083 M05/M11 A2968 RMK SLP054
CYHU,2025-01-03 12:07,-73.4167,45.5167,CYHU 031207Z AUTO 27014G21KT 9SM FEW029 SCT050 BKN071 OVC084 M05/M11 A2968 RMK SLP055
CYHU,2025-01-03 13:00,-73.4167,45.5167,CYHU 031300Z AUTO 27012G22KT 9SM SCT029 OVC081 M05/M11 A2968 RMK SLP054
CYHU,2025-01-03 13:15,-73.4167,45.5167,CYHU 031315Z AUTO 27022G31KT 9SM SCT029 SCT055 OVC078 M05/M12 A2968 RMK SLP054
CYHU,2025-01-03 14:00,-73.4167,45.5167,CYHU 031400Z AUTO 27014G25KT 9SM FEW031 OVC091 M05/M11 A2968 RMK SLP054
