station,valid,lon,lat,metar
CYUL,2020-01-03 14:00,-73.7414,45.4683,CYUL 031400Z 21010KT 15SM SCT035 OVC043 04/01 A2968 RMK SC3SC5 SLP053
CYUL,2020-01-03 15:00,-73.7414,45.4683,CYUL 031500Z 24010KT 15SM OVC055 04/01 A2969 RMK SC8 SLP057
CYUL,2020-01-03 16:00,-73.7414,45.4683,CYUL 031600Z 23009KT 15SM OVC048 04/01 A2968 RMK SC8 SLP053
CYUL,2020-01-03 17:00,-73.7414,45.4683,CYUL 031700Z 24011KT 15SM OVC040 04/01 A2967 RMK SC8 SLP051
CYUL,2020-01-03 18:00,-73.7414,45.4683,CYUL 031800Z 22007KT 15SM OVC042 04/01 A2966 RMK SC8 SLP047
CYUL,2020-01-03 19:00,-73.7414,45.4683,CYUL 031900Z 21007KT 15SM OVC040 04/01 A2966 RMK SC8 SLP048
CYUL,2020-01-03 20:00,-73.7414,45.4683,CYUL 032000Z 23006KT 15SM OVC042 04/02 A2967 RMK SC8 SLP050
CYUL,2020-01-03 21:00,-73.7414,45.4683,CYUL 032100Z 24006KT 15SM OVC044 04/01 A2968 RMK SC8 SLP054
CYUL,2020-01-03 22:00,-73.7414,45.4683,CYUL 032200Z 23007KT 15SM OVC045 04/01 A2970 RMK SC8 SLP061
CYUL,2020-01-03 23:00,-73.7414,45.4683,CYUL 032300Z 24007KT 15SM OVC044 03/01 A2972 RMK SC8 SLP068
CYUL,2020-01-04 00:00,-73.7414,45.4683,CYUL 040000Z 28005KT 15SM OVC045 03/01 A2974 RMK SC8 SLP075
CYUL,2020-01-04 01:00,-73.7414,45.4683,CYUL 040100Z 30003KT 15SM BKN045 04/01 A2976 RMK SC8 SLP079
CYUL,2020-01-04 02:00,-73.7414,45.4683,CYUL 040200Z 23006KT 15SM FEW025 BKN050 03/00 A2978 RMK CF1SC7 CF TR SLP086
CYUL,2020-01-04 02:08,-73.7414,45.4683,CYUL 040208Z 24006KT 15SM FEW023 BKN050 02/00 A2978 RMK CF1SC7 CF TR SLP087
CYUL,2020-01-04 03:00,-73.7414,45.4683,CYUL 040300Z 28005KT 15SM FEW022 OVC047 04/00 A2979 RMK SC1SC8 SC TR SLP091
CYUL,2020-01-04 04:00,-73.7414,45.4683,CYUL 040400Z 32007KT 15SM BKN050 04/M01 A2978 RMK SC7 SLP087
CYUL,2020-01-04 05:00,-73.7414,45.4683,CYUL 040500Z 30006KT 15SM SCT045 03/M01 A2977 RMK SC3 SLP083
CYUL,2020-01-04 05:08,-73.7414,45.4683,CYUL 040508Z 30005KT 15SM FEW045 FEW250 02/M01 A2977 RMK SC1CI1 CI TR SLP084
CYUL,2020-01-04 06:00,-73.7414,45.4683,CYUL 040600Z 28004KT 15SM FEW045 BKN200 01/M02 A2977 RMK SC1CC5 SLP085
CYUL,2020-01-04 07:00,-73.7414,45.4683,CYUL 040700Z 26003KT 15SM SCT045 BKN200 01/M03 A2978 RMK SC4CI3 SLP088
CYUL,2020-01-04 08:00,-73.7414,45.4683,CYUL 040800Z 21005KT 15SM BKN045 OVC200 01/M02 A2980 RMK SC7CI1 SLP093
CYUL,2020-01-04 09:00,-73.7414,45.4683,CYUL 040900Z 24005KT 15SM BKN044 OVC180 M01/M03 A2979 RMK SC7AC1 SLP092
CYUL,2020-01-04 10:00,-73.7414,45.4683,CYUL 041000Z 30003KT 15SM SCT042 OVC180 M00/M03 A2977 RMK SC3AS5 SLP085
CYUL,2020-01-04 11:00,-73.7414,45.4683,CYUL 041100Z 32002KT 15SM FEW040 OVC180 M01/M03 A2977 RMK SC1AS7 SLP084
CYUL,2020-01-04 12:00,-73.7414,45.4683,CYUL 041200Z 00000KT 15SM FEW040 OVC150 M00/M04 A2976 RMK SC2AS6 AC ASOCTD SLP081
CYUL,2020-01-04 13:00,-73.7414,45.4683,CYUL 041300Z VRB02KT 30SM BKN040 OVC140 M00/M03 A2976 RMK SC6AS2 SLP079
CYUL,2020-01-04 14:00,-73.7414,45.4683,CYUL 041400Z 00000KT 30SM BKN035 OVC040 M00/M03 A2977 RMK SC6SC2 PRESRR SLP083
CYUL,2020-01-04 15:00,-73.7414,45.4683,CYUL 041500Z 01006KT 15SM BKN038 OVC050 01/M02 A2976 RMK SC7SC1 SLP081
CYUL,2020-01-04 16:00,-73.7414,45.4683,CYUL 041600Z 04006KT 15SM OVC040 01/M02 A2974 RMK SC8 SLP074
CYUL,2020-01-04 17:00,-73.7414,45.4683,CYUL 041700Z 05010KT 15SM -SN BKN033 OVC045 01/M03 A2972 RMK SC6SC2 SLP066
CYUL,2020-01-04 17:33,-73.7414,45.4683,CYUL 041733Z 04013KT 2 1/2SM -SN BKN013 OVC030 01/M03 A2970 RMK SC6SC2 SLP060
CYUL,2020-01-04 18:00,-73.7414,45.4683,CYUL 041800Z 05011KT 3SM -SN BKN013 OVC023 M00/M02 A2968 RMK SC6SC2 SLP055
CYUL,2020-01-04 18:16,-73.7414,45.4683,CYUL 041816Z 05011KT 3SM -SN BKN016 OVC025 M00/M02 A2968 RMK SC6SC2 SLP053
CYUL,2020-01-04 18:53,-73.7414,45.4683,CYUL 041853Z 04011KT 4SM -SN BKN012 OVC030 M00/M02 A2967 RMK SC5SC3 SLP050
CYUL,2020-01-04 19:00,-73.7414,45.4683,CYUL 041900Z 04013KT 3SM -SN BKN012 OVC029 M00/M02 A2967 RMK SC6SC2 SLP051
CYUL,2020-01-04 19:16,-73.7414,45.4683,CYUL 041916Z 04012KT 6SM -SN FEW009 BKN018 OVC080 M00/M02 A2968 RMK SF1SC5AC2 SLP052
CYUL,2020-01-04 20:00,-73.7414,45.4683,CYUL 042000Z 03011KT 15SM -SN FEW009 SCT035 OVC075 M01/M03 A2967 RMK SF1SC3AC4 SLP051
CYUL,2020-01-04 21:00,-73.7414,45.4683,CYUL 042100Z 03009KT 15SM -SN FEW009 FEW035 BKN065 OVC085 M01/M03 A2968 RMK SF1SC2SC5AC1 SF TR SLP052
CYUL,2020-01-04 22:00,-73.7414,45.4683,CYUL 042200Z 03011KT 10SM -SN FEW010 FEW035 OVC065 M01/M03 A2967 RMK SF1SC2SC6 SF TR SLP051
CYUL,2020-01-04 23:00,-73.7414,45.4683,CYUL 042300Z 03009KT 10SM -SN FEW011 OVC070 M01/M03 A2967 RMK SF1AC8 SF TR SLP050
CYUL,2020-01-05 00:00,-73.7414,45.4683,CYUL 050000Z 01005KT 10SM -SN FEW010 OVC060 M01/M03 A2969 RMK SF1SC8 SF TR SLP056
CYUL,2020-01-05 01:00,-73.7414,45.4683,CYUL 050100Z 36005KT 6SM -SN FEW010 OVC075 M01/M03 A2969 RMK SF1AC8 SF TR SLP056
CYUL,2020-01-05 02:00,-73.7414,45.4683,CYUL 050200Z 35006KT 8SM -SN FEW008 SCT030 OVC040 M01/M03 A2969 RMK SF1SC2SC5 SLP056
CYUL,2020-01-05 03:00,-73.7414,45.4683,CYUL 050300Z 35005KT 10SM -SN FEW008 BKN014 BKN030 OVC060 M01/M03 A2968 RMK SF2SC3SC2SC1 SLP055
CYUL,2020-01-05 03:11,-73.7414,45.4683,CYUL 050311Z 36005KT 12SM -SN FEW009 SCT014 BKN028 OVC055 M02/M03 A2968 RMK SF1SC2SC4SC1 SLP054
CYUL,2020-01-05 04:00,-73.7414,45.4683,CYUL 050400Z 03004KT 15SM -SN FEW009 FEW014 BKN029 OVC050 M02/M04 A2968 RMK SF1SC1SC6SC1 SF TR SLP055
CYUL,2020-01-05 05:00,-73.7414,45.4683,CYUL 050500Z 00000KT 15SM FEW012 OVC027 M02/M04 A2967 RMK SF1SC8 SF TR SLP049
CYUL,2020-01-05 06:00,-73.7414,45.4683,CYUL 050600Z 31005KT 15SM -SN FEW014 OVC030 M02/M04 A2965 RMK SF1SC8 SF TR SLP045
CYUL,2020-01-05 07:00,-73.7414,45.4683,CYUL 050700Z 31005KT 15SM -SN FEW014 OVC025 M02/M03 A2965 RMK SF1SC8 SF TR SLP044
CYUL,2020-01-05 08:00,-73.7414,45.4683,CYUL 050800Z 33005KT 15SM -SN FEW017 BKN030 BKN038 M02/M05 A2968 RMK SF1SC5SC2 SF TR SLP052
CYUL,2020-01-05 08:33,-73.7414,45.4683,CYUL 050833Z 31007KT 15SM SCT037 OVC052 M02/M06 A2969 RMK SC3SC4 SLP057
CYUL,2020-01-05 09:00,-73.7414,45.4683,CYUL 050900Z 31007KT 15SM FEW018 BKN040 OVC055 M02/M06 A2969 RMK SF1SC5SC3 SF TR SLP058
CYUL,2020-01-05 10:00,-73.7414,45.4683,CYUL 051000Z 29011KT 12SM -SN FEW020 FEW050 OVC070 M03/M06 A2972 RMK SC1SC2AC6 SC TR SLP066
CYUL,2020-01-05 11:00,-73.7414,45.4683,CYUL 051100Z 31011KT 15SM -SN FEW040 BKN080 OVC100 M03/M07 A2973 RMK SC1AC5AC2 SLP070
CYUL,2020-01-05 12:00,-73.7414,45.4683,CYUL 051200Z 29012KT 15SM FEW060 SCT080 BKN100 M04/M08 A2976 RMK SC2AC2AC3 SLP079
CYUL,2020-01-05 13:00,-73.7414,45.4683,CYUL 051300Z 29012G20KT 15SM FEW055 BKN080 BKN100 M05/M09 A2979 RMK SC1AC4AC2 SLP091
CYUL,2020-01-05 14:00,-73.7414,45.4683,CYUL 051400Z 29014G19KT 15SM FEW030 FEW060 BKN085 BKN110 M05/M10 A2982 RMK CF1SC2AC4AC1 CF TR SLP101
CYUL,2020-01-05 15:00,-73.7414,45.4683,CYUL 051500Z 28015KT 15SM FEW025 BKN065 BKN090 M05/M10 A2984 RMK CF1SC5AC2 CF TR SLP107
CYUL,2020-01-05 16:00,-73.7414,45.4683,CYUL 051600Z 29016G21KT 15SM FEW030 SCT080 BKN110 M05/M10 A2984 RMK CF1AC3AC4 CF TR SLP108
CYUL,2020-01-05 17:00,-73.7414,45.4683,CYUL 051700Z 28015G22KT 15SM FEW030 BKN110 M05/M11 A2984 RMK SC2AC5 SLP108
CYUL,2020-01-05 18:00,-73.7414,45.4683,CYUL 051800Z 29015G21KT 15SM FEW045 BKN120 M05/M12 A2984 RMK SC1AC6 SLP108
CYUL,2020-01-05 19:00,-73.7414,45.4683,CYUL 051900Z 29013G22KT 15SM FEW030 SCT110 M06/M13 A2987 RMK SC2AC1 SLP120
CYUL,2020-01-05 20:00,-73.7414,45.4683,CYUL 052000Z 28014G20KT 15SM SCT028 SCT120 M06/M13 A2989 RMK SC3AC1 SLP126
CYUL,2020-01-05 21:00,-73.7414,45.4683,CYUL 052100Z 30010G16KT 15SM BKN028 M07/M13 A2992 RMK SC6 SLP135
CYUL,2020-01-05 22:00,-73.7414,45.4683,CYUL 052200Z 31008KT 15SM FEW035 FEW150 M08/M13 A2993 RMK SC2AC1 AC TR SLP139
CYUL,2020-01-05 23:00,-73.7414,45.4683,CYUL 052300Z 32005KT 15SM FEW025 FEW040 M08/M14 A2993 RMK CF1SC1 CF TR SLP139
CYUL,2020-01-06 00:00,-73.7414,45.4683,CYUL 060000Z 25003KT 15SM FEW023 FEW150 SCT240 M09/M14 A2995 RMK CF1AC1CI2 SLP146
CYUL,2020-01-06 01:00,-73.7414,45.4683,CYUL 060100Z 28004KT 15SM FEW150 SCT230 M09/M14 A2995 RMK AC1CI2 CONTRAILS SLP145
CYUL,2020-01-06 02:00,-73.7414,45.4683,CYUL 060200Z 30004KT 15SM FEW250 M10/M14 A2994 RMK CI2 SLP144
CYUL,2020-01-06 03:00,-73.7414,45.4683,CYUL 060300Z 29003KT 15SM FEW250 M10/M14 A2994 RMK CI1 CI TR SLP144
CYUL,2020-01-06 04:00,-73.7414,45.4683,CYUL 060400Z VRB02KT 15SM FEW250 M11/M14 A2993 RMK CI1 CI TR SLP140
CYUL,2020-01-06 05:00,-73.7414,45.4683,CYUL 060500Z 34002KT 15SM FEW025 FEW250 M12/M15 A2994 RMK SC1CI1 SC TR CI TR SLP141
CYUL,2020-01-06 06:00,-73.7414,45.4683,CYUL 060600Z 35003KT 15SM FEW025 FEW250 M12/M14 A2993 RMK SC1CI1 SC TR CI TR SLP139
CYUL,2020-01-06 07:00,-73.7414,45.4683,CYUL 060700Z 02005KT 15SM FEW250 M12/M15 A2991 RMK CI2 SLP134
CYUL,2020-01-06 08:00,-73.7414,45.4683,CYUL 060800Z 02006KT 15SM FEW250 M11/M14 A2991 RMK CI1 SLP131
CYUL,2020-01-06 09:00,-73.7414,45.4683,CYUL 060900Z 01006KT 15SM SCT160 BKN250 M11/M14 A2990 RMK AC4CI2 SLP130
CYUL,2020-01-06 10:00,-73.7414,45.4683,CYUL 061000Z 03007KT 15SM BKN140 BKN240 M11/M13 A2989 RMK AC5CI2 SLP126
CYUL,2020-01-06 11:00,-73.7414,45.4683,CYUL 061100Z 02008KT 15SM FEW017 BKN120 OVC210 M10/M13 A2988 RMK SC1AC6CI2 SC TR SLP122
CYUL,2020-01-06 12:00,-73.7414,45.4683,CYUL 061200Z 01010KT 15SM FEW018 BKN080 BKN100 OVC210 M10/M13 A2987 RMK SC1AC5AC2CI1 SC TR SLP120
CYUL,2020-01-06 12:41,-73.7414,45.4683,CYUL 061241Z 03010KT 12SM -SN BKN037 OVC060 M10/M13 A2987 RMK SC6SC2 SLP120
CYUL,2020-01-06 13:00,-73.7414,45.4683,CYUL 061300Z 02010KT 8SM -SN BKN030 OVC050 M10/M13 A2987 RMK SC6SC2 SLP120
CYUL,2020-01-06 13:30,-73.7414,45.4683,CYUL 061330Z 03012KT 3SM -SN FEW009 OVC025 M10/M13 A2987 RMK SF2SC6 SLP119
CYUL,2020-01-06 13:42,-73.7414,45.4683,CYUL 061342Z 02011KT 5SM -SN FEW009 FEW022 BKN042 OVC060 M10/M13 A2987 RMK SF1SC2SC5SC1 SF TR SLP118
CYUL,2020-01-06 14:00,-73.7414,45.4683,CYUL 061400Z 02010KT 10SM -SN FEW009 BKN026 OVC040 M10/M12 A2986 RMK SF1SC5SC3 SF TR SLP117
CYUL,2020-01-06 15:00,-73.7414,45.4683,CYUL 061500Z 04012KT 8SM -SN BKN025 OVC050 M09/M12 A2985 RMK SC6SC2 SLP112
