station,valid,lon,lat,metar
CYWG,2020-01-02 03:00,-97.2333,49.9167,CYWG 020300Z 32010KT 15SM OVC030 M06/M08 A2921 RMK SC8 SLP907
CYWG,2020-01-02 04:00,-97.2333,49.9167,CYWG 020400Z 33011KT 15SM OVC031 M05/M07 A2922 RMK SC8 SLP912
CYWG,2020-01-02 05:00,-97.2333,49.9167,CYWG 020500Z 33012KT 8SM FEW016 OVC034 M06/M09 A2925 RMK SC1SC7 SLP922
CYWG,2020-01-02 06:00,-97.2333,49.9167,CYWG 020600Z 34011KT 7SM OVC017 M06/M09 A2927 RMK SC8 SLP930
CYWG,2020-01-02 06:39,-97.2333,49.9167,CYWG 020639Z 33010KT 8SM OVC014 M06/M09 A2928 RMK SC8 SLP933
CYWG,2020-01-02 07:00,-97.2333,49.9167,CYWG 020700Z 33010KT 8SM OVC012 M06/M09 A2930 RMK SC8 SLP937
CYWG,2020-01-02 08:00,-97.2333,49.9167,CYWG 020800Z 33010KT 10SM SCT012 OVC029 M06/M09 A2932 RMK SC4SC4 SLP944
CYWG,2020-01-02 09:00,-97.2333,49.9167,CYWG 020900Z 33013KT 10SM SCT014 OVC034 M06/M09 A2934 RMK SC4SC4 SLP950
CYWG,2020-01-02 09:28,-97.2333,49.9167,CYWG 020928Z 32011KT 12SM BKN008 OVC034 M06/M09 A2934 RMK SC6SC2 SLP951
CYWG,2020-01-02 10:00,-97.2333,49.9167,CYWG 021000Z 31011KT 8SM OVC008 M06/M08 A2935 RMK SC8 SLP955
CYWG,2020-01-02 10:21,-97.2333,49.9167,CYWG 021021Z 32009KT 10SM OVC012 M06/M08 A2935 RMK SC8 SLP955
CYWG,2020-01-02 11:00,-97.2333,49.9167,CYWG 021100Z 32010KT 12SM BKN012 OVC032 M06/M09 A2936 RMK SC6SC2 SLP957
CYWG,2020-01-02 11:56,-97.2333,49.9167,CYWG 021156Z 30009KT 10SM -SN BKN012 OVC039 M08/M10 A2937 RMK SC5SC3 SLP964
CYWG,2020-01-02 12:00,-97.2333,49.9167,CYWG 021200Z 31009KT 15SM -SN BKN013 OVC042 M08/M10 A2937 RMK SC5SC3 SLP963
CYWG,2020-01-02 12:35,-97.2333,49.9167,CYWG 021235Z 29008KT 15SM -SN FEW013 OVC031 M08/M10 A2939 RMK SC2SC6 SLP968
CYWG,2020-01-02 13:00,-97.2333,49.9167,CYWG 021300Z 31009KT 15SM -SN OVC033 M07/M10 A2939 RMK SC8 SLP968
CYWG,2020-01-02 14:00,-97.2333,49.9167,CYWG 021400Z 30009KT 15SM -SN OVC026 M07/M10 A2940 RMK SC8 SLP973
CYWG,2020-01-02 14:52,-97.2333,49.9167,CYWG 021452Z 30014KT 15SM BKN013 OVC028 M08/M11 A2942 RMK SC5SC3 INTMT -SN SLP980
CYWG,2020-01-02 15:00,-97.2333,49.9167,CYWG 021500Z 30014KT 15SM -SN BKN013 OVC021 M08/M11 A2943 RMK SC5SC3 PRESRR SLP984
CYWG,2020-01-02 16:00,-97.2333,49.9167,CYWG 021600Z 31014KT 15SM -SN BKN013 OVC028 M08/M11 A2946 RMK SC5SC3 SLP994
CYWG,2020-01-02 16:32,-97.2333,49.9167,CYWG 021632Z 32013KT 15SM SCT013 OVC031 M08/M11 A2948 RMK SC3SC5 INTMT -SN SLP000
CYWG,2020-01-02 17:00,-97.2333,49.9167,CYWG 021700Z 32012KT 15SM -SN FEW013 OVC021 M08/M11 A2949 RMK SC2SC7 SLP003
CYWG,2020-01-02 17:53,-97.2333,49.9167,CYWG 021753Z 31015KT 15SM -SN BKN013 OVC035 M08/M11 A2949 RMK SC6SC2 -SN INTMT SLP003
CYWG,2020-01-02 18:00,-97.2333,49.9167,CYWG 021800Z 31015KT 15SM -SN BKN013 OVC035 M08/M11 A2949 RMK SC6SC2 -SN INTMT SLP003
CYWG,2020-01-02 19:00,-97.2333,49.9167,CYWG 021900Z 31015KT 15SM SCT012 BKN027 BKN050 M08/M10 A2949 RMK SF3SC3SC1 INTMT -SN SLP004
CYWG,2020-01-02 20:00,-97.2333,49.9167,CYWG 022000Z 32015KT 15SM BKN011 OVC025 M07/M10 A2950 RMK SC7SC1 SLP009
CYWG,2020-01-02 20:42,-97.2333,49.9167,CYWG 022042Z 31011G16KT 15SM SCT012 OVC020 M07/M10 A2952 RMK SC4SC4 SLP014
CYWG,2020-01-02 21:00,-97.2333,49.9167,CYWG 022100Z 32011KT 15SM FEW011 OVC018 M07/M10 A2953 RMK SC2SC6 SLP017
CYWG,2020-01-02 22:00,-97.2333,49.9167,CYWG 022200Z 32010KT 15SM -SN OVC013 M07/M09 A2955 RMK SC8 SLP025
CYWG,2020-01-02 22:19,-97.2333,49.9167,CYWG 022219Z 31008KT 15SM -SN FEW008 OVC014 M07/M09 A2956 RMK SF1SC7 SLP027
CYWG,2020-01-02 23:00,-97.2333,49.9167,CYWG 022300Z 32010KT 15SM OVC013 M07/M09 A2958 RMK SC8 INTMT -SN SLP035
CYWG,2020-01-03 00:00,-97.2333,49.9167,CYWG 030000Z 32007KT 15SM -SN OVC014 M07/M09 A2961 RMK SC8 SLP044
CYWG,2020-01-03 01:00,-97.2333,49.9167,CYWG 030100Z 33004KT 15SM -SN OVC013 M07/M09 A2962 RMK SC8 SLP049
CYWG,2020-01-03 01:23,-97.2333,49.9167,CYWG 030123Z 35003KT 15SM -SN OVC017 M07/M09 A2963 RMK SC8 SLP051
CYWG,2020-01-03 02:00,-97.2333,49.9167,CYWG 030200Z 00000KT 15SM -SN OVC018 M07/M09 A2964 RMK SC8 SLP054
CYWG,2020-01-03 03:00,-97.2333,49.9167,CYWG 030300Z 00000KT 15SM OVC017 M07/M09 A2964 RMK SC8 INTMT -SN SLP056
CYWG,2020-01-03 04:00,-97.2333,49.9167,CYWG 030400Z 00000KT 15SM -SN OVC020 M07/M09 A2966 RMK SC8 SLP064
CYWG,2020-01-03 05:00,-97.2333,49.9167,CYWG 030500Z 20004KT 15SM -SN OVC020 M06/M09 A2968 RMK SC8 SLP069
CYWG,2020-01-03 05:45,-97.2333,49.9167,CYWG 030545Z 17004KT 15SM OVC018 M06/M09 A2968 RMK SC8 SLP070
CYWG,2020-01-03 06:00,-97.2333,49.9167,CYWG 030600Z 17004KT 15SM OVC017 M06/M09 A2968 RMK SC8 SLP070
CYWG,2020-01-03 07:00,-97.2333,49.9167,CYWG 030700Z 18005KT 15SM BKN017 OVC055 M07/M09 A2969 RMK SC7SC1 SLP073
CYWG,2020-01-03 08:00,-97.2333,49.9167,CYWG 030800Z 23005KT 15SM FEW018 OVC057 M06/M08 A2971 RMK SC2SC6 SLP079
CYWG,2020-01-03 09:00,-97.2333,49.9167,CYWG 030900Z 22005KT 15SM OVC060 M06/M08 A2971 RMK SC8 SLP080
CYWG,2020-01-03 10:00,-97.2333,49.9167,CYWG 031000Z 22005KT 15SM OVC060 M06/M08 A2973 RMK SC8 SLP087
CYWG,2020-01-03 11:00,-97.2333,49.9167,CYWG 031100Z 21006KT 15SM SCT020 OVC065 M05/M08 A2974 RMK SC3SC5 SLP089
CYWG,2020-01-03 11:21,-97.2333,49.9167,CYWG 031121Z 22006KT 15SM -SN OVC055 M05/M07 A2975 RMK SC8 SLP091
CYWG,2020-01-03 12:00,-97.2333,49.9167,CYWG 031200Z 22006KT 15SM -SN OVC065 M05/M07 A2976 RMK SC8 SLP094
CYWG,2020-01-03 13:00,-97.2333,49.9167,CYWG 031300Z 18004KT 15SM -SN OVC070 M05/M07 A2976 RMK AC8 SLP094
CYWG,2020-01-03 14:00,-97.2333,49.9167,CYWG 031400Z 20006KT 15SM -SN OVC022 M05/M07 A2976 RMK SC8 SLP097
CYWG,2020-01-03 15:00,-97.2333,49.9167,CYWG 031500Z 21005KT 15SM -SN OVC022 M05/M06 A2977 RMK SC8 SLP100
CYWG,2020-01-03 16:00,-97.2333,49.9167,CYWG 031600Z 23005KT 15SM OVC023 M04/M06 A2980 RMK SC8 SLP109
CYWG,2020-01-03 17:00,-97.2333,49.9167,CYWG 031700Z CCA 26004KT 15SM -SN OVC018 M03/M05 A2982 RMK SC8 SLP113
CYWG,2020-01-03 18:00,-97.2333,49.9167,CYWG 031800Z 26003KT 15SM -SN OVC019 M03/M05 A2982 RMK SC8 SLP114
CYWG,2020-01-03 19:00,-97.2333,49.9167,CYWG 031900Z 28004KT 9SM -SN OVC017 M02/M04 A2983 RMK SC8 SLP116
CYWG,2020-01-03 20:00,-97.2333,49.9167,CYWG 032000Z 27005KT 15SM -SN OVC013 M02/M04 A2984 RMK SC8 SLP121
CYWG,2020-01-03 20:45,-97.2333,49.9167,CYWG 032045Z 28004KT 8SM -SN OVC019 M01/M03 A2985 RMK SC8 SLP125
CYWG,2020-01-03 21:00,-97.2333,49.9167,CYWG 032100Z 26003KT 8SM -SN OVC018 M01/M03 A2986 RMK SC8 SLP127
CYWG,2020-01-03 22:00,-97.2333,49.9167,CYWG 032200Z 27004KT 9SM -SN OVC021 M01/M03 A2988 RMK SC8 SLP133
CYWG,2020-01-03 23:00,-97.2333,49.9167,CYWG 032300Z 28008KT 9SM -SN OVC022 M01/M03 A2992 RMK SC8 SLP148
CYWG,2020-01-04 00:00,-97.2333,49.9167,CYWG 040000Z 29008KT 10SM -SN OVC020 M02/M04 A2994 RMK SC8 SLP155
CYWG,2020-01-04 01:00,-97.2333,49.9167,CYWG 040100Z 28007KT 15SM BKN021 M04/M06 A2995 RMK SC5 INTMT -SN SLP161
CYWG,2020-01-04 02:00,-97.2333,49.9167,CYWG 040200Z 26008KT 15SM -SN OVC023 M04/M06 A2998 RMK SC8 -SN INTMT SLP169
CYWG,2020-01-04 02:39,-97.2333,49.9167,CYWG 040239Z 26007KT 15SM BKN015 OVC023 M04/M07 A2997 RMK SC5SC3 SLP165
CYWG,2020-01-04 03:00,-97.2333,49.9167,CYWG 040300Z 26008KT 15SM BKN015 OVC025 M04/M06 A2997 RMK SC5SC3 SLP167
CYWG,2020-01-04 04:00,-97.2333,49.9167,CYWG 040400Z 26007KT 15SM OVC012 M04/M06 A2997 RMK SC8 SLP164
CYWG,2020-01-04 04:39,-97.2333,49.9167,CYWG 040439Z 28007KT 15SM OVC010 M03/M06 A2998 RMK SC8 SLP168
CYWG,2020-01-04 05:00,-97.2333,49.9167,CYWG 040500Z 27007KT 15SM OVC010 M03/M06 A2999 RMK SC8 SLP170
CYWG,2020-01-04 05:46,-97.2333,49.9167,CYWG 040546Z 27007KT 15SM SCT011 OVC022 M03/M06 A2999 RMK SC3SC5 SLP170
CYWG,2020-01-04 06:00,-97.2333,49.9167,CYWG 040600Z 27006KT 15SM FEW011 SCT023 OVC039 M03/M06 A2998 RMK SC1SC2SC5 SLP169
CYWG,2020-01-04 07:00,-97.2333,49.9167,CYWG 040700Z 27006KT 15SM SCT014 OVC041 M03/M05 A2998 RMK SC4SC4 SLP169
CYWG,2020-01-04 08:00,-97.2333,49.9167,CYWG 040800Z 26007KT 15SM FEW014 OVC040 M04/M06 A2998 RMK SC2SC6 SLP169
CYWG,2020-01-04 09:00,-97.2333,49.9167,CYWG 040900Z 26006KT 15SM FEW012 OVC041 M04/M06 A2999 RMK SC2SC6 SLP171
CYWG,2020-01-04 10:00,-97.2333,49.9167,CYWG 041000Z 25006KT 15SM SCT012 OVC041 M04/M06 A2998 RMK SC4SC4 SLP169
CYWG,2020-01-04 11:00,-97.2333,49.9167,CYWG 041100Z 23004KT 15SM SCT013 OVC042 M04/M06 A2996 RMK SC4SC4 SLP162
CYWG,2020-01-04 11:54,-97.2333,49.9167,CYWG 041154Z 22004KT 6SM BR OVC008 M04/M06 A2995 RMK ST8 SLP158
CYWG,2020-01-04 12:00,-97.2333,49.9167,CYWG 041200Z 23004KT 6SM BR OVC008 M04/M06 A2996 RMK ST8 SLP161
CYWG,2020-01-04 12:48,-97.2333,49.9167,CYWG 041248Z 22003KT 8SM OVC012 M04/M06 A2995 RMK ST8 SLP160
CYWG,2020-01-04 13:00,-97.2333,49.9167,CYWG 041300Z 21004KT 10SM OVC013 M04/M06 A2995 RMK ST8 SLP158
CYWG,2020-01-04 14:00,-97.2333,49.9167,CYWG 041400Z 16004KT 8SM OVC011 M04/M06 A2993 RMK ST8 SLP151
CYWG,2020-01-04 14:34,-97.2333,49.9167,CYWG 041434Z 16006KT 8SM OVC007 M04/M06 A2992 RMK ST8 SLP148
CYWG,2020-01-04 15:00,-97.2333,49.9167,CYWG 041500Z 17008KT 8SM OVC005 M04/M06 A2992 RMK ST8 SLP149
CYWG,2020-01-04 15:34,-97.2333,49.9167,CYWG 041534Z 16008KT 8SM OVC004 M04/M05 A2991 RMK ST8 SLP145
CYWG,2020-01-04 15:41,-97.2333,49.9167,CYWG 041541Z 17009KT 1SM R31/P6000FT/N R36/P6000FT/D BR OVC003 M04/M05 A2991 RMK ST8 SLP144
CYWG,2020-01-04 16:00,-97.2333,49.9167,CYWG 041600Z 17011KT 2SM R13/5000VP6000FT/U BR OVC003 M04/M05 A2991 RMK ST8 SLP145
CYWG,2020-01-04 16:17,-97.2333,49.9167,CYWG 041617Z 18009KT 4SM BR BKN004 OVC012 M04/M05 A2990 RMK ST7SC1 SLP143
CYWG,2020-01-04 16:44,-97.2333,49.9167,CYWG 041644Z 17009KT 6SM BR SCT005 OVC012 M04/M06 A2990 RMK ST4SC4 SLP142
CYWG,2020-01-04 17:00,-97.2333,49.9167,CYWG 041700Z 17012KT 8SM FEW005 OVC012 M04/M06 A2989 RMK ST2SC6 SLP140
CYWG,2020-01-04 18:00,-97.2333,49.9167,CYWG 041800Z 18010G15KT 12SM OVC011 M04/M06 A2986 RMK SC8 SLP129
CYWG,2020-01-04 19:00,-97.2333,49.9167,CYWG 041900Z 17014KT 8SM OVC009 M04/M06 A2983 RMK ST8 SLP119
CYWG,2020-01-04 19:08,-97.2333,49.9167,CYWG 041908Z 17015KT 8SM -SN OVC009 M04/M06 A2983 RMK ST8 SLP117
CYWG,2020-01-04 20:00,-97.2333,49.9167,CYWG 042000Z 17014G20KT 15SM BKN009 OVC050 M04/M07 A2981 RMK SC7SC1 INTMT -SN SLP110
CYWG,2020-01-04 20:25,-97.2333,49.9167,CYWG 042025Z 16011KT 12SM -SN FEW009 BKN022 OVC043 M04/M07 A2980 RMK SC2SC3SC3 SLP108
CYWG,2020-01-04 20:37,-97.2333,49.9167,CYWG 042037Z 16014KT 3SM -SN FEW012 OVC020 M04/M07 A2979 RMK SC2SC6 SLP106
CYWG,2020-01-04 20:45,-97.2333,49.9167,CYWG 042045Z 16014KT 1 1/4SM -SN OVC020 M04/M06 A2979 RMK SN2SC6 SLP105
CYWG,2020-01-04 21:05,-97.2333,49.9167,CYWG 042105Z 15012G19KT 3SM -SN FEW012 OVC050 M04/M06 A2979 RMK SC2SC6 SLP103
CYWG,2020-01-04 21:31,-97.2333,49.9167,CYWG 042131Z 14015KT 12SM -SN FEW008 SCT022 OVC045 M04/M06 A2977 RMK SF1SC2SC5 SLP097
CYWG,2020-01-04 22:00,-97.2333,49.9167,CYWG 042200Z 13017KT 15SM -SN FEW009 OVC060 M04/M07 A2975 RMK SF1SC8 SF TR SLP091
CYWG,2020-01-04 22:20,-97.2333,49.9167,CYWG 042220Z 14018KT 15SM FEW010 SCT050 OVC088 M04/M07 A2975 RMK SF1SC3AC5 SF TR SLP091
CYWG,2020-01-04 23:00,-97.2333,49.9167,CYWG 042300Z 14017KT 15SM BKN120 M05/M07 A2973 RMK AC7 SLP082
CYWG,2020-01-05 00:00,-97.2333,49.9167,CYWG 050000Z 14016G22KT 15SM BKN150 M05/M08 A2970 RMK AC6 SLP074
CYWG,2020-01-05 01:00,-97.2333,49.9167,CYWG 050100Z 15016KT 15SM SCT150 BKN250 M05/M08 A2967 RMK AC3CI3 SLP065
CYWG,2020-01-05 02:00,-97.2333,49.9167,CYWG 050200Z 15013KT 15SM OVC160 M05/M08 A2967 RMK AC8 SLP064
CYWG,2020-01-05 03:00,-97.2333,49.9167,CYWG 050300Z 16012G18KT 15SM OVC140 M05/M08 A2963 RMK AC8 SLP050
CYWG,2020-01-05 04:00,-97.2333,49.9167,CYWG 050400Z 16017G23KT 15SM OVC140 M04/M08 A2960 RMK AC8 PRESFR SLP038
CYWG,2020-01-05 05:00,-97.2333,49.9167,CYWG 050500Z 17019KT 15SM OVC150 M04/M07 A2957 RMK AC8 PRESFR SLP027
CYWG,2020-01-05 06:00,-97.2333,49.9167,CYWG 050600Z 16017KT 15SM OVC160 M05/M07 A2954 RMK AC8 PRESFR SLP020
CYWG,2020-01-05 07:00,-97.2333,49.9167,CYWG 050700Z 17018G23KT 15SM SCT140 BKN180 BKN230 M05/M08 A2953 RMK AC3AC2CI2 SLP015
CYWG,2020-01-05 08:00,-97.2333,49.9167,CYWG 050800Z 18017KT 15SM SCT140 BKN160 M06/M08 A2950 RMK AC3AC2 SLP008
CYWG,2020-01-05 09:00,-97.2333,49.9167,CYWG 050900Z 19015G21KT 15SM FEW140 SCT180 M06/M08 A2950 RMK AC2CI2 SLP008
CYWG,2020-01-05 10:00,-97.2333,49.9167,CYWG 051000Z 25011KT 15SM OVC039 M04/M06 A2951 RMK SC8 SLP010
CYWG,2020-01-05 11:00,-97.2333,49.9167,CYWG 051100Z 30030G36KT 15SM DRSN BKN023 OVC040 M02/M05 A2956 RMK SC6SC2 PRESRR SLP026
CYWG,2020-01-05 11:17,-97.2333,49.9167,CYWG 051117Z 31029G37KT 6SM -SN DRSN OVC015 M03/M05 A2958 RMK SC8 PRESRR SLP031
CYWG,2020-01-05 11:25,-97.2333,49.9167,CYWG 051125Z 31028G38KT 1SM R31/5500VP6000FT/D R36/5000VP6000FT/D -SN DRSN OVC014 M03/M05 A2958 RMK SC8 SLP033
CYWG,2020-01-05 12:00,-97.2333,49.9167,CYWG 051200Z 31027G35KT 3/4SM R31/3500FT/N R36/2600FT/N -SN BLSN VV010 M04/M05 A2962 RMK SN8 PRESRR SLP045
CYWG,2020-01-05 12:52,-97.2333,49.9167,CYWG 051252Z 31024G29KT 6SM -SN BLSN FEW014 SCT042 OVC140 M03/M05 A2966 RMK SF2SC2AC4 PRESRR SLP060
CYWG,2020-01-05 13:00,-97.2333,49.9167,CYWG 051300Z 31024G29KT 6SM BLSN FEW014 BKN047 OVC140 M03/M05 A2966 RMK SF1SC6AC1 SLP062
CYWG,2020-01-05 14:00,-97.2333,49.9167,CYWG 051400Z 31026G33KT 15SM DRSN BKN028 OVC140 M03/M05 A2970 RMK SC7AC1 SLP074
CYWG,2020-01-05 15:00,-97.2333,49.9167,CYWG 051500Z 32026G35KT 15SM VCBLSN OVC021 M03/M06 A2975 RMK SC8 VIS N 3 PRESRR SLP091
CYWG,2020-01-05 16:00,-97.2333,49.9167,CYWG 051600Z 32024G34KT 15SM DRSN OVC030 M03/M06 A2979 RMK SC8 SLP105
CYWG,2020-01-05 17:00,-97.2333,49.9167,CYWG 051700Z 31018KT 15SM DRSN BKN039 M03/M06 A2982 RMK SC7 SLP114
CYWG,2020-01-05 18:00,-97.2333,49.9167,CYWG 051800Z 31017G23KT 15SM DRSN BKN033 M03/M08 A2983 RMK SC7 SLP119
CYWG,2020-01-05 19:00,-97.2333,49.9167,CYWG 051900Z 32016G23KT 15SM DRSN BKN030 M03/M08 A2984 RMK SC6 SLP121
CYWG,2020-01-05 20:00,-97.2333,49.9167,CYWG 052000Z 28014KT 15SM DRSN BKN035 M03/M08 A2984 RMK SC6 SLP122
CYWG,2020-01-05 21:00,-97.2333,49.9167,CYWG 052100Z 28015KT 15SM DRSN FEW030 M03/M10 A2985 RMK SC2 SLP124
CYWG,2020-01-05 22:00,-97.2333,49.9167,CYWG 052200Z 29011KT 15SM DRSN SKC M05/M10 A2985 RMK SLP123
CYWG,2020-01-05 23:00,-97.2333,49.9167,CYWG 052300Z 30006KT 15SM DRSN SKC M08/M12 A2985 RMK SLP124
CYWG,2020-01-06 00:00,-97.2333,49.9167,CYWG 060000Z 26006KT 15SM DRSN SKC M07/M11 A2986 RMK SLP127
CYWG,2020-01-06 01:00,-97.2333,49.9167,CYWG 060100Z CCA 26007KT 15SM DRSN SKC M08/M12 A2986 RMK SLP129
CYWG,2020-01-06 02:00,-97.2333,49.9167,CYWG 060200Z 30006KT 15SM DRSN SKC M09/M13 A2988 RMK SLP136
CYWG,2020-01-06 03:00,-97.2333,49.9167,CYWG 060300Z 31004KT 15SM DRSN SKC M10/M13 A2989 RMK SLP139
CYWG,2020-01-06 04:00,-97.2333,49.9167,CYWG 060400Z 27008KT 15SM SKC M10/M14 A2990 RMK SLP144
CYWG,2020-01-06 05:00,-97.2333,49.9167,CYWG 060500Z 29010KT 15SM SKC M12/M15 A2991 RMK SLP146
CYWG,2020-01-06 06:00,-97.2333,49.9167,CYWG 060600Z 27008KT 15SM SCT140 M12/M15 A2992 RMK AC4 SLP149
CYWG,2020-01-06 07:00,-97.2333,49.9167,CYWG 060700Z 27005KT 15SM FEW130 M12/M14 A2991 RMK AC2 SLP146
CYWG,2020-01-06 08:00,-97.2333,49.9167,CYWG 060800Z 28004KT 15SM FEW130 SCT210 M12/M14 A2991 RMK AC2CI3 SLP148
CYWG,2020-01-06 09:00,-97.2333,49.9167,CYWG 060900Z 23003KT 15SM FEW210 M14/M16 A2991 RMK CI2 SLP148
CYWG,2020-01-06 10:00,-97.2333,49.9167,CYWG 061000Z 20004KT 15SM FEW210 M14/M16 A2989 RMK CI1 SLP141
CYWG,2020-01-06 11:00,-97.2333,49.9167,CYWG 061100Z 18004KT 15SM SKC M14/M16 A2986 RMK SLP134
CYWG,2020-01-06 12:00,-97.2333,49.9167,CYWG 061200Z 17006KT 15SM SKC M13/M16 A2985 RMK SLP128
CYWG,2020-01-06 13:00,-97.2333,49.9167,CYWG 061300Z 17008KT 15SM SKC M14/M16 A2983 RMK SLP121
CYWG,2020-01-06 14:00,-97.2333,49.9167,CYWG 061400Z 18009KT 15SM SCT240 M12/M14 A2981 RMK CI3 SLP117
CYWG,2020-01-06 15:00,-97.2333,49.9167,CYWG 061500Z 17013KT 15SM FEW250 M12/M14 A2978 RMK CI2 SLP106
CYWG,2020-01-06 16:00,-97.2333,49.9167,CYWG 061600Z 19011G17KT 15SM FEW250 M10/M11 A2977 RMK CI2 SLP101
CYWG,2020-01-06 17:00,-97.2333,49.9167,CYWG 061700Z 19014KT 15SM FEW250 M07/M11 A2974 RMK CI2 SLP090
CYWG,2020-01-06 18:00,-97.2333,49.9167,CYWG 061800Z 19015KT 15SM FEW250 M06/M10 A2969 RMK CI1 PRESFR SLP073
CYWG,2020-01-06 19:00,-97.2333,49.9167,CYWG 061900Z 21014G21KT 15SM FEW250 M03/M08 A2966 RMK CI2 SLP061
CYWG,2020-01-06 20:00,-97.2333,49.9167,CYWG 062000Z 23014KT 15SM SCT250 M01/M07 A2963 RMK CI4 SLP051
