station,valid,lon,lat,metar
CYYZ,2020-01-01 18:00,-79.6306,43.6772,CYYZ 011800Z 25010KT 15SM OVC025 M01/M06 A2971 RMK SC8 SLP068
CYYZ,2020-01-01 19:00,-79.6306,43.6772,CYYZ 011900Z 25008G20KT 15SM BKN028 M01/M06 A2971 RMK SC7 SLP069
CYYZ,2020-01-01 20:00,-79.6306,43.6772,CYYZ 012000Z 25009G17KT 15SM SCT028 SCT100 M01/M07 A2972 RMK SC3AC1 SLP072
CYYZ,2020-01-01 21:00,-79.6306,43.6772,CYYZ 012100Z 22008KT 15SM FEW025 BKN230 M01/M07 A2973 RMK CU1CI4 SLP076
CYYZ,2020-01-01 22:00,-79.6306,43.6772,CYYZ 012200Z 21008KT 190V250 15SM SCT180 BKN230 M02/M08 A2976 RMK AC3CI2 SLP086
CYYZ,2020-01-01 23:00,-79.6306,43.6772,CYYZ 012300Z 20008KT 15SM FEW180 SCT230 M03/M08 A2976 RMK AC2CI2 SLP088
CYYZ,2020-01-02 00:00,-79.6306,43.6772,CYYZ 020000Z 17011KT 15SM SCT180 SCT250 M02/M07 A2976 RMK AC3CI1 SLP086
CYYZ,2020-01-02 01:00,-79.6306,43.6772,CYYZ 020100Z 18011KT 15SM BKN180 BKN250 M02/M06 A2975 RMK AC5CI1 SLP084
CYYZ,2020-01-02 02:00,-79.6306,43.6772,CYYZ 020200Z 17010KT 15SM BKN180 BKN250 M02/M06 A2974 RMK AC5CI1 SLP081
CYYZ,2020-01-02 03:00,-79.6306,43.6772,CYYZ 020300Z 16010KT 15SM FEW180 SCT230 M02/M05 A2973 RMK AC2CI2 SLP076
CYYZ,2020-01-02 04:00,-79.6306,43.6772,CYYZ 020400Z 18010KT 15SM SCT180 BKN240 M02/M04 A2973 RMK AC3CI2 SLP076
CYYZ,2020-01-02 05:00,-79.6306,43.6772,CYYZ 020500Z 17009KT 15SM BKN150 BKN240 M01/M03 A2971 RMK AC5CI1 SLP068
CYYZ,2020-01-02 06:00,-79.6306,43.6772,CYYZ 020600Z 18010KT 15SM BKN160 BKN250 M00/M02 A2970 RMK AC5CI1 SLP066
CYYZ,2020-01-02 07:00,-79.6306,43.6772,CYYZ 020700Z 18009KT 15SM BKN160 BKN240 M00/M02 A2968 RMK AC5CI1 SLP060
CYYZ,2020-01-02 08:00,-79.6306,43.6772,CYYZ 020800Z 18011KT 15SM FEW180 SCT240 01/M02 A2969 RMK AC2CI2 SLP064
CYYZ,2020-01-02 09:00,-79.6306,43.6772,CYYZ 020900Z 16011KT 15SM BKN160 BKN240 01/M01 A2968 RMK AC5CI1 SLP059
CYYZ,2020-01-02 10:00,-79.6306,43.6772,CYYZ 021000Z 16012KT 15SM BKN170 02/M01 A2969 RMK AC6 SLP061
CYYZ,2020-01-02 11:00,-79.6306,43.6772,CYYZ 021100Z 18011KT 15SM BKN160 03/M01 A2967 RMK AC6 SLP056
CYYZ,2020-01-02 12:00,-79.6306,43.6772,CYYZ 021200Z 19012KT 15SM BKN170 03/M01 A2967 RMK AC7 SLP057
CYYZ,2020-01-02 13:00,-79.6306,43.6772,CYYZ 021300Z 18013KT 15SM BKN170 03/M02 A2966 RMK AC7 SLP054
CYYZ,2020-01-02 14:00,-79.6306,43.6772,CYYZ 021400Z 20015G20KT 15SM BKN170 BKN250 04/M02 A2967 RMK AC5CC2 SLP055
CYYZ,2020-01-02 15:00,-79.6306,43.6772,CYYZ 021500Z 19014G21KT 15SM FEW170 05/M02 A2967 RMK AC1 SLP054
CYYZ,2020-01-02 16:00,-79.6306,43.6772,CYYZ 021600Z 20015G23KT 15SM OVC060 OVC170 05/M02 A2966 RMK SC8AC1 AC TR SLP053
CYYZ,2020-01-02 17:00,-79.6306,43.6772,CYYZ 021700Z CCA 18014G19KT 15SM BKN060 06/M02 A2964 RMK SC7 SLP045
CYYZ,2020-01-02 18:00,-79.6306,43.6772,CYYZ 021800Z 19014G20KT 15SM OVC060 06/M02 A2962 RMK SC8 SLP037
CYYZ,2020-01-02 19:00,-79.6306,43.6772,CYYZ 021900Z 20016G25KT 15SM OVC052 06/M02 A2961 RMK SC8 SLP033
CYYZ,2020-01-02 20:00,-79.6306,43.6772,CYYZ 022000Z 20015G22KT 15SM FEW045 BKN250 06/M02 A2961 RMK SC1CI6 SLP033
CYYZ,2020-01-02 21:00,-79.6306,43.6772,CYYZ 022100Z 19016G21KT 15SM FEW045 SCT180 BKN250 06/M01 A2961 RMK SC2AC2CI3 SLP032
CYYZ,2020-01-02 22:00,-79.6306,43.6772,CYYZ 022200Z 18014G20KT 15SM OVC060 06/M01 A2962 RMK SC8 SLP038
CYYZ,2020-01-02 23:00,-79.6306,43.6772,CYYZ 022300Z 18013KT 15SM SCT060 BKN240 06/M00 A2962 RMK SC4CI3 SLP038
CYYZ,2020-01-03 00:00,-79.6306,43.6772,CYYZ 030000Z 18013G18KT 15SM SCT060 BKN150 OVC250 06/00 A2966 RMK SC3AC3CI2 SLP049
CYYZ,2020-01-03 01:00,-79.6306,43.6772,CYYZ 030100Z 18012KT 15SM SCT170 BKN240 06/01 A2965 RMK AC4CI2 SLP048
CYYZ,2020-01-03 02:00,-79.6306,43.6772,CYYZ 030200Z 18011G16KT 15SM FEW060 SCT150 BKN240 06/01 A2965 RMK SC2AC2CI3 SLP048
CYYZ,2020-01-03 03:00,-79.6306,43.6772,CYYZ 030300Z 18012KT 15SM SCT150 BKN240 06/01 A2965 RMK AC3CI4 SLP047
CYYZ,2020-01-03 04:00,-79.6306,43.6772,CYYZ 030400Z 18010KT 15SM SCT150 BKN240 05/01 A2964 RMK AC3CI4 SLP045
CYYZ,2020-01-03 05:00,-79.6306,43.6772,CYYZ 030500Z 18011KT 15SM SCT032 BKN150 05/02 A2964 RMK SC4AC3 SLP042
CYYZ,2020-01-03 06:00,-79.6306,43.6772,CYYZ 030600Z 19009KT 15SM OVC030 06/02 A2966 RMK SC8 SLP049
CYYZ,2020-01-03 07:00,-79.6306,43.6772,CYYZ 030700Z 19010KT 15SM BKN030 06/03 A2968 RMK SC7 PRESRR SLP058
CYYZ,2020-01-03 08:00,-79.6306,43.6772,CYYZ 030800Z 18008KT 15SM SCT030 BKN150 BKN240 05/03 A2965 RMK SC3AC2CI2 PRESFR SLP047
CYYZ,2020-01-03 09:00,-79.6306,43.6772,CYYZ 030900Z 17007KT 15SM BKN026 BKN170 05/02 A2966 RMK SC5AC2 SLP051
CYYZ,2020-01-03 10:00,-79.6306,43.6772,CYYZ 031000Z 18011KT 15SM BKN026 BKN170 BKN240 05/03 A2966 RMK SC5AC1CI1 SLP048
CYYZ,2020-01-03 11:00,-79.6306,43.6772,CYYZ 031100Z 19008KT 15SM BKN026 06/03 A2968 RMK SC7 SLP056
CYYZ,2020-01-03 12:00,-79.6306,43.6772,CYYZ 031200Z 18007KT 15SM OVC023 06/03 A2968 RMK SC8 PRESRR SLP058
CYYZ,2020-01-03 13:00,-79.6306,43.6772,CYYZ 031300Z 18006KT 15SM OVC020 06/03 A2970 RMK SC8 SLP062
CYYZ,2020-01-03 14:00,-79.6306,43.6772,CYYZ 031400Z 19007KT 170V270 12SM OVC018 06/04 A2972 RMK SC8 SLP071
CYYZ,2020-01-03 15:00,-79.6306,43.6772,CYYZ 031500Z 20007KT 190V270 15SM FEW018 BKN028 OVC160 06/04 A2974 RMK CU2SC3AC3 SLP076
CYYZ,2020-01-03 16:00,-79.6306,43.6772,CYYZ 031600Z 26005KT 190V280 12SM SCT016 OVC028 07/03 A2975 RMK SC3SC5 SLP079
CYYZ,2020-01-03 17:00,-79.6306,43.6772,CYYZ 031700Z 29008KT 190V320 15SM SCT018 OVC025 07/03 A2973 RMK SC4SC4 SLP072
CYYZ,2020-01-03 18:00,-79.6306,43.6772,CYYZ 031800Z VRB08KT 15SM OVC020 06/03 A2971 RMK SC8 SLP068
CYYZ,2020-01-03 19:00,-79.6306,43.6772,CYYZ 031900Z 29011KT 15SM OVC022 06/02 A2973 RMK SC8 SLP072
CYYZ,2020-01-03 20:00,-79.6306,43.6772,CYYZ 032000Z 27009G16KT 15SM OVC026 06/01 A2974 RMK SC8 SLP078
CYYZ,2020-01-03 21:00,-79.6306,43.6772,CYYZ 032100Z 29008KT 260V030 15SM OVC025 06/01 A2975 RMK SC8 SLP081
CYYZ,2020-01-03 22:00,-79.6306,43.6772,CYYZ 032200Z 32009KT 15SM BKN030 05/00 A2976 RMK SC7 SLP083
CYYZ,2020-01-03 23:00,-79.6306,43.6772,CYYZ 032300Z VRB06KT 15SM BKN030 05/M00 A2979 RMK SC7 SLP093
CYYZ,2020-01-04 00:00,-79.6306,43.6772,CYYZ 040000Z 26004KT 15SM BKN032 04/M01 A2981 RMK SC7 PRESRR SLP101
CYYZ,2020-01-04 00:20,-79.6306,43.6772,CYYZ 040020Z 05011KT 15SM BKN032 04/00 A2981 RMK SC7 WSHFT 0005 SLP101
CYYZ,2020-01-04 01:00,-79.6306,43.6772,CYYZ 040100Z 05007KT 15SM BKN031 03/00 A2982 RMK SC7 SLP103
CYYZ,2020-01-04 02:00,-79.6306,43.6772,CYYZ 040200Z 06009KT 15SM BKN033 03/00 A2982 RMK SC7 SLP103
CYYZ,2020-01-04 03:00,-79.6306,43.6772,CYYZ 040300Z 05010KT 15SM BKN032 03/M00 A2981 RMK SC7 SLP100
CYYZ,2020-01-04 04:00,-79.6306,43.6772,CYYZ 040400Z 04009KT 15SM BKN031 03/M00 A2980 RMK SC7 SLP098
CYYZ,2020-01-04 05:00,-79.6306,43.6772,CYYZ 040500Z 05009G15KT 15SM OVC029 03/M01 A2979 RMK SC8 SLP093
CYYZ,2020-01-04 05:29,-79.6306,43.6772,CYYZ 040529Z 06011KT 15SM OVC031 02/M01 A2979 RMK SC8 SLP096
CYYZ,2020-01-04 06:00,-79.6306,43.6772,CYYZ 040600Z 05010KT 15SM OVC029 02/M01 A2978 RMK SC8 SLP090
CYYZ,2020-01-04 07:00,-79.6306,43.6772,CYYZ 040700Z 06011KT 15SM OVC027 02/M01 A2977 RMK SC8 SLP088
CYYZ,2020-01-04 08:00,-79.6306,43.6772,CYYZ 040800Z 06009KT 15SM OVC025 02/M02 A2978 RMK SC8 SLP091
CYYZ,2020-01-04 08:44,-79.6306,43.6772,CYYZ 040844Z 06010KT 15SM -RASN OVC024 02/M02 A2977 RMK SC8 SLP088
CYYZ,2020-01-04 09:00,-79.6306,43.6772,CYYZ 040900Z 05009KT 10SM -RASN OVC024 02/M02 A2976 RMK SC8 SLP086
CYYZ,2020-01-04 09:13,-79.6306,43.6772,CYYZ 040913Z 06010KT 6SM -SN SCT012 OVC024 01/M02 A2976 RMK SC3SC5 SLP085
CYYZ,2020-01-04 10:00,-79.6306,43.6772,CYYZ 041000Z 08008KT 5SM -SN FEW008 OVC014 01/M01 A2976 RMK SF2NS6 SLP086
CYYZ,2020-01-04 10:18,-79.6306,43.6772,CYYZ 041018Z 08009KT 6SM -SN FEW008 OVC021 01/M01 A2976 RMK SF2NS6 SLP084
CYYZ,2020-01-04 10:33,-79.6306,43.6772,CYYZ 041033Z 08008KT 2 1/2SM -SN OVC007 00/M01 A2976 RMK NS8 SLP084
CYYZ,2020-01-04 11:00,-79.6306,43.6772,CYYZ 041100Z 07009KT 1 1/2SM -SN VV007 00/M00 A2976 RMK SN8 SLP085
CYYZ,2020-01-04 11:27,-79.6306,43.6772,CYYZ 041127Z 07008KT 2SM -SN SCT007 OVC030 00/M00 A2976 RMK SN2SF2NS4 SLP086
CYYZ,2020-01-04 12:00,-79.6306,43.6772,CYYZ 041200Z 08009KT 1 1/2SM -SN BKN004 OVC012 00/M00 A2976 RMK SN4SF3NS1 /S02/ SLP085
CYYZ,2020-01-04 12:16,-79.6306,43.6772,CYYZ 041216Z 07008KT 1 1/4SM -SN OVC005 00/M00 A2976 RMK SN7NS1 SLP085
CYYZ,2020-01-04 12:36,-79.6306,43.6772,CYYZ 041236Z 06008KT 2SM -SN SCT004 OVC040 00/M00 A2976 RMK SF4NS4 SLP087
CYYZ,2020-01-04 13:00,-79.6306,43.6772,CYYZ 041300Z 06006KT 6SM -SN SCT005 BKN015 OVC030 00/M00 A2977 RMK SF4NS3NS1 SLP088
CYYZ,2020-01-04 13:39,-79.6306,43.6772,CYYZ 041339Z 06006KT 8SM FEW005 BKN022 OVC035 00/M01 A2976 RMK CF1SC6SC1 SLP087
CYYZ,2020-01-04 14:00,-79.6306,43.6772,CYYZ 041400Z 05006KT 8SM FEW008 BKN025 OVC035 00/M01 A2977 RMK CF1SC6SC1 SLP088
CYYZ,2020-01-04 15:00,-79.6306,43.6772,CYYZ 041500Z VRB05KT 10SM BKN020 OVC035 01/M01 A2978 RMK SC5SC3 SLP093
CYYZ,2020-01-04 16:00,-79.6306,43.6772,CYYZ 041600Z 24003KT 15SM FEW015 OVC030 01/M02 A2977 RMK CF1SC7 SLP088
CYYZ,2020-01-04 17:00,-79.6306,43.6772,CYYZ 041700Z VRB03KT 15SM FEW015 BKN033 OVC045 01/M01 A2975 RMK CF1SC7SC1 CF TR SLP081
CYYZ,2020-01-04 18:00,-79.6306,43.6772,CYYZ 041800Z VRB13KT 15SM FEW015 OVC030 02/M02 A2972 RMK CF1SC7 SLP072
CYYZ,2020-01-04 19:00,-79.6306,43.6772,CYYZ 041900Z 31013KT 15SM SCT030 OVC040 02/M03 A2970 RMK SC4SC4 SLP066
CYYZ,2020-01-04 20:00,-79.6306,43.6772,CYYZ 042000Z 30011G17KT 15SM SCT028 OVC038 02/M03 A2971 RMK SC4SC4 SLP069
CYYZ,2020-01-04 21:00,-79.6306,43.6772,CYYZ 042100Z 30012KT 15SM FEW030 OVC040 01/M03 A2972 RMK SC2SC6 SLP072
CYYZ,2020-01-04 22:00,-79.6306,43.6772,CYYZ 042200Z 30012KT 15SM FEW030 OVC044 02/M04 A2974 RMK SC2SC6 SLP078
CYYZ,2020-01-04 23:00,-79.6306,43.6772,CYYZ 042300Z 28010KT 15SM FEW030 OVC040 01/M03 A2976 RMK CF1SC7 SLP087
CYYZ,2020-01-05 00:00,-79.6306,43.6772,CYYZ 050000Z 28011KT 15SM FEW028 OVC042 01/M03 A2978 RMK CF1SC7 SLP093
CYYZ,2020-01-05 00:08,-79.6306,43.6772,CYYZ 050008Z 29014KT 10SM -RASN SCT028 OVC038 01/M03 A2978 RMK SC3SC5 SLP093
CYYZ,2020-01-05 00:40,-79.6306,43.6772,CYYZ 050040Z 01005KT 320V030 12SM -SN BKN021 OVC035 00/M02 A2979 RMK SC5SC3 SLP098
CYYZ,2020-01-05 01:00,-79.6306,43.6772,CYYZ 050100Z CCA 03006KT 330V050 15SM -SN FEW018 SCT026 BKN048 00/M01 A2980 RMK CF1SC3SC3 SLP099
CYYZ,2020-01-05 01:16,-79.6306,43.6772,CYYZ 050116Z VRB05KT 15SM FEW019 SCT024 BKN046 00/M01 A2980 RMK CF1SC3SC4 CF TR SLP099
CYYZ,2020-01-05 01:33,-79.6306,43.6772,CYYZ 050133Z 31012G18KT 220V020 10SM -SN BKN022 OVC031 00/M02 A2980 RMK SC5SC3 SLP099
CYYZ,2020-01-05 02:00,-79.6306,43.6772,CYYZ 050200Z 32009G15KT 15SM -SN FEW021 SCT034 BKN051 00/M02 A2980 RMK CF1SC2SC4 -SN INTMT SLP099
CYYZ,2020-01-05 02:12,-79.6306,43.6772,CYYZ 050212Z 31013KT 15SM FEW019 SCT040 BKN054 00/M03 A2980 RMK CF1SC2SC3 SLP099
CYYZ,2020-01-05 03:00,-79.6306,43.6772,CYYZ 050300Z 31013G24KT 15SM BKN041 M00/M05 A2980 RMK SC5 SLP100
CYYZ,2020-01-05 04:00,-79.6306,43.6772,CYYZ 050400Z 29014G20KT 15SM FEW041 BKN052 M00/M05 A2981 RMK SC2SC3 SLP103
CYYZ,2020-01-05 05:00,-79.6306,43.6772,CYYZ 050500Z 30016KT 15SM FEW030 BKN051 M00/M06 A2982 RMK CF1SC6 CF TR SLP106
CYYZ,2020-01-05 06:00,-79.6306,43.6772,CYYZ 050600Z 31013G19KT 15SM FEW030 BKN042 M00/M06 A2983 RMK CF1SC7 CF TR SLP111
CYYZ,2020-01-05 07:00,-79.6306,43.6772,CYYZ 050700Z 30012KT 260V340 15SM BKN031 M01/M06 A2985 RMK SC7 SLP116
CYYZ,2020-01-05 08:00,-79.6306,43.6772,CYYZ 050800Z 30013KT 240V320 15SM BKN024 M01/M05 A2988 RMK SC7 SLP126
CYYZ,2020-01-05 09:00,-79.6306,43.6772,CYYZ 050900Z 31013KT 15SM BKN026 BKN040 M01/M05 A2990 RMK SC5SC2 SLP133
CYYZ,2020-01-05 10:00,-79.6306,43.6772,CYYZ 051000Z 31011KT 15SM FEW030 BKN058 M01/M05 A2991 RMK CF1SC6 SLP138
CYYZ,2020-01-05 11:00,-79.6306,43.6772,CYYZ 051100Z 30014KT 15SM FEW032 BKN060 M01/M06 A2994 RMK CF2SC3 SLP147
CYYZ,2020-01-05 12:00,-79.6306,43.6772,CYYZ 051200Z 31013KT 15SM FEW030 FEW060 M02/M07 A2996 RMK CF1SC1 SLP153
CYYZ,2020-01-05 13:00,-79.6306,43.6772,CYYZ 051300Z 28005KT 190V320 15SM FEW030 FEW060 M03/M08 A2998 RMK CF1SC2 CF TR SLP163
CYYZ,2020-01-05 14:00,-79.6306,43.6772,CYYZ 051400Z 28010KT 15SM FEW030 BKN055 M01/M07 A3001 RMK CF1SC7 CF TR SLP172
CYYZ,2020-01-05 15:00,-79.6306,43.6772,CYYZ 051500Z 28010G15KT 15SM FEW030 BKN058 M00/M06 A3002 RMK CF1SC6 SLP176
CYYZ,2020-01-05 16:00,-79.6306,43.6772,CYYZ 051600Z 22004KT 200V290 15SM SCT025 BKN057 BKN260 00/M05 A3002 RMK CU4SC3CI1 CI TR SLP173
CYYZ,2020-01-05 17:00,-79.6306,43.6772,CYYZ 051700Z 27006KT 200V290 15SM FEW022 BKN038 00/M04 A2999 RMK SC2SC5 SLP163
CYYZ,2020-01-05 18:00,-79.6306,43.6772,CYYZ 051800Z 25004KT 15SM BKN032 OVC045 01/M04 A2996 RMK SC5SC3 SLP156
CYYZ,2020-01-05 19:00,-79.6306,43.6772,CYYZ 051900Z 19005KT 15SM SCT025 OVC045 01/M03 A2995 RMK SC4SC4 SLP150
CYYZ,2020-01-05 20:00,-79.6306,43.6772,CYYZ 052000Z 24005KT 15SM SCT025 BKN040 01/M04 A2992 RMK SC3SC4 SLP142
CYYZ,2020-01-05 21:00,-79.6306,43.6772,CYYZ 052100Z 19010G15KT 15SM FEW022 BKN035 01/M04 A2991 RMK CF2SC5 SLP135
CYYZ,2020-01-05 22:00,-79.6306,43.6772,CYYZ 052200Z 18009KT 15SM SCT025 OVC040 01/M05 A2990 RMK SC3SC5 SLP132
CYYZ,2020-01-05 22:10,-79.6306,43.6772,CYYZ 052210Z 18011KT 10SM -SN SCT028 OVC040 01/M05 A2990 RMK SC4SC4 VIS LWR W-N SLP132
CYYZ,2020-01-05 22:44,-79.6306,43.6772,CYYZ 052244Z 19012KT 2 1/2SM -SN FEW027 OVC040 00/M05 A2989 RMK SF2NS6 SLP131
CYYZ,2020-01-05 23:00,-79.6306,43.6772,CYYZ 052300Z 18010G16KT 2 1/2SM -SN FEW018 OVC038 M00/M04 A2989 RMK SF2NS6 SLP131
CYYZ,2020-01-05 23:12,-79.6306,43.6772,CYYZ 052312Z 18011KT 3SM -SN SCT018 OVC035 M00/M04 A2989 RMK SF4NS4 SLP130
CYYZ,2020-01-05 23:25,-79.6306,43.6772,CYYZ 052325Z 18011KT 3SM -SN VV014 M01/M04 A2988 RMK SN8 SLP129
CYYZ,2020-01-05 23:42,-79.6306,43.6772,CYYZ 052342Z 17010KT 2 1/2SM -SN VV011 M01/M03 A2988 RMK SN8 SLP127
CYYZ,2020-01-06 00:25,-79.6306,43.6772,CYYZ 060025Z 16010KT 1SM R24L/P6000FT/D R23/P6000FT/U -SN VV006 M01/M02 A2988 RMK SN8 SLP128
CYYZ,2020-01-06 00:45,-79.6306,43.6772,CYYZ 060045Z 16010KT 3/4SM R24L/P6000FT/N R23/P6000FT/D -SN VV005 M01/M02 A2987 RMK SN8 SLP126
CYYZ,2020-01-06 01:00,-79.6306,43.6772,CYYZ 060100Z 16012KT 3/4SM R15L/P6000FT/U R24L/P6000FT/N R23/P6000FT/N -SN VV005 M01/M02 A2986 RMK SN8 /S01/ SLP122
CYYZ,2020-01-06 01:10,-79.6306,43.6772,CYYZ 060110Z 15009G15KT 1SM R15L/P6000FT/U R24L/P6000FT/N R23/P6000FT/U -SN VV007 M01/M02 A2986 RMK SN8 SLP121
CYYZ,2020-01-06 02:00,-79.6306,43.6772,CYYZ 060200Z 17016KT 1 1/4SM -SN VV007 M01/M02 A2983 RMK SN8 /S02/ SLP110
CYYZ,2020-01-06 02:20,-79.6306,43.6772,CYYZ 060220Z 16014KT 1 1/2SM -SN SCT005 OVC008 M01/M02 A2982 RMK SN2SF2SC4 SLP107
CYYZ,2020-01-06 02:40,-79.6306,43.6772,CYYZ 060240Z 16012G19KT 3/4SM R24L/P6000FT/D R23/P6000FT/D -SN VV005 M01/M02 A2980 RMK SN8 SLP101
CYYZ,2020-01-06 03:00,-79.6306,43.6772,CYYZ 060300Z 17014KT 3SM -SN OVC008 M01/M01 A2979 RMK SN4SC4 /S03/ SLP097
CYYZ,2020-01-06 03:12,-79.6306,43.6772,CYYZ 060312Z 16015KT 4SM -SN OVC008 M01/M01 A2978 RMK SN4SC4 SLP094
CYYZ,2020-01-06 04:00,-79.6306,43.6772,CYYZ 060400Z 16014KT 6SM -SN OVC008 M00/M01 A2976 RMK SC8 SLP088
CYYZ,2020-01-06 05:00,-79.6306,43.6772,CYYZ 060500Z 16012KT 5SM -SN OVC007 M00/M01 A2973 RMK SC8 SLP075
CYYZ,2020-01-06 06:00,-79.6306,43.6772,CYYZ 060600Z 16011KT 5SM -SN OVC008 00/M01 A2969 RMK SC8 SLP063
CYYZ,2020-01-06 07:00,-79.6306,43.6772,CYYZ 060700Z 19012KT 5SM -SN SCT005 OVC015 00/M00 A2970 RMK SF4SC4 SLP065
CYYZ,2020-01-06 07:40,-79.6306,43.6772,CYYZ 060740Z 19010KT 6SM -SN SCT005 OVC025 01/M00 A2971 RMK SF3SC5 SLP068
CYYZ,2020-01-06 08:00,-79.6306,43.6772,CYYZ 060800Z 18009KT 6SM -SN FEW016 OVC022 01/M00 A2971 RMK SF2SC6 SLP070
CYYZ,2020-01-06 09:00,-79.6306,43.6772,CYYZ 060900Z 25007G17KT 12SM -SN SCT020 OVC032 01/M01 A2972 RMK SC3SC5 SLP073
CYYZ,2020-01-06 10:00,-79.6306,43.6772,CYYZ 061000Z 23006KT 15SM -SN OVC024 01/M01 A2973 RMK SC8 SLP077
CYYZ,2020-01-06 11:00,-79.6306,43.6772,CYYZ 061100Z 26009G19KT 15SM -SN BKN020 OVC030 01/M01 A2975 RMK SC6SC2 SLP083
CYYZ,2020-01-06 12:00,-79.6306,43.6772,CYYZ 061200Z 27013G19KT 15SM FEW025 BKN055 01/M02 A2977 RMK SC1SC6 SLP091
CYYZ,2020-01-06 13:00,-79.6306,43.6772,CYYZ 061300Z 27009G22KT 15SM FEW025 FEW063 00/M03 A2980 RMK CF1SC2 CF TR SLP100
CYYZ,2020-01-06 14:00,-79.6306,43.6772,CYYZ 061400Z 26008G17KT 12SM -SN SCT025 BKN060 01/M02 A2984 RMK SC4SC3 VIS LWR SW-NW PRESRR SLP112
CYYZ,2020-01-06 14:26,-79.6306,43.6772,CYYZ 061426Z 27011G17KT 210V280 15SM FEW022 BKN062 00/M02 A2984 RMK CF2SC5 SLP115
CYYZ,2020-01-06 15:00,-79.6306,43.6772,CYYZ 061500Z 27018G24KT 15SM FEW020 BKN049 BKN260 01/M04 A2986 RMK CF1SC7CI1 CF TR CI TR SLP121
CYYZ,2020-01-06 16:00,-79.6306,43.6772,CYYZ 061600Z 26014G22KT 15SM BKN035 01/M05 A2987 RMK SC7 SLP125
CYYZ,2020-01-06 17:00,-79.6306,43.6772,CYYZ 061700Z 26009G17KT 15SM BKN038 01/M04 A2987 RMK SC7 SLP123
CYYZ,2020-01-06 18:00,-79.6306,43.6772,CYYZ 061800Z 26015G28KT 15SM BKN036 01/M06 A2985 RMK SC7 SLP118
