station,valid,lon,lat,metar
CYYC,2025-01-02 13:00,-114.0203,51.1139,CYYC 021300Z 07003KT 7SM IC BKN088 M16/M18 A3017 RMK AC7 SLP314
CYYC,2025-01-02 14:00,-114.0203,51.1139,CYYC 021400Z 05005KT 7SM IC SCT018 BKN082 M17/M19 A3019 RMK SF3AC3 SLP321
CYYC,2025-01-02 14:45,-114.0203,51.1139,CYYC 021445Z 35003KT 2 1/4SM IC FEW025 BKN081 M18/M20 A3020 RMK IC1SC1AC5 SLP326
CYYC,2025-01-02 15:00,-114.0203,51.1139,CYYC 021500Z 34004KT 1 3/4SM IC FEW025 BKN081 M18/M20 A3020 RMK IC1SC1AC5 SC TR SLP326
CYYC,2025-01-02 15:14,-114.0203,51.1139,CYYC 021514Z 35005KT 1SM R35L/P6000FT/N R29/P6000FT/U R35R/P6000FT/N IC BKN070 M18/M20 A3021 RMK IC1AC5 SLP328
CYYC,2025-01-02 15:45,-114.0203,51.1139,CYYC 021545Z 34003KT 2 1/2SM BR SCT070 M19/M21 A3021 RMK AC4 SLP331
CYYC,2025-01-02 16:00,-114.0203,51.1139,CYYC 021600Z 33003KT 2 1/4SM BR BKN070 M19/M21 A3023 RMK AC5 VIS 1 NW-NE SLP337
CYYC,2025-01-02 16:18,-114.0203,51.1139,CYYC 021618Z 33003KT 3/4SM R35L/P6000FT/N R29/P6000FT/D R35R/P6000FT/N BR BKN082 M19/M22 A3023 RMK FG1AC4 VIS 1 1/4 E SLP339
CYYC,2025-01-02 16:36,-114.0203,51.1139,CYYC 021636Z 35004KT 1SM R35L/P6000FT/N R29/P6000FT/U R35R/P6000FT/N -SN BR BKN082 M19/M21 A3024 RMK AC5 VIS VRB 3/4-1 1/4 SLP340
CYYC,2025-01-02 16:47,-114.0203,51.1139,CYYC 021647Z 34003KT 300V360 2 1/2SM -SN BR BKN075 M20/M22 A3024 RMK AC7 PCPN VRY LGT SLP343
CYYC,2025-01-02 17:00,-114.0203,51.1139,CYYC 021700Z 34004KT 2 1/2SM -SN BR BKN075 M19/M21 A3024 RMK AC7 PCPN VRY LGT SLP342
CYYC,2025-01-02 17:13,-114.0203,51.1139,CYYC 021713Z 32004KT 2 1/4SM BR BKN012 M19/M21 A3025 RMK SC7 SLP344
CYYC,2025-01-02 17:29,-114.0203,51.1139,CYYC 021729Z 35004KT 2 1/4SM BR OVC009 M19/M21 A3025 RMK SC8 SLP345
CYYC,2025-01-02 18:00,-114.0203,51.1139,CYYC 021800Z 34002KT 5SM BR BKN008 M18/M20 A3026 RMK SC7 VIS 1 NW-N SLP347
CYYC,2025-01-02 18:18,-114.0203,51.1139,CYYC 021818Z 01003KT 4SM BR SCT007 BKN074 M17/M20 A3026 RMK SC4AC3 SLP347
CYYC,2025-01-02 19:00,-114.0203,51.1139,CYYC 021900Z VRB02KT 4SM BR FEW007 SCT070 BKN230 M17/M19 A3025 RMK SC1AC2CS4 SLP341
CYYC,2025-01-02 20:00,-114.0203,51.1139,CYYC 022000Z 08005KT 5SM BR FEW020 BKN075 OVC230 M16/M18 A3023 RMK ST1AC6CI1 SLP335
CYYC,2025-01-02 21:00,-114.0203,51.1139,CYYC 022100Z 09006KT 5SM BR FEW021 SCT070 BKN250 M16/M19 A3024 RMK ST1AC3CS3 SLP336
CYYC,2025-01-02 22:00,-114.0203,51.1139,CYYC 022200Z 10004KT 5SM BR FEW070 OVC250 M17/M19 A3024 RMK AC2CS6 SLP337
CYYC,2025-01-02 22:42,-114.0203,51.1139,CYYC 022242Z 11004KT 4SM IC BR FEW070 OVC220 M17/M19 A3025 RMK AC1CI7 SLP341
CYYC,2025-01-02 23:00,-114.0203,51.1139,CYYC 022300Z 10004KT 080V140 4SM IC BR OVC220 M17/M19 A3025 RMK IC1CI7 SLP340
CYYC,2025-01-02 23:16,-114.0203,51.1139,CYYC 022316Z 13004KT 5SM R17R/4000VP6000FT/U BR BKN190 OVC220 M17/M19 A3025 RMK AC7CI1 SLP342
CYYC,2025-01-03 00:00,-114.0203,51.1139,CYYC 030000Z 12004KT 6SM BR SCT020 OVC180 M17/M19 A3026 RMK SC3AC5 SLP346
CYYC,2025-01-03 00:39,-114.0203,51.1139,CYYC 030039Z 12005KT 7SM BKN010 OVC170 M17/M19 A3027 RMK SC7AC1 SLP349
CYYC,2025-01-03 01:00,-114.0203,51.1139,CYYC 030100Z CCA 13006KT 7SM BKN012 OVC180 M17/M19 A3026 RMK SC5AC3 FROIN SLP348
CYYC,2025-01-03 01:41,-114.0203,51.1139,CYYC 030141Z 16006KT 2 1/4SM IC OVC007 M17/M19 A3027 RMK SC8 SLP352
CYYC,2025-01-03 02:00,-114.0203,51.1139,CYYC 030200Z 16008KT 2 1/2SM IC OVC007 M17/M19 A3027 RMK SC8 SLP352
CYYC,2025-01-03 03:00,-114.0203,51.1139,CYYC 030300Z 14006KT 2 1/2SM IC OVC006 M17/M19 A3027 RMK SC8 SLP352
CYYC,2025-01-03 04:00,-114.0203,51.1139,CYYC 030400Z 17006KT 2SM -SN BR FEW005 BKN011 OVC024 M17/M19 A3026 RMK CF2SC4SC2 VIS VRB 1-3 SLP351
CYYC,2025-01-03 05:00,-114.0203,51.1139,CYYC 030500Z 14008KT 3SM -SN BR FEW005 OVC014 M17/M19 A3026 RMK CF2SC6 VIS VRB 2-4 / PCPN VRY LGT SLP352
CYYC,2025-01-03 06:00,-114.0203,51.1139,CYYC 030600Z 14007KT 3SM -SN BR OVC008 M17/M19 A3026 RMK SC8 VIS VRB 2-4 SLP350
CYYC,2025-01-03 07:00,-114.0203,51.1139,CYYC 030700Z 16007KT 3SM -SN BR OVC007 M17/M19 A3027 RMK SC8 VIS VRB 2-4 SLP351
CYYC,2025-01-03 08:00,-114.0203,51.1139,CYYC 030800Z 15007KT 4SM -SN BR OVC007 M17/M19 A3025 RMK SC8 VIS VRB 3 - 5 SLP344
CYYC,2025-01-03 09:00,-114.0203,51.1139,CYYC 030900Z 15008KT 4SM -SN BR OVC007 M17/M19 A3024 RMK SC8 SLP342
CYYC,2025-01-03 10:00,-114.0203,51.1139,CYYC 031000Z 16009KT 3SM -SN BR OVC006 M17/M19 A3024 RMK SC8 PCPN VRY LGT SLP343
CYYC,2025-01-03 11:00,-114.0203,51.1139,CYYC 031100Z 16008KT 3SM -SN BR OVC007 M17/M19 A3024 RMK SC8 SLP343
CYYC,2025-01-03 12:00,-114.0203,51.1139,CYYC 031200Z 16009KT 4SM -SN BR OVC007 M17/M19 A3023 RMK SC8 PCPN VRY LGT SLP339
CYYC,2025-01-03 13:00,-114.0203,51.1139,CYYC 031300Z 16010KT 4SM -SN BR OVC008 M18/M20 A3023 RMK SC8 SLP340
CYYC,2025-01-03 14:00,-114.0203,51.1139,CYYC 031400Z 17011KT 3SM -SN BR OVC007 M18/M20 A3023 RMK SC8 PCPN VRY LGT SLP339
CYYC,2025-01-03 14:13,-114.0203,51.1139,CYYC 031413Z 16012KT 5SM -SN BR OVC014 M18/M20 A3023 RMK SC8 SLP338
CYYC,2025-01-03 14:32,-114.0203,51.1139,CYYC 031432Z 16011KT 4SM BR OVC014 M18/M20 A3023 RMK SC8 SLP340
CYYC,2025-01-03 15:00,-114.0203,51.1139,CYYC 031500Z 17013KT 2 1/2SM BR OVC008 M18/M20 A3022 RMK SC8 SLP337
CYYC,2025-01-03 15:51,-114.0203,51.1139,CYYC 031551Z 17013KT 2 1/2SM BR OVC012 M18/M20 A3022 RMK SC8 SLP337
CYYC,2025-01-03 16:00,-114.0203,51.1139,CYYC 031600Z CCA 17013KT 2 1/2SM BR OVC012 M18/M20 A3022 RMK SC8 FROIN SLP335
CYYC,2025-01-03 16:13,-114.0203,51.1139,CYYC 031613Z 17011KT 2 1/2SM BR OVC021 M18/M20 A3022 RMK SC8 SLP336
CYYC,2025-01-03 16:27,-114.0203,51.1139,CYYC 031627Z 17011KT 2 1/2SM BR BKN009 BKN021 M18/M20 A3022 RMK SC6SC1 CONTRAILS SLP336
CYYC,2025-01-03 16:40,-114.0203,51.1139,CYYC 031640Z 17010KT 2 1/2SM IC BR BKN009 OVC023 M18/M19 A3022 RMK SC7SC1 SLP337
CYYC,2025-01-03 17:00,-114.0203,51.1139,CYYC 031700Z 17011KT 2 1/2SM IC BR OVC008 M17/M19 A3022 RMK SC8 SLP335
CYYC,2025-01-03 17:51,-114.0203,51.1139,CYYC 031751Z 17013KT 2 1/2SM BR BKN011 OVC021 M17/M19 A3021 RMK SC6SC2 SLP331
CYYC,2025-01-03 18:00,-114.0203,51.1139,CYYC 031800Z 18012KT 2 1/2SM BR BKN011 OVC021 M17/M19 A3021 RMK SC5SC3 SLP331
CYYC,2025-01-03 18:14,-114.0203,51.1139,CYYC 031814Z 16013KT 4SM IC BR FEW010 OVC019 M17/M19 A3020 RMK SC2SC6 SLP329
CYYC,2025-01-03 18:49,-114.0203,51.1139,CYYC 031849Z 16012KT 4SM IC BR SCT007 OVC021 M16/M18 A3019 RMK SC3SC5 SLP323
CYYC,2025-01-03 19:00,-114.0203,51.1139,CYYC 031900Z 16012KT 4SM IC BR SCT007 OVC021 M17/M19 A3018 RMK SC4SC4 VIS LWR N SLP321
CYYC,2025-01-03 20:00,-114.0203,51.1139,CYYC 032000Z 16013KT 4SM IC BR SCT010 OVC022 M16/M18 A3015 RMK SC4SC4 SLP308
CYYC,2025-01-03 21:00,-114.0203,51.1139,CYYC 032100Z 16014KT 4SM IC BR OVC012 M16/M18 A3011 RMK SC8 SLP295
CYYC,2025-01-03 22:00,-114.0203,51.1139,CYYC 032200Z 17014G19KT 4SM IC BR OVC010 M16/M17 A3010 RMK SC8 SLP291
CYYC,2025-01-03 23:00,-114.0203,51.1139,CYYC 032300Z 16013G19KT 2 1/2SM IC BR OVC010 M15/M17 A3010 RMK SC8 SLP289
CYYC,2025-01-03 23:17,-114.0203,51.1139,CYYC 032317Z 15015G20KT 5SM IC BR OVC011 M15/M17 A3009 RMK SC8 SLP286
CYYC,2025-01-04 00:00,-114.0203,51.1139,CYYC 040000Z 14010G17KT 6SM IC BR OVC010 M15/M17 A3009 RMK SC8 SLP285
CYYC,2025-01-04 01:00,-114.0203,51.1139,CYYC 040100Z 14012KT 6SM IC BR OVC009 M15/M17 A3007 RMK SC8 SLP280
CYYC,2025-01-04 01:39,-114.0203,51.1139,CYYC 040139Z 16014KT 1 3/4SM IC BR OVC009 M15/M16 A3006 RMK SC8 SLP277
CYYC,2025-01-04 02:00,-114.0203,51.1139,CYYC 040200Z 16016KT 2 1/4SM IC BR OVC009 M15/M16 A3005 RMK SC8 SLP272
CYYC,2025-01-04 03:00,-114.0203,51.1139,CYYC 040300Z 16015G20KT 3SM -SN BR BKN009 OVC016 M15/M16 A3003 RMK SC6SC2 VIS VRB 2-4 SLP267
CYYC,2025-01-04 04:00,-114.0203,51.1139,CYYC 040400Z 16015G20KT 5SM -SN BR BKN010 OVC015 M15/M16 A3002 RMK SC5SC3 SLP263
CYYC,2025-01-04 05:00,-114.0203,51.1139,CYYC 040500Z 16011G17KT 5SM -SN BR OVC009 M14/M16 A3002 RMK SC8 SLP260
CYYC,2025-01-04 06:00,-114.0203,51.1139,CYYC 040600Z 15010G16KT 5SM -SN BR OVC009 M15/M16 A3000 RMK SC8 SLP252
CYYC,2025-01-04 07:00,-114.0203,51.1139,CYYC 040700Z 16012KT 6SM BR OVC009 M14/M16 A2998 RMK SC8 SLP247
CYYC,2025-01-04 08:00,-114.0203,51.1139,CYYC 040800Z 16011KT 7SM OVC009 M14/M16 A2996 RMK SC8 SLP239
CYYC,2025-01-04 09:00,-114.0203,51.1139,CYYC 040900Z 16011G17KT 8SM OVC009 M14/M16 A2995 RMK SC8 SLP235
CYYC,2025-01-04 10:00,-114.0203,51.1139,CYYC 041000Z 16012G17KT 8SM BKN012 OVC110 M14/M16 A2996 RMK SC6AC2 SLP236
CYYC,2025-01-04 11:00,-114.0203,51.1139,CYYC 041100Z 18009KT 8SM FEW008 BKN120 M14/M17 A2997 RMK SC2AC6 SLP241
CYYC,2025-01-04 12:00,-114.0203,51.1139,CYYC 041200Z 18009KT 6SM BR FEW044 OVC120 M14/M17 A2997 RMK SC2AC6 SLP240
CYYC,2025-01-04 13:00,-114.0203,51.1139,CYYC 041300Z 18010KT 7SM OVC100 M14/M17 A2995 RMK AC8 SLP234
CYYC,2025-01-04 13:43,-114.0203,51.1139,CYYC 041343Z 17011KT 8SM FEW010 BKN092 OVC140 M14/M17 A2995 RMK CF2AC4AS2 SLP233
CYYC,2025-01-04 14:00,-114.0203,51.1139,CYYC 041400Z 19009KT 8SM FEW011 BKN088 OVC150 M14/M17 A2995 RMK CF2AC5AS1 SLP232
CYYC,2025-01-04 15:00,-114.0203,51.1139,CYYC 041500Z 15008KT 7SM FEW011 OVC120 M16/M18 A2996 RMK SF1AC8 SF TR SLP237
CYYC,2025-01-04 16:00,-114.0203,51.1139,CYYC 041600Z 16007KT 9SM FEW012 BKN130 OVC250 M16/M18 A2996 RMK SC1AC7CI1 SC TR SLP239
CYYC,2025-01-04 17:00,-114.0203,51.1139,CYYC 041700Z 16010KT 9SM FEW012 FEW110 OVC250 M15/M17 A2998 RMK SF1AC1CI8 SF TR AC TR SLP244
CYYC,2025-01-04 18:00,-114.0203,51.1139,CYYC 041800Z 15009KT 15SM FEW012 SCT120 BKN250 M15/M17 A2999 RMK SF1AC3CI4 SF TR CONTRAILS SLP249
CYYC,2025-01-04 19:00,-114.0203,51.1139,CYYC 041900Z 16009KT 9SM FEW110 BKN180 M15/M17 A2998 RMK AC1AC7 AC TR SLP242
CYYC,2025-01-04 20:00,-114.0203,51.1139,CYYC 042000Z 17007KT 15SM FEW110 SCT160 BKN200 M15/M17 A2996 RMK AC1AC3CI4 AC TR SLP237
CYYC,2025-01-04 21:00,-114.0203,51.1139,CYYC 042100Z 17006KT 15SM FEW100 SCT160 BKN250 M14/M17 A2996 RMK AC1AC3CI4 AC TR VIRGA SLP234
CYYC,2025-01-04 22:00,-114.0203,51.1139,CYYC 042200Z 17007KT 15SM FEW100 SCT250 M14/M17 A2997 RMK AC1CI5 AC TR CC ASOCTD SLP236
CYYC,2025-01-04 23:00,-114.0203,51.1139,CYYC 042300Z 16007KT 15SM FEW100 BKN250 M15/M17 A2999 RMK AC1CC5 AC TR SLP246
CYYC,2025-01-05 00:00,-114.0203,51.1139,CYYC 050000Z 15006KT 15SM FEW100 SCT250 M16/M18 A3001 RMK AC1CI2 SLP254
CYYC,2025-01-05 01:00,-114.0203,51.1139,CYYC 050100Z 17006KT 15SM SCT100 SCT250 M17/M19 A3002 RMK AC3CI1 SLP261
CYYC,2025-01-05 02:00,-114.0203,51.1139,CYYC 050200Z 15006KT 7SM BKN170 M16/M18 A3003 RMK AC7 FROIN SLP264
CYYC,2025-01-05 03:00,-114.0203,51.1139,CYYC 050300Z 16005KT 6SM IC BR FEW057 BKN180 M17/M19 A3004 RMK SC2AS3 SLP268
CYYC,2025-01-05 03:33,-114.0203,51.1139,CYYC 050333Z 17006KT 7SM BKN057 M16/M18 A3004 RMK SC5 SLP267
CYYC,2025-01-05 04:00,-114.0203,51.1139,CYYC 050400Z 17005KT 8SM BKN057 M16/M18 A3003 RMK SC7 SLP265
CYYC,2025-01-05 05:00,-114.0203,51.1139,CYYC 050500Z 19004KT 8SM FEW057 FEW160 BKN180 M16/M18 A3003 RMK SC2AC1AS3 AC TR SLP264
CYYC,2025-01-05 06:00,-114.0203,51.1139,CYYC 050600Z 19004KT 8SM SCT170 SCT220 M17/M19 A3003 RMK AS4CI1 CI TR SLP267
CYYC,2025-01-05 07:00,-114.0203,51.1139,CYYC 050700Z 18004KT 10SM BCFG SCT170 M17/M19 A3005 RMK AS3 SLP272
CYYC,2025-01-05 08:00,-114.0203,51.1139,CYYC 050800Z 20003KT 10SM SCT061 M17/M19 A3005 RMK SC4 SLP272
CYYC,2025-01-05 09:00,-114.0203,51.1139,CYYC 050900Z 19004KT 8SM BKN060 M16/M18 A3005 RMK SC6 SLP269
CYYC,2025-01-05 10:00,-114.0203,51.1139,CYYC 051000Z 19005KT 10SM FEW062 M17/M19 A3006 RMK SC2 SLP274
CYYC,2025-01-05 11:00,-114.0203,51.1139,CYYC 051100Z 22004KT 10SM FEW061 M17/M19 A3006 RMK SC2 SLP274
CYYC,2025-01-05 12:00,-114.0203,51.1139,CYYC 051200Z 00000KT 8SM FEW220 M17/M19 A3006 RMK CI1 CI TR FROIN SLP278
CYYC,2025-01-05 13:00,-114.0203,51.1139,CYYC 051300Z VRB02KT 10SM FEW064 FEW220 M19/M21 A3007 RMK SC1CI1 SC TR CI TR FROIN SLP285
CYYC,2025-01-05 14:00,-114.0203,51.1139,CYYC 051400Z 35004KT 10SM FEW064 SCT180 SCT220 M18/M21 A3009 RMK SC1AS2CI1 CI TR FROIN SLP288
CYYC,2025-01-05 15:00,-114.0203,51.1139,CYYC 051500Z CCA 35004KT 10SM FEW140 BKN190 M17/M20 A3009 RMK AC1AC6 FROIN SLP289
CYYC,2025-01-05 16:00,-114.0203,51.1139,CYYC 051600Z 35006KT 9SM BKN130 M15/M18 A3011 RMK AC7 FROIN SLP293
CYYC,2025-01-05 17:00,-114.0203,51.1139,CYYC 051700Z 35004KT 15SM FEW075 BKN150 M14/M17 A3014 RMK AC2AC5 FROIN SLP302
CYYC,2025-01-05 18:00,-114.0203,51.1139,CYYC 051800Z 36006KT 9SM SCT082 BKN200 M13/M16 A3017 RMK AC3CC4 SLP309
CYYC,2025-01-05 19:00,-114.0203,51.1139,CYYC 051900Z 36007KT 9SM BKN080 BKN250 M12/M15 A3017 RMK AC7CI1 CI TR SLP308
CYYC,2025-01-05 20:00,-114.0203,51.1139,CYYC 052000Z 34007KT 9SM BKN077 BKN250 M11/M15 A3017 RMK AC7CI1 CI TR SLP306
CYYC,2025-01-05 21:00,-114.0203,51.1139,CYYC 052100Z 03008KT 9SM SCT078 BKN250 M12/M16 A3017 RMK AC3CI4 CC ASOCTD SLP307
CYYC,2025-01-05 22:00,-114.0203,51.1139,CYYC 052200Z 02007KT 9SM SCT100 BKN250 M12/M16 A3017 RMK AC4CI2 SLP310
CYYC,2025-01-05 23:00,-114.0203,51.1139,CYYC 052300Z 34003KT 15SM BKN100 BKN250 M13/M16 A3018 RMK AC5CS2 SLP314
CYYC,2025-01-06 00:00,-114.0203,51.1139,CYYC 060000Z 35003KT 10SM SCT100 BKN250 M13/M17 A3020 RMK AC3CI2 SLP322
